163.0.0.0,163.0.255.255,CN
163.1.0.0,163.1.255.255,GB
163.2.0.0,163.2.255.255,US
163.3.0.0,163.3.255.255,SE
163.4.0.0,163.4.255.255,US
163.5.0.0,163.5.255.255,FR
163.6.0.0,163.6.255.255,US
163.7.0.0,163.7.255.255,NZ
163.8.0.0,163.8.255.255,AU
163.9.0.0,163.9.255.255,FR
163.10.0.0,163.10.255.255,AR
163.11.0.0,163.12.255.255,US
163.13.0.0,163.32.255.255,TW
163.33.0.0,163.33.255.255,US
163.34.0.0,163.34.255.255,NO
163.35.0.0,163.41.255.255,US
163.42.0.0,163.44.90.119,JP
163.44.90.120,163.44.90.127,US
163.44.90.128,163.44.95.255,JP
163.44.96.0,163.44.96.255,US
163.44.97.0,163.44.190.255,JP
163.44.191.0,163.44.191.255,US
163.44.192.0,163.44.195.255,VN
163.44.196.0,163.44.199.255,TH
163.44.200.0,163.44.200.255,VN
163.44.201.0,163.44.203.255,TH
163.44.204.0,163.44.207.255,VN
163.44.208.0,163.47.3.255,JP
163.47.4.0,163.47.7.255,CN
163.47.8.0,163.47.11.255,SG
163.47.12.0,163.47.15.255,KH
163.47.16.0,163.47.18.255,AU
163.47.19.0,163.47.19.255,JP
163.47.20.0,163.47.20.255,AU
163.47.21.0,163.47.21.255,NZ
163.47.22.0,163.47.22.255,AU
163.47.23.0,163.47.24.255,JP
163.47.25.0,163.47.28.255,AU
163.47.29.0,163.47.29.255,JP
163.47.30.0,163.47.31.255,AU
163.47.32.0,163.47.39.255,BD
163.47.40.0,163.47.43.255,AU
163.47.44.0,163.47.45.255,HK
163.47.46.0,163.47.59.255,AU
163.47.60.0,163.47.63.255,US
163.47.64.0,163.47.75.255,AU
163.47.76.0,163.47.79.255,CA
163.47.80.0,163.47.87.255,BD
163.47.88.0,163.47.91.255,MY
163.47.92.0,163.47.99.255,AU
163.47.100.0,163.47.101.255,US
163.47.102.0,163.47.102.255,AU
163.47.103.0,163.47.103.255,US
163.47.104.0,163.47.107.255,NZ
163.47.108.0,163.47.108.255,AU
163.47.109.0,163.47.109.255,NZ
163.47.110.0,163.47.111.255,AU
163.47.112.0,163.47.115.255,NZ
163.47.116.0,163.47.127.255,AU
163.47.128.0,163.47.131.255,NZ
163.47.132.0,163.47.139.255,AU
163.47.140.0,163.47.143.255,IN
163.47.144.0,163.47.147.255,BD
163.47.148.0,163.47.151.255,NP
163.47.152.0,163.47.155.255,IN
163.47.156.0,163.47.159.255,BD
163.47.160.0,163.47.163.255,AF
163.47.164.0,163.47.167.255,NZ
163.47.168.0,163.47.171.255,AU
163.47.172.0,163.47.175.255,KH
163.47.176.0,163.47.176.255,SG
163.47.177.0,163.47.177.255,VN
163.47.178.0,163.47.178.255,PH
163.47.179.0,163.47.179.255,TH
163.47.180.0,163.47.183.255,US
163.47.184.0,163.47.191.255,NZ
163.47.192.0,163.47.195.255,MY
163.47.196.0,163.47.199.255,AU
163.47.200.0,163.47.203.255,MY
163.47.204.0,163.47.204.255,AU
163.47.205.0,163.47.205.255,NZ
163.47.206.0,163.47.206.255,AU
163.47.207.0,163.47.207.255,NZ
163.47.208.0,163.47.215.255,IN
163.47.216.0,163.47.219.255,AU
163.47.220.0,163.47.223.255,NZ
163.47.224.0,163.47.227.255,NC
163.47.228.0,163.47.230.255,NZ
163.47.231.0,163.47.231.255,CN
163.47.232.0,163.47.247.255,NZ
163.47.248.0,163.47.251.255,NC
163.47.252.0,163.47.255.255,AU
