208.255.189.0,209.3.205.47,US
209.3.205.48,209.3.205.255,CU
209.3.206.0,209.4.255.255,US
209.5.0.0,209.5.112.7,CA
209.5.112.8,209.5.112.175,US
209.5.112.176,209.5.159.191,CA
209.5.159.192,209.5.159.255,US
209.5.160.0,209.5.255.255,CA
209.6.0.0,209.8.2.255,US
209.8.3.0,209.8.3.255,GR
209.8.4.0,209.8.11.127,US
209.8.11.128,209.8.12.31,TW
209.8.12.32,209.8.12.255,US
209.8.13.0,209.8.13.127,TW
209.8.13.128,209.8.19.159,US
209.8.19.160,209.8.19.239,DM
209.8.19.240,209.8.21.15,US
209.8.21.16,209.8.21.207,DM
209.8.21.208,209.8.22.255,US
209.8.23.0,209.8.24.15,DM
209.8.24.16,209.8.25.199,US
209.8.25.200,209.8.25.255,DM
209.8.26.0,209.8.27.255,US
209.8.28.0,209.8.29.15,DM
209.8.29.16,209.8.30.15,US
209.8.30.16,209.8.30.255,DM
209.8.31.0,209.8.40.47,US
209.8.40.48,209.8.40.255,DM
209.8.41.0,209.8.41.255,US
209.8.42.0,209.8.42.63,CZ
209.8.42.64,209.8.43.255,US
209.8.44.0,209.8.45.95,DM
209.8.45.96,209.8.46.7,US
209.8.46.8,209.8.47.7,DM
209.8.47.8,209.8.62.63,US
209.8.62.64,209.8.62.239,BE
209.8.62.240,209.8.106.255,US
209.8.107.0,209.8.107.175,NZ
209.8.107.176,209.8.144.55,US
209.8.144.56,209.8.144.255,HK
209.8.145.0,209.8.145.255,US
209.8.146.0,209.8.146.255,HK
209.8.147.0,209.8.147.255,AU
209.8.148.0,209.8.151.135,US
209.8.151.136,209.8.151.255,DM
209.8.152.0,209.8.160.255,US
209.8.161.0,209.8.161.255,DM
209.8.162.0,209.8.175.255,US
209.8.176.0,209.8.176.255,JP
209.8.177.0,209.8.191.255,US
209.8.192.0,209.8.192.255,CA
209.8.193.0,209.8.195.255,US
209.8.196.0,209.8.196.191,GR
209.8.196.192,209.8.209.255,US
209.8.210.0,209.8.211.255,CZ
209.8.212.0,209.8.245.255,US
209.8.246.0,209.8.246.255,IQ
209.8.247.0,209.9.1.255,US
209.9.2.0,209.9.2.63,HK
209.9.2.64,209.9.20.31,US
209.9.20.32,209.9.20.111,ZA
209.9.20.112,209.9.23.255,US
209.9.24.0,209.9.27.255,ZA
209.9.28.0,209.9.35.255,US
209.9.36.0,209.9.36.255,DE
209.9.37.0,209.9.41.15,US
209.9.41.16,209.9.41.31,TW
209.9.41.32,209.9.43.31,US
209.9.43.32,209.9.43.47,TW
209.9.43.48,209.9.47.255,US
209.9.48.0,209.9.49.255,TW
209.9.50.0,209.9.51.79,US
209.9.51.80,209.9.51.239,TW
209.9.51.240,209.9.53.31,US
209.9.53.32,209.9.53.207,TW
209.9.53.208,209.9.71.255,US
209.9.72.0,209.9.73.191,HK
209.9.73.192,209.9.73.255,US
209.9.74.0,209.9.75.191,HK
209.9.75.192,209.9.80.63,US
209.9.80.64,209.9.81.31,GB
209.9.81.32,209.9.104.255,US
209.9.105.0,209.9.105.31,HK
209.9.105.32,209.9.109.255,US
209.9.110.0,209.9.110.255,HK
209.9.111.0,209.9.114.127,US
209.9.114.128,209.9.114.191,SG
209.9.114.192,209.9.115.255,US
209.9.116.0,209.9.116.255,JP
209.9.117.0,209.9.117.207,HK
209.9.117.208,209.9.130.63,US
209.9.130.64,209.9.130.255,HK
209.9.131.0,209.9.132.63,US
209.9.132.64,209.9.132.191,HK
209.9.132.192,209.9.135.255,US
209.9.136.0,209.9.139.255,TW
209.9.140.0,209.9.169.15,US
209.9.169.16,209.9.169.255,DM
209.9.170.0,209.9.171.15,US
209.9.171.16,209.9.171.255,DM
209.9.172.0,209.9.208.255,US
209.9.209.0,209.9.209.255,HK
209.9.210.0,209.9.211.255,US
209.9.212.0,209.9.213.79,HK
209.9.213.80,209.9.213.255,JP
209.9.214.0,209.9.215.15,US
209.9.215.16,209.9.215.255,HK
209.9.216.0,209.9.216.255,CR
209.9.217.0,209.9.219.31,HK
209.9.219.32,209.12.14.119,US
209.12.14.120,209.12.14.247,SK
209.12.14.248,209.12.135.111,US
209.12.135.112,209.12.135.255,SK
209.12.136.0,209.12.255.255,US
209.13.0.0,209.13.255.255,AR
209.14.0.0,209.14.1.255,BR
209.14.2.0,209.14.63.255,US
209.14.64.0,209.14.64.255,BR
209.14.65.0,209.14.255.255,US
209.15.0.0,209.15.15.255,CA
209.15.16.0,209.15.24.255,US
209.15.25.0,209.15.25.255,CA
209.15.26.0,209.15.26.255,US
209.15.27.0,209.15.27.255,GB
209.15.28.0,209.15.31.255,CA
209.15.32.0,209.15.36.255,US
209.15.37.0,209.15.37.255,CA
209.15.38.0,209.15.38.255,US
209.15.39.0,209.15.39.255,CA
209.15.40.0,209.15.43.255,US
209.15.44.0,209.15.51.255,CA
209.15.52.0,209.15.55.255,US
209.15.56.0,209.15.95.255,CA
209.15.96.0,209.15.111.255,US
209.15.112.0,209.15.159.255,CA
209.15.160.0,209.15.163.255,US
209.15.164.0,209.15.164.255,CA
209.15.165.0,209.15.173.255,US
209.15.174.0,209.15.255.255,CA
209.16.0.0,209.16.141.255,US
209.16.142.0,209.16.143.255,SI
209.16.144.0,209.16.151.255,US
209.16.152.0,209.16.155.255,SI
209.16.156.0,209.16.156.255,US
209.16.157.0,209.16.157.255,GB
209.16.158.0,209.16.175.255,US
209.16.176.0,209.16.176.255,GB
209.16.177.0,209.16.177.255,ID
209.16.178.0,209.16.178.255,VN
209.16.179.0,209.16.179.255,GB
209.16.180.0,209.16.180.255,NL
209.16.181.0,209.16.181.255,US
209.16.182.0,209.16.182.255,GB
209.16.183.0,209.16.183.255,US
209.16.184.0,209.16.187.255,GB
209.16.188.0,209.16.188.255,SG
209.16.189.0,209.16.189.255,AU
209.16.190.0,209.16.190.255,CN
209.16.191.0,209.16.191.255,JP
209.16.192.0,209.17.127.255,US
209.17.128.0,209.17.131.191,CA
209.17.131.192,209.17.131.255,US
209.17.132.0,209.17.135.95,CA
209.17.135.96,209.17.135.255,US
209.17.136.0,209.17.141.47,CA
209.17.141.48,209.17.141.255,US
209.17.142.0,209.17.152.95,CA
209.17.152.96,209.17.152.255,US
209.17.153.0,209.17.158.191,CA
209.17.158.192,209.17.158.255,US
209.17.159.0,209.17.175.255,CA
209.17.176.0,209.17.176.255,US
209.17.177.0,209.17.182.63,CA
209.17.182.64,209.17.182.255,US
209.17.183.0,209.17.184.63,CA
209.17.184.64,209.17.184.255,US
209.17.185.0,209.17.191.255,CA
209.17.192.0,209.18.85.189,US
209.18.85.190,209.18.85.255,NZ
209.18.86.0,209.18.106.107,US
209.18.106.108,209.18.106.249,UA
209.18.106.250,209.18.127.31,US
209.18.127.32,209.18.127.255,PA
209.18.128.0,209.19.255.255,US
209.20.0.0,209.20.63.255,CA
209.20.64.0,209.22.10.255,US
209.22.11.0,209.22.11.255,GB
209.22.12.0,209.22.51.255,US
209.22.52.0,209.22.52.255,DE
209.22.53.0,209.22.81.255,US
209.22.82.0,209.22.82.255,DE
209.22.83.0,209.22.93.255,US
209.22.94.0,209.22.94.255,GB
209.22.95.0,209.22.96.255,US
209.22.97.0,209.22.97.255,DE
209.22.98.0,209.24.1.255,US
209.24.2.0,209.24.7.255,NL
209.24.8.0,209.24.15.255,US
209.24.16.0,209.24.255.255,NL
209.25.0.0,209.26.15.255,US
209.26.16.0,209.26.17.255,IT
209.26.18.0,209.26.30.31,US
209.26.30.32,209.26.30.255,IT
209.26.31.0,209.26.34.255,US
209.26.35.0,209.26.35.255,IT
209.26.36.0,209.26.37.255,US
209.26.38.0,209.26.38.255,IT
209.26.39.0,209.26.42.255,US
209.26.43.0,209.26.43.255,IT
209.26.44.0,209.26.57.255,US
209.26.58.0,209.26.58.255,IT
209.26.59.0,209.26.63.255,US
209.26.64.0,209.26.64.255,IT
209.26.65.0,209.26.69.95,US
209.26.69.96,209.26.69.255,IT
209.26.70.0,209.26.75.63,US
209.26.75.64,209.26.75.255,IT
209.26.76.0,209.26.80.127,US
209.26.80.128,209.26.80.255,IT
209.26.81.0,209.26.81.255,US
209.26.82.0,209.26.83.255,IT
209.26.84.0,209.26.87.255,US
209.26.88.0,209.26.88.255,IT
209.26.89.0,209.26.90.255,US
209.26.91.0,209.26.92.191,IT
209.26.92.192,209.26.93.255,US
209.26.94.0,209.26.94.255,IT
209.26.95.0,209.26.96.255,US
209.26.97.0,209.26.98.255,IT
209.26.99.0,209.26.100.255,US
209.26.101.0,209.26.101.255,IT
209.26.102.0,209.26.102.255,US
209.26.103.0,209.26.103.255,GB
209.26.104.0,209.26.105.255,US
209.26.106.0,209.26.106.255,IT
209.26.107.0,209.26.108.159,US
209.26.108.160,209.26.108.255,IT
209.26.109.0,209.26.112.255,US
209.26.113.0,209.26.113.255,IT
209.26.114.0,209.26.117.255,US
209.26.118.0,209.26.118.255,IT
209.26.119.0,209.26.123.95,US
209.26.123.96,209.26.123.255,IT
209.26.124.0,209.26.128.63,US
209.26.128.64,209.26.129.63,IT
209.26.129.64,209.26.129.255,US
209.26.130.0,209.26.130.255,IT
209.26.131.0,209.26.131.255,US
209.26.132.0,209.26.132.255,IT
209.26.133.0,209.26.133.255,US
209.26.134.0,209.26.136.255,IT
209.26.137.0,209.26.138.255,US
209.26.139.0,209.26.139.255,IT
209.26.140.0,209.26.141.255,US
209.26.142.0,209.26.144.63,IT
209.26.144.64,209.26.147.63,US
209.26.147.64,209.26.148.255,IT
209.26.149.0,209.26.152.63,US
209.26.152.64,209.26.152.255,IT
209.26.153.0,209.26.157.255,US
209.26.158.0,209.26.160.127,IT
209.26.160.128,209.26.160.255,US
209.26.161.0,209.26.161.255,IT
209.26.162.0,209.26.164.255,US
209.26.165.0,209.26.165.255,IT
209.26.166.0,209.26.168.255,US
209.26.169.0,209.26.169.255,IT
209.26.170.0,209.26.170.255,US
209.26.171.0,209.26.172.255,IT
209.26.173.0,209.26.185.255,US
209.26.186.0,209.26.187.127,IT
209.26.187.128,209.26.188.127,US
209.26.188.128,209.26.190.63,IT
209.26.190.64,209.26.191.31,US
209.26.191.32,209.26.191.255,IT
209.26.192.0,209.26.200.255,US
209.26.201.0,209.26.201.255,IT
209.26.202.0,209.26.211.255,US
209.26.212.0,209.26.212.255,IT
209.26.213.0,209.26.215.255,US
209.26.216.0,209.26.216.255,IT
209.26.217.0,209.26.217.255,US
209.26.218.0,209.26.218.255,IT
209.26.219.0,209.26.220.191,US
209.26.220.192,209.26.220.255,IT
209.26.221.0,209.26.221.255,US
209.26.222.0,209.26.222.255,IT
209.26.223.0,209.26.225.255,US
209.26.226.0,209.26.226.255,DK
209.26.227.0,209.26.227.255,US
209.26.228.0,209.26.228.231,IT
209.26.228.232,209.26.229.255,US
209.26.230.0,209.26.230.255,IT
209.26.231.0,209.26.232.255,US
209.26.233.0,209.26.234.255,IT
209.26.235.0,209.26.240.255,US
209.26.241.0,209.26.241.255,IT
209.26.242.0,209.26.244.255,US
209.26.245.0,209.26.246.255,IT
209.26.247.0,209.26.255.63,US
209.26.255.64,209.26.255.255,IT
209.27.0.0,209.27.51.255,US
209.27.52.0,209.27.55.255,KY
209.27.56.0,209.27.59.255,US
209.27.60.0,209.27.63.255,KY
209.27.64.0,209.27.64.255,BM
209.27.65.0,209.28.0.255,US
209.28.1.0,209.28.1.255,MX
209.28.2.0,209.28.6.31,US
209.28.6.32,209.28.6.255,AR
209.28.7.0,209.28.7.255,US
209.28.8.0,209.28.8.255,IT
209.28.9.0,209.28.9.255,ZA
209.28.10.0,209.28.14.255,US
209.28.15.0,209.28.15.255,MX
209.28.16.0,209.28.20.255,US
209.28.21.0,209.28.21.255,AU
209.28.22.0,209.28.22.255,US
209.28.23.0,209.28.23.255,VE
209.28.24.0,209.28.24.255,US
209.28.25.0,209.28.25.255,CO
209.28.26.0,209.28.26.255,JP
209.28.27.0,209.28.27.255,TH
209.28.28.0,209.28.28.255,JP
209.28.29.0,209.28.29.255,TW
209.28.30.0,209.28.30.255,JP
209.28.31.0,209.28.31.255,KR
209.28.32.0,209.28.32.255,PH
209.28.33.0,209.28.33.255,NZ
209.28.34.0,209.28.34.255,US
209.28.35.0,209.28.35.255,HK
209.28.36.0,209.28.36.255,US
209.28.37.0,209.28.37.255,AU
209.28.38.0,209.28.38.255,US
209.28.39.0,209.28.39.255,HK
209.28.40.0,209.28.40.255,US
209.28.41.0,209.28.41.255,AU
209.28.42.0,209.28.42.255,MY
209.28.43.0,209.28.43.255,SG
209.28.44.0,209.28.44.255,AU
209.28.45.0,209.28.45.255,US
209.28.46.0,209.28.46.223,ES
209.28.46.224,209.28.49.255,US
209.28.50.0,209.28.50.255,NL
209.28.51.0,209.28.51.255,US
209.28.52.0,209.28.52.255,HK
209.28.53.0,209.28.53.255,US
209.28.54.0,209.28.54.255,TH
209.28.55.0,209.28.57.255,US
209.28.58.0,209.28.58.255,MY
209.28.59.0,209.28.59.255,JP
209.28.60.0,209.28.60.255,US
209.28.61.0,209.28.61.255,BR
209.28.62.0,209.28.62.255,AU
209.28.63.0,209.28.63.255,BR
209.28.64.0,209.28.64.255,CA
209.28.65.0,209.28.69.31,US
209.28.69.32,209.28.69.223,MX
209.28.69.224,209.28.70.255,US
209.28.71.0,209.28.71.255,GB
209.28.72.0,209.28.75.63,US
209.28.75.64,209.28.75.255,CL
209.28.76.0,209.28.78.255,US
209.28.79.0,209.28.80.255,DE
209.28.81.0,209.28.87.15,US
209.28.87.16,209.28.87.255,BR
209.28.88.0,209.28.89.63,US
209.28.89.64,209.28.89.255,BR
209.28.90.0,209.28.91.95,US
209.28.91.96,209.28.91.255,SE
209.28.92.0,209.28.94.191,US
209.28.94.192,209.28.94.255,SG
209.28.95.0,209.28.95.255,IT
209.28.96.0,209.28.96.63,CH
209.28.96.64,209.28.101.255,US
209.28.102.0,209.28.102.255,GB
209.28.103.0,209.28.108.63,US
209.28.108.64,209.28.108.255,GB
209.28.109.0,209.28.111.63,US
209.28.111.64,209.28.111.255,BR
209.28.112.0,209.28.112.255,GB
209.28.113.0,209.28.113.255,US
209.28.114.0,209.28.114.191,SG
209.28.114.192,209.28.118.127,US
209.28.118.128,209.28.118.255,ES
209.28.119.0,209.28.120.31,US
209.28.120.32,209.28.120.255,CL
209.28.121.0,209.28.121.255,US
209.28.122.0,209.28.122.255,DE
209.28.123.0,209.28.127.127,US
209.28.127.128,209.28.127.255,CO
209.28.128.0,209.28.129.255,US
209.28.130.0,209.28.130.255,EC
209.28.131.0,209.28.145.255,US
209.28.146.0,209.28.146.255,DE
209.28.147.0,209.28.155.255,US
209.28.156.0,209.28.156.255,DE
209.28.157.0,209.28.157.255,US
209.28.158.0,209.28.158.255,DK
209.28.159.0,209.28.178.255,US
209.28.179.0,209.28.180.255,IL
209.28.181.0,209.28.182.255,US
209.28.183.0,209.28.183.255,SE
209.28.184.0,209.28.184.127,PT
209.28.184.128,209.28.188.255,US
209.28.189.0,209.28.189.255,BE
209.28.190.0,209.28.191.127,US
209.28.191.128,209.28.191.255,CH
209.28.192.0,209.28.192.255,US
209.28.193.0,209.28.193.255,FI
209.28.194.0,209.28.194.255,NO
209.28.195.0,209.28.195.255,US
209.28.196.0,209.28.196.255,NO
209.28.197.0,209.28.198.255,US
209.28.199.0,209.28.199.255,IT
209.28.200.0,209.28.201.255,US
209.28.202.0,209.28.202.255,GB
209.28.203.0,209.28.204.255,US
209.28.205.0,209.28.205.255,ZA
209.28.206.0,209.28.208.255,US
209.28.209.0,209.28.209.255,ZA
209.28.210.0,209.28.212.255,US
209.28.213.0,209.28.213.255,CA
209.28.214.0,209.28.215.255,NE
209.28.216.0,209.28.216.255,US
209.28.217.0,209.28.219.255,IL
209.28.220.0,209.28.220.255,US
209.28.221.0,209.28.221.255,FR
209.28.222.0,209.28.224.255,US
209.28.225.0,209.28.225.255,GB
209.28.226.0,209.28.229.63,US
209.28.229.64,209.28.229.255,AT
209.28.230.0,209.28.234.255,US
209.28.235.0,209.28.235.255,CH
209.28.236.0,209.28.239.255,US
209.28.240.0,209.28.240.255,AU
209.28.241.0,209.28.241.255,SG
209.28.242.0,209.28.242.255,MY
209.28.243.0,209.28.243.255,AU
209.28.244.0,209.28.245.255,JP
209.28.246.0,209.28.246.255,SG
209.28.247.0,209.28.247.255,HK
209.28.248.0,209.28.248.255,AU
209.28.249.0,209.28.249.255,US
209.28.250.0,209.28.251.255,PH
209.28.252.0,209.28.252.255,KR
209.28.253.0,209.28.253.255,US
209.28.254.0,209.28.254.255,HK
209.28.255.0,209.28.255.255,KR
209.29.0.0,209.29.5.127,CA
209.29.5.128,209.29.5.255,US
209.29.6.0,209.29.42.39,CA
209.29.42.40,209.29.42.127,US
209.29.42.128,209.29.48.79,CA
209.29.48.80,209.29.48.255,US
209.29.49.0,209.29.50.127,CA
209.29.50.128,209.29.50.255,US
209.29.51.0,209.29.133.31,CA
209.29.133.32,209.29.133.255,US
209.29.134.0,209.29.135.31,CA
209.29.135.32,209.29.135.255,US
209.29.136.0,209.29.144.31,CA
209.29.144.32,209.29.144.255,US
209.29.145.0,209.29.198.127,CA
