205.254.0.0,206.2.255.255,US
206.3.0.0,206.3.31.255,JP
206.3.32.0,206.11.255.255,US
206.12.0.0,206.12.255.255,CA
206.13.0.0,206.15.28.255,US
206.15.29.0,206.15.29.255,NL
206.15.30.0,206.22.13.255,US
206.22.14.0,206.22.14.255,CA
206.22.15.0,206.22.18.255,US
206.22.19.0,206.22.20.255,CA
206.22.21.0,206.22.22.255,US
206.22.23.0,206.22.23.255,CA
206.22.24.0,206.22.28.255,US
206.22.29.0,206.22.29.255,CA
206.22.30.0,206.22.64.255,US
206.22.65.0,206.22.65.255,CA
206.22.66.0,206.22.104.255,US
206.22.105.0,206.22.105.255,CA
206.22.106.0,206.22.114.255,US
206.22.115.0,206.22.116.255,CA
206.22.117.0,206.22.125.255,US
206.22.126.0,206.22.126.255,CA
206.22.127.0,206.22.133.255,US
206.22.134.0,206.22.134.255,CA
206.22.135.0,206.22.171.255,US
206.22.172.0,206.22.172.255,CA
206.22.173.0,206.22.183.255,US
206.22.184.0,206.22.185.255,CA
206.22.186.0,206.22.188.255,US
206.22.189.0,206.22.192.255,CA
206.22.193.0,206.22.194.255,US
206.22.195.0,206.22.195.255,CA
206.22.196.0,206.22.203.255,US
206.22.204.0,206.22.204.255,CA
206.22.205.0,206.24.127.255,US
206.24.128.0,206.24.159.255,FR
206.24.160.0,206.25.31.255,US
206.25.32.0,206.25.47.255,GB
206.25.48.0,206.25.67.255,US
206.25.68.0,206.25.68.255,CA
206.25.69.0,206.25.70.255,US
206.25.71.0,206.25.72.255,CA
206.25.73.0,206.25.74.63,US
206.25.74.64,206.25.74.239,CA
206.25.74.240,206.25.77.255,US
206.25.78.0,206.25.79.63,CA
206.25.79.64,206.27.63.255,US
206.27.64.0,206.27.64.255,IN
206.27.65.0,206.28.175.255,US
206.28.176.0,206.28.177.255,FR
206.28.178.0,206.28.179.255,CA
206.28.180.0,206.31.175.255,US
206.31.176.0,206.31.176.255,CL
206.31.177.0,206.31.223.255,US
206.31.224.0,206.31.227.255,SG
206.31.228.0,206.31.228.255,US
206.31.229.0,206.31.229.255,DE
206.31.230.0,206.31.230.255,US
206.31.231.0,206.31.231.255,JP
206.31.232.0,206.31.233.255,SG
206.31.234.0,206.33.31.255,US
206.33.32.0,206.33.35.255,DE
206.33.36.0,206.33.47.255,US
206.33.48.0,206.33.51.255,DE
206.33.52.0,206.37.2.255,US
206.37.3.0,206.37.8.255,DE
206.37.9.0,206.37.201.255,US
206.37.202.0,206.37.202.255,DE
206.37.203.0,206.37.232.255,US
206.37.233.0,206.37.233.255,DE
206.37.234.0,206.39.13.255,US
206.39.14.0,206.39.14.255,DE
206.39.15.0,206.39.34.255,US
206.39.35.0,206.39.36.255,DE
206.39.37.0,206.39.37.255,US
206.39.38.0,206.39.38.255,DE
206.39.39.0,206.41.3.51,US
206.41.3.52,206.41.3.255,AU
206.41.4.0,206.41.6.75,US
206.41.6.76,206.41.6.255,GB
206.41.7.0,206.41.7.255,FR
206.41.8.0,206.41.25.7,US
206.41.25.8,206.41.25.255,GB
206.41.26.0,206.41.52.255,US
206.41.53.0,206.41.53.255,GB
206.41.54.0,206.41.71.255,US
206.41.72.0,206.41.72.255,GB
206.41.73.0,206.41.73.255,US
206.41.74.0,206.41.79.255,GB
206.41.80.0,206.41.95.255,CA
206.41.96.0,206.41.103.255,US
206.41.104.0,206.41.104.255,CA
206.41.105.0,206.41.105.255,US
206.41.106.0,206.41.106.255,NL
206.41.107.0,206.41.107.255,JM
206.41.108.0,206.41.110.255,US
206.41.111.0,206.41.111.255,CA
206.41.112.0,206.41.159.255,US
206.41.160.0,206.41.160.255,PT
206.41.161.0,206.41.187.255,US
206.41.188.0,206.41.190.255,PT
206.41.191.0,206.41.191.255,ES
206.41.192.0,206.44.255.255,US
206.45.0.0,206.45.255.255,CA
206.46.0.0,206.46.255.255,US
206.47.0.0,206.47.85.167,CA
206.47.85.168,206.47.85.255,US
206.47.86.0,206.47.172.255,CA
206.47.173.0,206.47.173.255,US
206.47.174.0,206.47.177.255,CA
206.47.178.0,206.47.178.255,US
206.47.179.0,206.47.180.255,CA
