207.254.186.0,208.0.48.255,US
208.0.49.0,208.0.49.255,PR
208.0.50.0,208.0.95.255,US
208.0.96.0,208.0.103.255,BB
208.0.104.0,208.0.223.255,US
208.0.224.0,208.0.224.255,DM
208.0.225.0,208.0.226.255,LC
208.0.227.0,208.0.228.255,AG
208.0.229.0,208.0.229.255,VG
208.0.230.0,208.0.230.255,DM
208.0.231.0,208.0.231.255,LC
208.0.232.0,208.1.189.255,US
208.1.190.0,208.1.190.255,BO
208.1.191.0,208.2.28.255,US
208.2.29.0,208.2.29.255,CO
208.2.30.0,208.8.170.255,US
208.8.171.0,208.8.171.255,CO
208.8.172.0,208.9.51.255,US
208.9.52.0,208.9.52.255,CO
208.9.53.0,208.9.53.255,US
208.9.54.0,208.9.54.255,CO
208.9.55.0,208.9.59.255,US
208.9.60.0,208.9.60.255,CO
208.9.61.0,208.9.61.255,US
208.9.62.0,208.9.63.255,CO
208.9.64.0,208.15.130.255,US
208.15.131.0,208.15.131.255,CW
208.15.132.0,208.15.232.255,US
208.15.233.0,208.15.233.255,PR
208.15.234.0,208.16.23.191,US
208.16.23.192,208.16.23.255,BR
208.16.24.0,208.17.42.255,US
208.17.43.0,208.17.43.255,PR
208.17.44.0,208.18.150.255,US
208.18.151.0,208.18.151.255,PR
208.18.152.0,208.25.203.159,US
208.25.203.160,208.25.203.255,HN
208.25.204.0,208.26.63.255,US
208.26.64.0,208.26.95.255,KY
208.26.96.0,208.27.181.255,US
208.27.182.0,208.27.187.255,VI
208.27.188.0,208.28.66.47,US
208.28.66.48,208.28.66.111,BR
208.28.66.112,208.30.39.255,US
208.30.40.0,208.30.41.255,CO
208.30.42.0,208.30.95.255,US
208.30.96.0,208.30.107.255,VI
208.30.108.0,208.30.111.255,NL
208.30.112.0,208.30.119.255,VI
208.30.120.0,208.30.123.255,NL
208.30.124.0,208.30.127.255,VI
208.30.128.0,208.31.79.159,US
208.31.79.160,208.31.79.255,TW
208.31.80.0,208.33.50.39,US
208.33.50.40,208.33.50.255,AU
208.33.51.0,208.33.74.223,US
208.33.74.224,208.33.74.255,GB
208.33.75.0,208.34.58.191,US
208.34.58.192,208.34.58.255,HK
208.34.59.0,208.34.59.255,US
208.34.60.0,208.34.60.255,AU
208.34.61.0,208.34.252.255,US
208.34.253.0,208.34.253.255,GB
208.34.254.0,208.35.55.255,US
208.35.56.0,208.35.59.255,PR
208.35.60.0,208.38.1.31,US
208.38.1.32,208.38.1.239,CA
208.38.1.240,208.38.3.15,US
208.38.3.16,208.38.12.7,CA
208.38.12.8,208.38.13.95,US
208.38.13.96,208.38.13.255,CA
208.38.14.0,208.38.14.255,US
208.38.15.0,208.38.15.255,CA
208.38.16.0,208.38.16.255,US
208.38.17.0,208.38.17.255,CA
208.38.18.0,208.38.20.63,US
208.38.20.64,208.38.20.255,CA
208.38.21.0,208.38.22.15,US
208.38.22.16,208.38.22.247,CA
208.38.22.248,208.38.25.31,US
208.38.25.32,208.38.31.255,CA
208.38.32.0,208.38.33.255,US
208.38.34.0,208.38.35.15,CA
208.38.35.16,208.38.35.255,US
208.38.36.0,208.38.37.7,CA
208.38.37.8,208.38.40.7,US
208.38.40.8,208.38.40.247,CA
208.38.40.248,208.38.42.255,US
208.38.43.0,208.38.44.31,CA
208.38.44.32,208.38.45.15,US
208.38.45.16,208.38.47.255,CA
208.38.48.0,208.38.52.63,US
208.38.52.64,208.38.53.79,CA
208.38.53.80,208.38.53.255,US
208.38.54.0,208.38.54.255,CA
208.38.55.0,208.38.55.255,US
208.38.56.0,208.38.57.255,CA
208.38.58.0,208.43.12.47,US
208.43.12.48,208.43.12.239,VN
208.43.12.240,208.43.16.167,US
208.43.16.168,208.43.16.255,MY
208.43.17.0,208.43.26.183,US
208.43.26.184,208.43.26.215,CN
208.43.26.216,208.43.44.151,US
208.43.44.152,208.43.44.159,BD
208.43.44.160,208.43.52.207,US
208.43.52.208,208.43.52.215,MA
208.43.52.216,208.43.68.40,US
208.43.68.41,208.43.68.255,BR
208.43.69.0,208.43.73.55,US
208.43.73.56,208.43.73.207,GB
208.43.73.208,208.43.79.7,US
208.43.79.8,208.43.79.255,RU
208.43.80.0,208.43.93.31,US
208.43.93.32,208.43.93.239,IN
208.43.93.240,208.43.96.250,US
208.43.96.251,208.43.96.255,BR
208.43.97.0,208.43.97.255,SA
208.43.98.0,208.43.99.103,US
208.43.99.104,208.43.99.231,GB
208.43.99.232,208.43.113.159,US
208.43.113.160,208.43.113.255,SG
208.43.114.0,208.43.115.159,US
208.43.115.160,208.43.115.207,CZ
208.43.115.208,208.43.132.247,US
208.43.132.248,208.43.132.251,JP
208.43.132.252,208.43.148.95,US
208.43.148.96,208.43.148.127,CN
208.43.148.128,208.43.196.31,US
208.43.196.32,208.43.196.215,AU
208.43.196.216,208.43.206.119,US
208.43.206.120,208.43.206.231,IN
208.43.206.232,208.43.210.111,US
208.43.210.112,208.43.210.215,VN
208.43.210.216,208.43.213.255,US
208.43.214.0,208.43.214.255,CN
208.43.215.0,208.43.224.63,US
208.43.224.64,208.43.224.247,PA
208.43.224.248,208.43.226.95,US
208.43.226.96,208.43.226.255,IT
208.43.227.0,208.43.228.119,US
208.43.228.120,208.43.228.255,BR
208.43.229.0,208.43.233.23,US
208.43.233.24,208.43.233.251,JO
208.43.233.252,208.43.241.207,US
208.43.241.208,208.43.241.255,PA
208.43.242.0,208.43.245.149,US
208.43.245.150,208.43.245.255,SA
208.43.246.0,208.43.247.7,US
208.43.247.8,208.43.247.255,PT
208.43.248.0,208.43.252.87,US
208.43.252.88,208.43.252.248,GB
208.43.252.249,208.44.44.71,US
208.44.44.72,208.44.44.255,CO
208.44.45.0,208.44.48.143,US
208.44.48.144,208.44.48.255,CO
208.44.49.0,208.44.53.183,US
208.44.53.184,208.44.53.255,CO
208.44.54.0,208.44.62.119,US
208.44.62.120,208.44.62.255,CO
208.44.63.0,208.44.99.7,US
208.44.99.8,208.44.99.255,CO
208.44.100.0,208.44.133.7,US
208.44.133.8,208.44.133.255,CO
208.44.134.0,208.44.143.231,US
208.44.143.232,208.44.143.255,CO
208.44.144.0,208.44.152.79,US
208.44.152.80,208.44.152.255,CO
208.44.153.0,208.44.155.119,US
208.44.155.120,208.44.155.255,CO
208.44.156.0,208.44.157.175,US
208.44.157.176,208.44.157.255,CO
208.44.158.0,208.44.219.239,US
208.44.219.240,208.44.219.255,CO
208.44.220.0,208.44.231.183,US
208.44.231.184,208.44.231.255,CO
208.44.232.0,208.44.233.15,US
208.44.233.16,208.44.233.255,CO
208.44.234.0,208.45.167.7,US
208.45.167.8,208.45.167.255,MX
208.45.168.0,208.45.233.255,US
208.45.234.0,208.45.234.255,PA
208.45.235.0,208.45.235.255,US
208.45.236.0,208.45.236.255,PA
208.45.237.0,208.46.33.95,US
208.46.33.96,208.46.33.255,CO
208.46.34.0,208.46.35.143,US
208.46.35.144,208.46.35.255,CO
208.46.36.0,208.46.48.183,US
208.46.48.184,208.46.48.255,CO
208.46.49.0,208.46.55.223,US
208.46.55.224,208.46.55.255,CO
208.46.56.0,208.46.255.255,US
208.47.0.0,208.47.1.255,BF
208.47.2.0,208.47.13.159,US
208.47.13.160,208.47.13.255,CO
208.47.14.0,208.47.45.15,US
