137.0.0.0,137.14.255.255,US
137.15.0.0,137.15.255.255,CA
137.16.0.0,137.16.255.255,US
137.17.0.0,137.17.255.255,NL
137.18.0.0,137.32.255.255,US
137.33.0.0,137.33.255.255,FI
137.34.0.0,137.34.255.255,CH
137.35.0.0,137.35.255.255,FR
137.36.0.0,137.39.255.255,US
137.40.0.0,137.40.255.255,JP
137.41.0.0,137.42.255.255,US
137.43.0.0,137.43.255.255,IE
137.44.0.0,137.44.255.255,GB
137.45.0.0,137.46.255.255,US
137.47.0.0,137.47.255.255,NO
137.48.0.0,137.49.255.255,US
137.50.0.0,137.50.255.255,GB
137.51.0.0,137.54.255.255,US
137.55.0.0,137.56.255.255,NL
137.57.0.0,137.57.255.255,US
137.58.0.0,137.58.255.255,SE
137.59.0.0,137.59.3.255,IN
137.59.4.0,137.59.7.255,BD
137.59.8.0,137.59.11.255,IN
137.59.12.0,137.59.15.255,ID
137.59.16.0,137.59.23.255,HK
137.59.24.0,137.59.47.255,VN
137.59.48.0,137.59.51.255,BD
137.59.52.0,137.59.58.255,IN
137.59.59.0,137.59.59.255,CN
137.59.60.0,137.59.71.255,IN
137.59.72.0,137.59.75.255,AU
137.59.76.0,137.59.79.255,IN
137.59.80.0,137.59.83.255,ID
137.59.84.0,137.59.87.255,IN
137.59.88.0,137.59.91.255,CN
137.59.92.0,137.59.99.255,IN
137.59.100.0,137.59.103.255,HK
137.59.104.0,137.59.107.255,VN
137.59.108.0,137.59.111.255,MY
137.59.112.0,137.59.115.255,TH
137.59.116.0,137.59.119.255,VN
137.59.120.0,137.59.123.255,AF
137.59.124.0,137.59.127.255,ID
137.59.128.0,137.59.143.255,IN
137.59.144.0,137.59.147.255,PK
137.59.148.0,137.59.151.255,CN
137.59.152.0,137.59.155.255,BD
137.59.156.0,137.59.159.255,IN
137.59.160.0,137.59.163.255,ID
137.59.164.0,137.59.167.255,IN
137.59.168.0,137.59.171.255,AU
137.59.172.0,137.59.179.255,IN
137.59.180.0,137.59.183.255,BD
137.59.184.0,137.59.187.255,SG
137.59.188.0,137.59.191.255,AU
137.59.192.0,137.59.195.255,PK
137.59.196.0,137.59.199.255,AU
137.59.200.0,137.59.207.255,IN
137.59.208.0,137.59.215.255,HK
137.59.216.0,137.59.231.255,PK
137.59.232.0,137.59.235.255,JP
137.59.236.0,137.59.239.255,HK
137.59.240.0,137.59.247.255,IN
137.59.248.0,137.59.255.255,AU
137.60.0.0,137.61.255.255,SE
137.62.0.0,137.62.255.255,CH
137.63.0.0,137.63.63.255,SC
137.63.64.0,137.63.67.255,CA
137.63.68.0,137.63.75.255,SC
137.63.76.0,137.63.77.255,CA
137.63.78.0,137.63.127.255,SC
137.63.128.0,137.63.255.255,UG
137.64.0.0,137.64.255.255,MW
137.65.0.0,137.67.255.255,US
137.68.0.0,137.68.255.255,KR
137.69.0.0,137.71.225.255,US
137.71.226.0,137.71.227.255,IE
137.71.228.0,137.71.229.255,US
137.71.230.0,137.71.230.255,IE
137.71.231.0,137.71.245.255,US
137.71.246.0,137.71.246.255,IE
137.71.247.0,137.71.248.255,US
137.71.249.0,137.71.249.255,IE
137.71.250.0,137.72.255.255,US
137.73.0.0,137.73.255.255,GB
137.74.0.0,137.74.7.191,PL
137.74.7.192,137.74.7.255,FR
137.74.8.0,137.74.8.255,BE
137.74.9.0,137.74.10.159,FR
137.74.10.160,137.74.10.255,DE
137.74.11.0,137.74.11.255,GB
137.74.12.0,137.74.13.191,FR
137.74.13.192,137.74.13.255,DE
137.74.14.0,137.74.15.159,FR
137.74.15.160,137.74.15.255,GB
137.74.16.0,137.74.16.255,FR
137.74.17.0,137.74.17.255,DE
137.74.18.0,137.74.19.55,FR
137.74.19.56,137.74.19.255,DE
137.74.20.0,137.74.20.255,PW
137.74.21.0,137.74.21.255,FR
137.74.22.0,137.74.22.255,CZ
137.74.23.0,137.74.23.255,FR
137.74.24.0,137.74.31.255,DE
137.74.32.0,137.74.33.111,FR
137.74.33.112,137.74.33.255,DE
137.74.34.0,137.74.35.31,FR
137.74.35.32,137.74.35.255,TR
137.74.36.0,137.74.37.31,FR
137.74.37.32,137.74.37.255,PL
137.74.38.0,137.74.39.7,FR
137.74.39.8,137.74.39.255,ES
137.74.40.0,137.74.47.255,DE
137.74.48.0,137.74.48.255,FR
137.74.49.0,137.74.49.255,PL
137.74.50.0,137.74.51.3,FR
137.74.51.4,137.74.51.255,BE
137.74.52.0,137.74.52.255,FR
137.74.53.0,137.74.53.255,IT
137.74.54.0,137.74.54.255,ES
137.74.55.0,137.74.56.7,FR
137.74.56.8,137.74.56.255,RU
137.74.57.0,137.74.58.59,FR
137.74.58.60,137.74.58.255,IT
137.74.59.0,137.74.60.11,FR
137.74.60.12,137.74.60.255,PL
137.74.61.0,137.74.61.255,GB
137.74.62.0,137.74.62.255,CZ
137.74.63.0,137.74.63.255,GB
137.74.64.0,137.74.64.255,DE
137.74.65.0,137.74.65.255,GB
137.74.66.0,137.74.66.255,FR
137.74.67.0,137.74.67.255,ES
137.74.68.0,137.74.68.255,CZ
137.74.69.0,137.74.70.7,FR
137.74.70.8,137.74.70.255,GB
137.74.71.0,137.74.75.143,FR
137.74.75.144,137.74.75.255,NL
137.74.76.0,137.74.77.15,FR
137.74.77.16,137.74.77.255,GB
137.74.78.0,137.74.79.139,FR
137.74.79.140,137.74.79.255,ES
137.74.80.0,137.74.80.255,FR
137.74.81.0,137.74.81.255,GB
137.74.82.0,137.74.82.255,IT
137.74.83.0,137.74.84.255,FR
137.74.85.0,137.74.85.255,BE
137.74.86.0,137.74.86.255,FR
137.74.87.0,137.74.87.255,DE
137.74.88.0,137.74.88.255,ES
137.74.89.0,137.74.90.63,FR
137.74.90.64,137.74.91.7,NL
137.74.91.8,137.74.91.255,FR
137.74.92.0,137.74.95.255,DE
137.74.96.0,137.74.96.255,IE
137.74.97.0,137.74.98.47,FR
137.74.98.48,137.74.98.255,DE
137.74.99.0,137.74.99.255,ES
137.74.100.0,137.74.101.79,FR
137.74.101.80,137.74.101.255,GB
