44.0.0.0,44.125.255.255,US
44.126.0.0,44.126.0.15,PR
44.126.0.16,44.127.0.15,US
44.127.0.16,44.127.0.255,IT
44.127.1.0,44.127.127.255,US
44.127.128.0,44.127.128.255,GB
44.127.129.0,44.127.191.255,US
44.127.192.0,44.127.192.255,FR
44.127.193.0,44.129.15.255,US
44.129.16.0,44.129.17.255,JP
44.129.18.0,44.129.29.255,US
44.129.30.0,44.129.31.255,JP
44.129.32.0,44.129.35.255,US
44.129.36.0,44.129.36.255,JP
44.129.37.0,44.129.63.255,US
44.129.64.0,44.129.67.255,JP
44.129.68.0,44.129.102.255,US
44.129.103.0,44.129.103.255,JP
44.129.104.0,44.129.104.255,US
44.129.105.0,44.129.106.255,JP
44.129.107.0,44.129.127.255,US
44.129.128.0,44.129.128.255,JP
44.129.129.0,44.130.98.255,US
44.130.99.0,44.130.99.255,DE
44.130.100.0,44.130.103.255,US
44.130.104.0,44.130.107.255,DE
44.130.108.0,44.130.111.255,US
44.130.112.0,44.130.112.255,DE
44.130.113.0,44.130.115.255,US
44.130.116.0,44.130.116.255,DE
44.130.117.0,44.130.119.255,US
44.130.120.0,44.130.127.255,DE
44.130.128.0,44.130.223.255,US
44.130.224.0,44.130.224.79,DE
44.130.224.80,44.130.229.255,US
44.130.230.0,44.130.237.255,DE
44.130.238.0,44.130.239.255,US
44.130.240.0,44.130.247.255,DE
44.130.248.0,44.130.255.255,US
44.131.0.0,44.131.8.159,GB
44.131.8.160,44.131.8.255,US
44.131.9.0,44.131.11.7,GB
44.131.11.8,44.131.11.255,US
44.131.12.0,44.131.16.7,GB
44.131.16.8,44.131.16.255,US
44.131.17.0,44.131.21.255,GB
44.131.22.0,44.131.22.255,US
44.131.23.0,44.131.23.255,GB
44.131.24.0,44.131.34.255,US
44.131.35.0,44.131.35.255,GB
44.131.36.0,44.131.39.255,US
44.131.40.0,44.131.40.3,GB
44.131.40.4,44.131.55.255,US
44.131.56.0,44.131.56.241,GB
44.131.56.242,44.131.59.255,US
44.131.60.0,44.131.60.255,GB
44.131.61.0,44.131.62.255,US
44.131.63.0,44.131.63.255,GB
44.131.64.0,44.131.66.255,US
44.131.67.0,44.131.69.63,GB
44.131.69.64,44.131.70.255,US
44.131.71.0,44.131.71.15,GB
44.131.71.16,44.131.86.255,US
44.131.87.0,44.131.87.15,GB
44.131.87.16,44.131.95.255,US
44.131.96.0,44.131.96.39,GB
44.131.96.40,44.131.103.255,US
44.131.104.0,44.131.104.255,GB
44.131.105.0,44.131.127.255,US
44.131.128.0,44.131.145.255,GB
44.131.146.0,44.131.146.255,US
44.131.147.0,44.131.147.255,GB
44.131.148.0,44.131.149.255,US
44.131.150.0,44.131.151.15,GB
44.131.151.16,44.131.153.255,US
44.131.154.0,44.131.154.0,GB
44.131.154.1,44.131.155.255,US
44.131.156.0,44.131.156.103,GB
44.131.156.104,44.131.158.255,US
44.131.159.0,44.131.160.39,GB
44.131.160.40,44.131.160.255,US
44.131.161.0,44.131.162.31,GB
44.131.162.32,44.131.163.255,US
44.131.164.0,44.131.167.255,GB
44.131.168.0,44.131.169.255,US
44.131.170.0,44.131.170.15,GB
44.131.170.16,44.131.175.255,US
44.131.176.0,44.131.183.255,GB
44.131.184.0,44.131.188.255,US
44.131.189.0,44.131.189.19,GB
44.131.189.20,44.131.191.255,US
44.131.192.0,44.131.192.135,GB
44.131.192.136,44.131.200.255,US
44.131.201.0,44.131.201.255,GB
44.131.202.0,44.131.205.255,US
44.131.206.0,44.131.210.15,GB
44.131.210.16,44.131.210.255,US
44.131.211.0,44.131.213.255,GB
44.131.214.0,44.131.215.255,US
44.131.216.0,44.131.218.35,GB
44.131.218.36,44.131.218.255,US
44.131.219.0,44.131.224.7,GB
44.131.224.8,44.131.224.255,US
44.131.225.0,44.131.227.7,GB
44.131.227.8,44.131.227.255,US
44.131.228.0,44.131.244.63,GB
44.131.244.64,44.131.244.255,US
44.131.245.0,44.131.247.255,GB
44.131.248.0,44.131.249.255,US
44.131.250.0,44.131.252.95,GB
44.131.252.96,44.131.252.255,US
44.131.253.0,44.131.254.23,GB
44.131.254.24,44.131.254.255,US
44.131.255.0,44.131.255.255,GB
44.132.0.0,44.132.127.255,PL
44.132.128.0,44.132.255.255,ES
44.133.0.0,44.133.30.10,US
44.133.30.11,44.133.30.65,ES
44.133.30.66,44.133.43.42,US
44.133.43.43,44.133.43.43,ES
44.133.43.44,44.133.47.5,US
44.133.47.6,44.133.47.10,ES
44.133.47.11,44.133.200.255,US
44.133.201.0,44.133.201.255,ES
44.133.202.0,44.133.232.255,US
44.133.233.0,44.133.233.255,ES
44.133.234.0,44.133.255.255,US
44.134.0.0,44.134.34.255,IT
44.134.35.0,44.134.37.255,US
44.134.38.0,44.134.39.255,IT
44.134.40.0,44.134.47.255,US
44.134.48.0,44.134.48.255,IT
44.134.49.0,44.134.63.255,US
44.134.64.0,44.134.119.255,IT
44.134.120.0,44.134.124.255,US
44.134.125.0,44.134.175.255,IT
44.134.176.0,44.134.176.255,US
44.134.177.0,44.134.178.255,IT
44.134.179.0,44.134.179.255,US
44.134.180.0,44.134.181.255,IT
44.134.182.0,44.134.184.255,US
44.134.185.0,44.134.185.255,IT
