31.0.0.0,31.2.127.255,PL
31.2.128.0,31.2.255.255,IR
31.3.0.0,31.3.7.255,TR
31.3.8.0,31.3.15.255,NL
31.3.16.0,31.3.27.255,RU
31.3.28.0,31.3.31.255,UA
31.3.32.0,31.3.63.255,SK
31.3.64.0,31.3.71.255,GB
31.3.72.0,31.3.79.255,DK
31.3.80.0,31.3.87.255,DE
31.3.88.0,31.3.95.255,MK
31.3.96.0,31.3.111.255,NL
31.3.112.0,31.3.127.255,ES
31.3.128.0,31.3.135.255,CH
31.3.136.0,31.3.136.255,FR
31.3.137.0,31.3.137.255,GB
31.3.138.0,31.3.138.255,FR
31.3.139.0,31.3.139.255,GB
31.3.140.0,31.3.141.255,FR
31.3.142.0,31.3.142.255,GB
31.3.143.0,31.3.143.255,FR
31.3.144.0,31.3.151.255,DE
31.3.152.0,31.3.155.255,SE
31.3.156.0,31.3.157.255,NL
31.3.158.0,31.3.159.255,SE
31.3.160.0,31.3.191.255,IT
31.3.192.0,31.3.207.255,UA
31.3.208.0,31.3.255.255,GB
31.4.0.0,31.4.255.255,ES
31.5.0.0,31.5.255.255,RO
31.6.0.0,31.6.7.255,NL
31.6.8.0,31.6.8.255,UA
31.6.9.0,31.6.9.255,CH
31.6.10.0,31.6.10.255,EG
31.6.11.0,31.6.11.255,IL
31.6.12.0,31.6.13.255,RU
31.6.14.0,31.6.14.255,RO
31.6.15.0,31.6.15.255,RU
31.6.16.0,31.6.16.255,LI
31.6.17.0,31.6.17.127,IS
31.6.17.128,31.6.18.255,NL
31.6.19.0,31.6.19.255,IE
31.6.20.0,31.6.20.255,IT
31.6.21.0,31.6.21.255,CZ
31.6.22.0,31.6.22.255,IT
31.6.23.0,31.6.23.255,LV
31.6.24.0,31.6.24.255,BE
31.6.25.0,31.6.25.255,SK
31.6.26.0,31.6.26.255,DE
31.6.27.0,31.6.27.255,FI
31.6.28.0,31.6.28.255,FR
31.6.29.0,31.6.29.255,CZ
31.6.30.0,31.6.30.255,CH
31.6.31.0,31.6.31.255,DK
31.6.32.0,31.6.32.255,SE
31.6.33.0,31.6.33.255,BE
31.6.34.0,31.6.34.255,SE
31.6.35.0,31.6.36.255,DE
31.6.37.0,31.6.37.255,TR
31.6.38.0,31.6.38.255,CZ
31.6.39.0,31.6.39.255,ES
31.6.40.0,31.6.40.255,FR
31.6.41.0,31.6.42.255,CH
31.6.43.0,31.6.43.255,FR
31.6.44.0,31.6.44.255,CH
31.6.45.0,31.6.45.255,SE
31.6.46.0,31.6.47.255,FR
31.6.48.0,31.6.49.255,CH
31.6.50.0,31.6.51.255,DK
31.6.52.0,31.6.52.255,LU
31.6.53.0,31.6.53.255,DE
31.6.54.0,31.6.54.255,LT
31.6.55.0,31.6.55.255,AT
31.6.56.0,31.6.56.255,LU
31.6.57.0,31.6.57.255,NO
31.6.58.0,31.6.58.255,PK
31.6.59.0,31.6.59.255,SI
31.6.60.0,31.6.60.255,IE
31.6.61.0,31.6.61.255,BG
31.6.62.0,31.6.63.255,GB
31.6.64.0,31.6.71.255,PL
31.6.72.0,31.6.79.255,GB
31.6.80.0,31.6.95.255,TR
31.6.96.0,31.6.111.255,UA
31.6.112.0,31.6.127.255,RU
31.6.128.0,31.6.255.255,PL
31.7.0.0,31.7.7.255,NL
31.7.8.0,31.7.15.255,GB
31.7.16.0,31.7.31.255,FI
31.7.32.0,31.7.39.255,TR
31.7.40.0,31.7.47.255,PL
31.7.48.0,31.7.55.255,IE
31.7.56.0,31.7.63.255,CH
31.7.64.0,31.7.67.255,GB
31.7.68.0,31.7.73.255,IR
31.7.74.0,31.7.75.255,PT
31.7.76.0,31.7.79.255,GB
31.7.80.0,31.7.91.255,IR
31.7.92.0,31.7.95.255,AT
31.7.96.0,31.7.143.255,IR
31.7.144.0,31.7.159.255,IT
31.7.160.0,31.7.167.255,AM
31.7.168.0,31.7.170.255,MK
31.7.171.0,31.7.171.255,DE
31.7.172.0,31.7.173.255,MK
31.7.174.0,31.7.175.255,BG
31.7.176.0,31.7.176.255,DE
