141.0.0.0,141.0.7.255,JO
141.0.8.0,141.0.11.255,SG
141.0.12.0,141.0.13.255,NL
141.0.14.0,141.0.15.255,IS
141.0.16.0,141.0.23.255,DE
141.0.24.0,141.0.31.255,NL
141.0.32.0,141.0.63.255,GB
141.0.64.0,141.0.143.255,NO
141.0.144.0,141.0.167.255,GB
141.0.168.0,141.0.175.255,NL
141.0.176.0,141.0.183.255,RU
141.0.184.0,141.0.191.255,FR
141.0.192.0,141.0.192.255,NL
141.0.193.0,141.0.193.15,GB
141.0.193.16,141.0.199.255,NL
141.0.200.0,141.0.207.255,FR
141.0.208.0,141.0.223.255,GB
141.0.224.0,141.0.255.255,NO
141.1.0.0,141.7.255.255,DE
141.8.0.0,141.8.127.255,MT
141.8.128.0,141.8.135.255,RU
141.8.136.0,141.8.140.255,FI
141.8.141.0,141.8.142.255,RU
141.8.143.0,141.8.143.255,TR
141.8.144.0,141.8.144.255,US
141.8.145.0,141.8.147.31,RU
141.8.147.32,141.8.147.255,PL
141.8.148.0,141.8.152.255,RU
141.8.153.0,141.8.153.255,PL
141.8.154.0,141.8.154.255,KZ
141.8.155.0,141.8.174.143,RU
141.8.174.144,141.8.174.255,UA
141.8.175.0,141.8.175.255,RU
141.8.176.0,141.8.176.255,BY
141.8.177.0,141.8.182.47,RU
141.8.182.48,141.8.182.255,TR
141.8.183.0,141.8.188.127,RU
141.8.188.128,141.8.188.255,PL
141.8.189.0,141.8.199.255,RU
141.8.200.0,141.8.207.255,AL
141.8.208.0,141.8.215.255,GE
141.8.216.0,141.8.223.255,GB
141.8.224.0,141.8.231.255,US
141.8.232.0,141.10.255.255,DE
141.11.0.0,141.11.47.255,FR
141.11.48.0,141.11.63.255,GB
141.11.64.0,141.11.175.255,FR
141.11.176.0,141.11.176.255,TH
141.11.177.0,141.11.178.255,FR
141.11.179.0,141.11.179.255,IN
141.11.180.0,141.11.255.255,FR
141.12.0.0,141.28.255.255,DE
141.29.0.0,141.29.255.255,BA
141.30.0.0,141.31.127.255,DE
141.31.128.0,141.31.191.255,US
141.31.192.0,141.80.255.255,DE
141.81.0.0,141.81.179.255,SE
141.81.180.0,141.81.181.255,US
141.81.182.0,141.81.255.255,SE
141.82.0.0,141.84.255.255,DE
141.85.0.0,141.85.255.255,RO
141.86.0.0,141.86.95.255,US
141.86.96.0,141.86.96.255,IT
141.86.97.0,141.86.255.255,US
141.87.0.0,141.91.255.255,DE
141.92.0.0,141.92.255.255,GB
141.93.0.0,141.93.22.255,NL
141.93.23.0,141.93.23.255,DE
141.93.24.0,141.93.255.255,NL
141.94.0.0,141.95.3.255,DE
141.95.4.0,141.95.4.255,US
141.95.5.0,141.95.255.255,DE
141.96.0.0,141.96.255.255,LU
141.97.0.0,141.97.255.255,GB
141.98.0.0,141.98.7.255,US
141.98.8.0,141.98.8.255,LT
141.98.9.0,141.98.9.255,NL
141.98.10.0,141.98.11.255,LT
141.98.12.0,141.98.15.255,DK
141.98.16.0,141.98.19.255,US
141.98.20.0,141.98.23.255,NL
141.98.24.0,141.98.27.255,US
141.98.28.0,141.98.31.255,RU
141.98.32.0,141.98.35.255,NL
141.98.36.0,141.98.39.255,ES
141.98.40.0,141.98.43.255,US
141.98.44.0,141.98.45.255,DE
141.98.46.0,141.98.47.255,US
141.98.48.0,141.98.51.255,TR
141.98.52.0,141.98.55.255,ES
141.98.56.0,141.98.59.255,JP
141.98.60.0,141.98.63.255,GB
141.98.64.0,141.98.67.255,JO
141.98.68.0,141.98.71.255,SG
141.98.72.0,141.98.75.255,RO
141.98.76.0,141.98.79.255,ES
141.98.80.0,141.98.81.255,NL
141.98.82.0,141.98.82.255,RO
141.98.83.0,141.98.86.255,US
