38.0.0.0,38.4.255.255,US
38.5.0.0,38.5.0.255,NL
38.5.1.0,38.5.4.207,US
38.5.4.208,38.5.4.255,DE
38.5.5.0,38.5.7.255,US
38.5.8.0,38.5.8.255,HK
38.5.9.0,38.17.19.255,US
38.17.20.0,38.17.20.255,CA
38.17.21.0,38.17.55.255,US
38.17.56.0,38.17.63.255,CA
38.17.64.0,38.18.63.255,US
38.18.64.0,38.18.74.255,CA
38.18.75.0,38.18.75.255,US
38.18.76.0,38.18.85.255,CA
38.18.86.0,38.18.86.255,US
38.18.87.0,38.18.89.255,CA
38.18.90.0,38.18.94.255,US
38.18.95.0,38.18.127.255,CA
38.18.128.0,38.18.159.255,US
38.18.160.0,38.18.223.255,CA
38.18.224.0,38.19.1.23,US
38.19.1.24,38.19.1.255,FR
38.19.2.0,38.20.32.103,US
38.20.32.104,38.20.32.255,CA
38.20.33.0,38.20.34.63,US
38.20.34.64,38.20.34.255,CA
38.20.35.0,38.20.36.35,US
38.20.36.36,38.20.36.255,CA
38.20.37.0,38.20.38.19,US
38.20.38.20,38.20.38.255,CA
38.20.39.0,38.20.40.151,US
38.20.40.152,38.20.40.255,CA
38.20.41.0,38.20.42.7,US
38.20.42.8,38.20.42.255,CA
38.20.43.0,38.20.46.7,US
38.20.46.8,38.20.46.247,CA
38.20.46.248,38.20.47.227,US
38.20.47.228,38.20.48.251,CA
38.20.48.252,38.20.50.31,US
38.20.50.32,38.20.50.255,CA
38.20.51.0,38.20.51.251,MX
38.20.51.252,38.20.53.27,US
38.20.53.28,38.20.53.251,CA
38.20.53.252,38.20.55.111,US
38.20.55.112,38.20.55.251,MX
38.20.55.252,38.20.56.255,US
38.20.57.0,38.20.57.255,CA
38.20.58.0,38.20.59.71,US
38.20.59.72,38.20.59.255,CA
38.20.60.0,38.20.65.207,US
38.20.65.208,38.20.65.255,CA
38.20.66.0,38.20.68.135,US
38.20.68.136,38.20.68.255,CA
38.20.69.0,38.20.70.143,US
38.20.70.144,38.20.70.255,CA
38.20.71.0,38.20.72.103,US
38.20.72.104,38.20.72.255,MX
38.20.73.0,38.20.111.255,US
38.20.112.0,38.20.127.255,CA
38.20.128.0,38.20.131.255,US
38.20.132.0,38.20.159.255,CA
38.20.160.0,38.21.247.255,US
38.21.248.0,38.21.248.255,GB
38.21.249.0,38.21.251.255,US
38.21.252.0,38.21.253.255,GB
38.21.254.0,38.26.15.255,US
38.26.16.0,38.26.31.255,CA
38.26.32.0,38.28.0.255,US
38.28.1.0,38.28.1.255,GB
38.28.2.0,38.28.2.255,NL
38.28.3.0,38.28.3.255,US
38.28.4.0,38.28.4.255,ES
38.28.5.0,38.28.7.255,US
38.28.8.0,38.28.8.255,SG
38.28.9.0,38.28.11.255,US
38.28.12.0,38.28.12.255,AU
38.28.13.0,38.28.19.255,US
38.28.20.0,38.28.20.255,BR
38.28.21.0,38.29.25.255,US
38.29.26.0,38.29.28.39,CA
38.29.28.40,38.29.28.179,US
38.29.28.180,38.29.30.255,CA
38.29.31.0,38.29.31.255,US
38.29.32.0,38.29.63.255,CA
38.29.64.0,38.29.127.255,US
38.29.128.0,38.29.143.255,CA
38.29.144.0,38.30.19.255,US
38.30.20.0,38.30.20.255,MX
38.30.21.0,38.30.39.255,US
38.30.40.0,38.30.40.255,CA
38.30.41.0,38.32.57.23,US
38.32.57.24,38.32.57.39,CA
38.32.57.40,38.38.255.255,US
38.39.0.0,38.39.23.255,CA
38.39.24.0,38.39.31.255,MX
38.39.32.0,38.39.127.255,CA
38.39.128.0,38.39.135.255,IT
38.39.136.0,38.39.193.255,US
38.39.194.0,38.39.198.255,TW
38.39.199.0,38.39.199.255,US
38.39.200.0,38.39.200.255,GB
38.39.201.0,38.39.202.255,US
38.39.203.0,38.39.203.255,NL
38.39.204.0,38.39.206.255,US
38.39.207.0,38.39.207.255,GB
38.39.208.0,38.64.35.255,US
38.64.36.0,38.64.38.255,CA
38.64.39.0,38.64.48.15,US
38.64.48.16,38.64.48.255,MX
38.64.49.0,38.64.128.127,US
38.64.128.128,38.64.129.255,CA
38.64.130.0,38.64.131.255,US
38.64.132.0,38.64.137.255,CA
38.64.138.0,38.64.138.255,US
38.64.139.0,38.64.140.255,CA
38.64.141.0,38.64.141.255,US
38.64.142.0,38.64.146.255,CA
38.64.147.0,38.64.147.255,US
