190.0.0.0,190.0.63.255,CO
190.0.64.0,190.0.95.255,DO
190.0.96.0,190.0.127.255,AR
190.0.128.0,190.0.159.255,UY
190.0.160.0,190.0.191.255,AR
190.0.192.0,190.0.223.255,GT
190.0.224.0,190.0.231.255,CR
190.0.232.0,190.0.239.255,AR
190.0.240.0,190.0.247.255,CO
190.0.248.0,190.0.255.255,BO
190.1.0.0,190.1.63.255,AR
190.1.64.0,190.1.95.255,CO
190.1.96.0,190.1.127.255,AR
190.1.128.0,190.1.255.255,CO
190.2.0.0,190.2.63.255,AR
190.2.64.0,190.2.79.255,BR
190.2.80.0,190.2.87.255,AR
190.2.88.0,190.2.95.255,CL
190.2.96.0,190.2.127.255,AR
190.2.128.0,190.2.159.255,NL
190.2.160.0,190.2.191.255,CW
190.2.192.0,190.2.207.255,PY
190.2.208.0,190.2.215.255,CO
190.2.216.0,190.2.223.255,CR
190.2.224.0,190.2.239.255,PA
190.2.240.0,190.3.159.255,AR
190.3.160.0,190.3.163.255,BR
190.3.164.0,190.3.167.255,AR
190.3.168.0,190.3.176.255,CL
190.3.177.0,190.3.177.255,US
190.3.178.0,190.3.178.255,CL
190.3.179.0,190.3.179.255,US
190.3.180.0,190.3.183.255,CL
190.3.184.0,190.3.191.255,BO
190.3.192.0,190.3.255.255,CO
190.4.0.0,190.4.0.255,HN
190.4.1.0,190.4.2.255,GT
190.4.3.0,190.4.3.255,HN
190.4.4.0,190.4.6.63,GT
190.4.6.64,190.4.6.127,HN
190.4.6.128,190.4.7.255,GT
190.4.8.0,190.4.9.23,HN
190.4.9.24,190.4.11.7,GT
190.4.11.8,190.4.11.239,HN
190.4.11.240,190.4.15.7,GT
190.4.15.8,190.4.15.255,HN
190.4.16.0,190.4.17.255,GT
190.4.18.0,190.4.18.255,HN
190.4.19.0,190.4.22.255,GT
190.4.23.0,190.4.23.255,HN
190.4.24.0,190.4.25.255,GT
190.4.26.0,190.4.27.115,HN
190.4.27.116,190.4.27.255,GT
190.4.28.0,190.4.29.31,HN
190.4.29.32,190.4.29.255,GT
190.4.30.0,190.4.31.11,HN
190.4.31.12,190.4.32.7,GT
190.4.32.8,190.4.33.27,HN
190.4.33.28,190.4.33.255,GT
190.4.34.0,190.4.35.3,HN
190.4.35.4,190.4.35.255,GT
190.4.36.0,190.4.37.63,HN
190.4.37.64,190.4.37.255,GT
190.4.38.0,190.4.39.103,HN
190.4.39.104,190.4.39.255,GT
190.4.40.0,190.4.41.47,HN
190.4.41.48,190.4.42.47,GT
190.4.42.48,190.4.43.15,HN
190.4.43.16,190.4.44.15,GT
190.4.44.16,190.4.44.255,HN
190.4.45.0,190.4.45.255,GT
190.4.46.0,190.4.47.255,HN
190.4.48.0,190.4.49.7,GT
190.4.49.8,190.4.51.7,HN
190.4.51.8,190.4.51.255,GT
190.4.52.0,190.4.53.159,HN
190.4.53.160,190.4.53.255,GT
190.4.54.0,190.4.55.39,HN
190.4.55.40,190.4.55.255,GT
190.4.56.0,190.4.56.255,HN
190.4.57.0,190.4.57.255,GT
190.4.58.0,190.4.59.39,HN
190.4.59.40,190.4.60.255,GT
190.4.61.0,190.4.61.255,HN
190.4.62.0,190.4.62.255,GT
190.4.63.0,190.4.63.255,HN
190.4.64.0,190.4.79.255,BQ
190.4.80.0,190.4.87.255,CL
190.4.88.0,190.4.95.255,CR
190.4.96.0,190.4.111.255,CL
190.4.112.0,190.4.127.255,AR
190.4.128.0,190.4.191.255,CW
190.4.192.0,190.4.255.255,CL
190.5.0.0,190.5.31.255,AR
190.5.32.0,190.5.63.255,CL
190.5.64.0,190.5.70.63,HN
190.5.70.64,190.5.70.255,GB
190.5.71.0,190.5.127.255,HN
190.5.128.0,190.5.159.255,SV
190.5.160.0,190.5.191.255,AR
190.5.192.0,190.5.207.255,CO
190.5.208.0,190.5.215.255,CR
190.5.216.0,190.5.223.255,AR
190.5.224.0,190.5.255.255,PA
190.6.0.0,190.6.63.255,VE
190.6.64.0,190.6.87.95,CU
190.6.87.96,190.6.87.255,VE
190.6.88.0,190.6.89.159,CU
