186.0.0.0,186.0.127.255,CO
186.0.128.0,186.0.143.255,AR
186.0.144.0,186.0.151.255,BR
186.0.152.0,186.0.155.255,AR
186.0.156.0,186.0.159.255,BO
186.0.160.0,186.0.187.255,AR
186.0.188.0,186.0.191.255,PY
186.0.192.0,186.0.215.255,AR
186.0.216.0,186.0.216.255,CL
186.0.217.0,186.0.255.255,AR
186.1.0.0,186.1.63.255,NI
186.1.64.0,186.1.127.255,DO
186.1.128.0,186.1.133.255,CO
186.1.134.0,186.1.134.255,BR
186.1.135.0,186.1.135.255,PE
186.1.136.0,186.1.136.255,BR
186.1.137.0,186.1.137.255,EC
186.1.138.0,186.1.138.255,PE
186.1.139.0,186.1.139.255,CO
186.1.140.0,186.1.140.255,PE
186.1.141.0,186.1.141.255,CO
186.1.142.0,186.1.142.255,PE
186.1.143.0,186.1.143.255,CO
186.1.144.0,186.1.144.255,EC
186.1.145.0,186.1.145.255,PE
186.1.146.0,186.1.146.255,CL
186.1.147.0,186.1.147.255,BR
186.1.148.0,186.1.191.255,CO
186.1.192.0,186.1.207.255,HT
186.1.208.0,186.1.247.255,AR
186.1.248.0,186.1.249.255,CO
186.1.250.0,186.1.250.255,VE
186.1.251.0,186.1.255.255,CO
186.2.0.0,186.2.127.255,BO
186.2.128.0,186.2.159.255,HN
186.2.160.0,186.2.160.255,RU
186.2.161.0,186.2.161.255,EC
186.2.162.0,186.2.165.255,RU
186.2.166.0,186.2.166.255,BZ
186.2.167.0,186.2.167.255,RU
186.2.168.0,186.2.168.255,EC
186.2.169.0,186.2.173.255,RU
186.2.174.0,186.2.175.255,EC
186.2.176.0,186.2.191.255,CW
186.2.192.0,186.2.239.255,PY
186.2.240.0,186.2.243.255,CR
186.2.244.0,186.2.244.255,US
186.2.245.0,186.2.247.255,GF
186.2.248.0,186.2.251.255,BR
186.2.252.0,186.2.255.255,CL
186.3.0.0,186.3.255.255,EC
186.4.0.0,186.4.63.255,CR
186.4.64.0,186.4.127.255,AR
186.4.128.0,186.5.127.255,EC
186.5.128.0,186.5.128.255,PA
186.5.129.0,186.5.129.127,CR
186.5.129.128,186.5.159.255,PA
186.5.160.0,186.5.175.255,CR
186.5.176.0,186.5.231.255,AR
186.5.232.0,186.5.239.255,CL
186.5.240.0,186.5.255.255,AR
186.6.0.0,186.7.255.255,DO
186.8.0.0,186.8.255.255,UY
186.9.0.0,186.11.255.255,CL
186.12.0.0,186.13.255.255,AR
186.14.0.0,186.14.255.255,VE
186.15.0.0,186.15.255.255,CR
186.16.0.0,186.17.255.255,PY
186.18.0.0,186.19.255.255,AR
186.20.0.0,186.21.255.255,CL
186.22.0.0,186.23.255.255,AR
186.24.0.0,186.26.63.255,VE
186.26.64.0,186.26.111.255,US
186.26.112.0,186.26.127.255,CR
186.26.128.0,186.26.255.255,VE
186.27.0.0,186.27.127.255,BO
186.27.128.0,186.31.255.255,CO
186.32.0.0,186.32.7.255,CR
186.32.8.0,186.32.11.255,NI
186.32.12.0,186.32.63.255,CR
186.32.64.0,186.32.127.255,SV
186.32.128.0,186.32.159.255,HN
186.32.160.0,186.32.223.255,CR
186.32.224.0,186.32.247.255,HN
186.32.248.0,186.32.255.255,SV
186.33.0.0,186.33.63.255,AR
186.33.64.0,186.33.127.255,DO
186.33.128.0,186.33.191.255,EC
186.33.192.0,186.33.255.255,AR
186.34.0.0,186.37.255.255,CL
186.38.0.0,186.39.255.255,AR
186.40.0.0,186.41.255.255,CL
186.42.0.0,186.42.213.215,EC
186.42.213.216,186.42.213.255,ES
186.42.214.0,186.42.255.255,EC
186.43.0.0,186.43.127.255,CO
186.43.128.0,186.43.255.255,EC
186.44.0.0,186.44.223.255,TT
186.44.224.0,186.44.229.255,GB
186.44.230.0,186.44.231.255,TT
186.44.232.0,186.44.232.255,GB
186.44.233.0,186.44.235.255,TT
186.44.236.0,186.44.236.255,GB
186.44.237.0,186.44.237.255,TT
186.44.238.0,186.44.240.255,GB
186.44.241.0,186.44.242.255,TT
186.44.243.0,186.44.243.255,GB
