27.123.8.0,27.123.15.255,JP
27.123.16.0,27.123.19.255,TH
27.123.20.0,27.123.23.255,NZ
27.123.24.0,27.123.35.255,AU
27.123.36.0,27.123.37.255,HK
27.123.38.0,27.123.38.255,AU
27.123.39.0,27.123.39.255,HK
27.123.40.0,27.123.41.255,TW
27.123.42.0,27.123.47.255,AU
27.123.48.0,27.123.63.255,HK
27.123.64.0,27.123.127.255,IN
27.123.128.0,27.123.191.255,FJ
27.123.192.0,27.123.193.255,HK
27.123.194.0,27.123.195.255,TW
27.123.196.0,27.123.197.255,AU
27.123.198.0,27.123.207.255,TW
27.123.208.0,27.123.209.255,JP
27.123.210.0,27.123.211.255,MG
27.123.212.0,27.123.215.255,MN
27.123.216.0,27.123.219.255,IN
27.123.220.0,27.123.223.255,ID
27.123.224.0,27.123.227.255,AU
27.123.228.0,27.123.229.255,HK
27.123.230.0,27.123.231.255,JP
27.123.232.0,27.123.235.255,HK
27.123.236.0,27.123.239.255,JP
27.123.240.0,27.123.243.255,IN
27.123.244.0,27.123.247.255,BD
27.123.248.0,27.123.251.255,IN
27.123.252.0,27.123.255.255,BD
27.124.0.0,27.124.7.255,HK
27.124.8.0,27.124.8.255,KR
27.124.9.0,27.124.10.255,HK
27.124.11.0,27.124.11.255,US
27.124.12.0,27.124.12.255,HK
27.124.13.0,27.124.14.255,TW
27.124.15.0,27.124.18.255,HK
27.124.19.0,27.124.19.255,VN
27.124.20.0,27.124.31.255,HK
27.124.32.0,27.124.32.255,US
27.124.33.0,27.124.35.255,KH
27.124.36.0,27.124.47.255,HK
27.124.48.0,27.124.55.255,VN
27.124.56.0,27.124.63.255,HK
27.124.64.0,27.124.64.255,AU
27.124.65.0,27.124.67.255,PH
27.124.68.0,27.124.68.255,AU
27.124.69.0,27.124.79.255,PH
27.124.80.0,27.124.95.255,ID
27.124.96.0,27.124.125.33,AU
27.124.125.34,27.124.125.255,US
27.124.126.0,27.124.127.255,AU
27.124.128.0,27.125.127.255,KR
27.125.128.0,27.125.191.255,SG
27.125.192.0,27.125.195.255,WF
27.125.196.0,27.125.199.255,SG
27.125.200.0,27.125.203.255,IN
27.125.204.0,27.125.207.255,JP
27.125.208.0,27.125.223.255,AU
27.125.224.0,27.125.255.255,MY
27.126.0.0,27.126.63.255,KR
27.126.64.0,27.126.143.255,JP
27.126.144.0,27.126.151.255,AU
27.126.152.0,27.126.155.255,PH
27.126.156.0,27.126.157.255,AU
27.126.158.0,27.126.159.255,MY
27.126.160.0,27.126.175.255,JP
27.126.176.0,27.126.203.255,HK
27.126.204.0,27.126.206.255,US
27.126.207.0,27.126.209.255,HK
27.126.210.0,27.126.219.255,US
27.126.220.0,27.126.231.255,HK
27.126.232.0,27.126.234.255,US
27.126.235.0,27.126.236.255,HK
27.126.237.0,27.126.237.255,US
27.126.238.0,27.126.255.255,HK
27.127.0.0,27.127.191.255,JP
27.127.192.0,27.127.239.255,AU
27.127.240.0,27.127.255.255,JP
27.128.0.0,27.129.255.255,CN
27.130.0.0,27.130.255.255,TH
27.131.0.0,27.131.7.255,ID
27.131.8.0,27.131.11.255,JP
27.131.12.0,27.131.15.255,BD
27.131.16.0,27.131.31.255,JP
27.131.32.0,27.131.63.255,MY
27.131.64.0,27.131.127.255,AU
27.131.128.0,27.131.191.255,TH
27.131.192.0,27.131.207.255,JP
27.131.208.0,27.131.215.255,IN
27.131.216.0,27.131.219.255,AU
27.131.220.0,27.131.223.255,CN
27.131.224.0,27.131.247.255,JP
27.131.248.0,27.131.255.255,ID
27.132.0.0,27.143.255.255,JP
27.144.0.0,27.144.255.255,CN
27.145.0.0,27.145.255.255,TH
27.146.0.0,27.146.255.255,MY
27.147.0.0,27.147.63.255,TW
27.147.64.0,27.147.127.255,JP
27.147.128.0,27.147.201.202,BD
27.147.201.203,27.147.201.255,IN
27.147.202.0,27.147.255.255,BD
27.148.0.0,27.159.255.255,CN
27.160.0.0,27.183.255.255,KR
27.184.0.0,27.227.255.255,CN
27.228.0.0,27.231.255.255,JP
27.232.0.0,27.239.255.255,KR
27.240.0.0,27.247.255.255,TW
27.248.0.0,27.251.255.255,IN
27.252.0.0,27.252.255.255,NZ
27.253.0.0,27.253.127.255,AU
27.253.128.0,27.253.255.255,JP
27.254.0.0,27.254.255.255,TH
27.255.0.0,27.255.63.255,PK
27.255.64.0,27.255.127.255,KR
27.255.128.0,27.255.255.255,IN
