149.0.0.0,149.0.255.255,TR
149.1.0.0,149.2.255.255,US
149.3.0.0,149.3.127.255,GE
149.3.128.0,149.3.143.255,GB
149.3.144.0,149.3.151.255,IT
149.3.152.0,149.3.159.255,LB
149.3.160.0,149.3.163.255,FR
149.3.164.0,149.3.167.255,IS
149.3.168.0,149.3.168.255,NL
149.3.169.0,149.3.169.255,IT
149.3.170.0,149.3.170.255,SC
149.3.171.0,149.3.171.255,TR
149.3.172.0,149.3.175.255,SA
149.3.176.0,149.3.177.255,IT
149.3.178.0,149.3.178.255,DE
149.3.179.0,149.3.179.255,GR
149.3.180.0,149.3.183.255,IT
149.3.184.0,149.3.191.255,MD
149.3.192.0,149.3.255.255,KZ
149.4.0.0,149.4.255.255,US
149.5.0.0,149.5.3.255,NL
149.5.4.0,149.5.5.255,CA
149.5.6.0,149.5.6.255,US
149.5.7.0,149.5.10.255,NL
149.5.11.0,149.5.13.255,CA
149.5.14.0,149.5.15.255,NL
149.5.16.0,149.5.18.191,BE
149.5.18.192,149.5.18.255,CA
149.5.19.0,149.5.25.127,BE
149.5.25.128,149.5.25.255,CA
149.5.26.0,149.5.30.255,BE
149.5.31.0,149.5.31.255,CA
149.5.32.0,149.5.33.7,IE
149.5.33.8,149.5.33.255,CA
149.5.34.0,149.5.34.255,IE
149.5.35.0,149.5.35.255,CA
149.5.36.0,149.5.46.191,IE
149.5.46.192,149.5.50.255,CA
149.5.51.0,149.5.51.255,US
149.5.52.0,149.5.55.255,CA
149.5.56.0,149.5.63.255,US
149.5.64.0,149.5.65.191,GB
149.5.65.192,149.5.66.255,US
149.5.67.0,149.5.73.255,GB
149.5.74.0,149.5.74.255,US
149.5.75.0,149.5.76.127,GB
149.5.76.128,149.5.76.255,CA
149.5.77.0,149.5.81.95,GB
149.5.81.96,149.5.81.255,US
149.5.82.0,149.5.85.63,GB
149.5.85.64,149.5.85.255,CA
149.5.86.0,149.5.89.255,GB
149.5.90.0,149.5.90.255,US
149.5.91.0,149.5.94.255,GB
149.5.95.0,149.5.95.255,US
149.5.96.0,149.5.97.79,GB
149.5.97.80,149.5.97.255,US
149.5.98.0,149.5.101.255,GB
149.5.102.0,149.5.102.255,US
149.5.103.0,149.5.103.255,GB
149.5.104.0,149.5.107.255,CA
149.5.108.0,149.5.110.127,GB
149.5.110.128,149.5.110.255,CA
149.5.111.0,149.5.113.255,GB
149.5.114.0,149.5.117.255,CA
149.5.118.0,149.5.119.255,GB
149.5.120.0,149.5.123.255,CA
149.5.124.0,149.5.126.255,GB
149.5.127.0,149.5.127.255,CA
149.5.128.0,149.5.128.255,GB
149.5.129.0,149.5.130.255,CA
149.5.131.0,149.5.140.255,GB
149.5.141.0,149.5.145.255,CA
149.5.146.0,149.5.147.255,IT
149.5.148.0,149.5.150.255,CA
149.5.151.0,149.5.151.255,US
149.5.152.0,149.5.153.255,CA
149.5.154.0,149.5.154.255,US
149.5.155.0,149.5.159.255,CA
149.5.160.0,149.5.160.15,SE
149.5.160.16,149.5.162.255,CA
149.5.163.0,149.5.163.255,US
149.5.164.0,149.5.164.255,CA
149.5.165.0,149.5.165.255,US
149.5.166.0,149.5.167.255,CA
149.5.168.0,149.5.170.31,RO
149.5.170.32,149.5.176.255,CA
149.5.177.0,149.5.177.255,PL
149.5.178.0,149.5.179.255,CA
149.5.180.0,149.5.180.255,US
149.5.181.0,149.5.183.255,CA
149.5.184.0,149.5.185.63,HR
149.5.185.64,149.5.185.255,CA
149.5.186.0,149.5.186.255,HK
149.5.187.0,149.5.188.255,HR
149.5.189.0,149.5.189.255,US
149.5.190.0,149.5.191.255,CA
149.5.192.0,149.5.192.255,SI
149.5.193.0,149.5.193.255,HR
149.5.194.0,149.5.195.255,SI
149.5.196.0,149.5.207.255,CA
149.5.208.0,149.5.213.255,EE
