204.0.0.0,204.2.23.255,US
204.2.24.0,204.2.26.255,AU
204.2.27.0,204.2.29.255,US
204.2.30.0,204.2.31.255,NL
204.2.32.0,204.2.63.255,US
204.2.64.0,204.2.79.255,NL
204.2.80.0,204.7.255.255,US
204.8.0.0,204.8.3.255,CA
204.8.4.0,204.8.63.255,US
204.8.64.0,204.8.67.255,VI
204.8.68.0,204.8.71.255,US
204.8.72.0,204.8.75.255,CA
204.8.76.0,204.8.203.255,US
204.8.204.0,204.8.204.255,AO
204.8.205.0,204.8.205.255,ZA
204.8.206.0,204.8.207.255,NG
204.8.208.0,204.8.215.255,US
204.8.216.0,204.8.223.255,PL
204.8.224.0,204.8.232.255,US
204.8.233.0,204.8.233.255,CA
204.8.234.0,204.8.236.255,US
204.8.237.0,204.8.237.255,CA
204.8.238.0,204.9.7.255,US
204.9.8.0,204.9.15.255,CA
204.9.16.0,204.9.58.255,US
204.9.59.0,204.9.60.255,NL
204.9.61.0,204.9.79.47,US
204.9.79.48,204.9.79.255,MX
204.9.80.0,204.9.83.255,CA
204.9.84.0,204.9.161.71,US
204.9.161.72,204.9.161.255,CA
204.9.162.0,204.9.162.255,US
204.9.163.0,204.9.164.63,CA
204.9.164.64,204.9.164.255,EE
204.9.165.0,204.9.165.255,CA
204.9.166.0,204.9.166.255,US
204.9.167.0,204.9.167.255,CA
204.9.168.0,204.9.171.255,NL
204.9.172.0,204.10.105.103,US
204.10.105.104,204.10.105.255,PH
204.10.106.0,204.10.110.159,US
204.10.110.160,204.10.110.255,MX
204.10.111.0,204.10.115.255,US
204.10.116.0,204.10.119.255,CA
204.10.120.0,204.10.135.255,US
204.10.136.0,204.10.136.255,DE
204.10.137.0,204.10.163.255,US
204.10.164.0,204.10.167.255,CA
204.10.168.0,204.10.199.255,US
204.10.200.0,204.10.201.255,CA
204.10.202.0,204.10.206.255,US
204.10.207.0,204.10.207.255,CA
204.10.208.0,204.10.212.255,US
204.10.213.0,204.10.213.255,SK
204.10.214.0,204.10.223.255,US
204.10.224.0,204.10.225.223,GB
204.10.225.224,204.10.225.255,US
204.10.226.0,204.10.226.255,GB
204.10.227.0,204.10.239.255,US
204.10.240.0,204.10.243.255,CA
204.10.244.0,204.11.47.255,US
204.11.48.0,204.11.50.15,CA
204.11.50.16,204.11.50.255,US
204.11.51.0,204.11.51.255,CA
204.11.52.0,204.11.52.255,US
204.11.53.0,204.11.55.255,CA
204.11.56.0,204.11.57.255,VG
204.11.58.0,204.11.99.255,US
204.11.100.0,204.11.100.255,NL
204.11.101.0,204.11.119.255,US
204.11.120.0,204.11.123.255,CA
204.11.124.0,204.11.151.255,US
204.11.152.0,204.11.156.255,VI
204.11.157.0,204.11.157.255,US
204.11.158.0,204.11.159.255,VI
204.11.160.0,204.11.195.255,US
204.11.196.0,204.11.196.255,GB
204.11.197.0,204.11.197.255,US
204.11.198.0,204.11.199.255,GB
204.11.200.0,204.11.217.255,US
204.11.218.0,204.11.218.255,CA
204.11.219.0,204.12.1.175,US
204.12.1.176,204.12.1.255,DE
204.12.2.0,204.12.7.111,US
204.12.7.112,204.12.7.255,AU
204.12.8.0,204.12.9.215,US
204.12.9.216,204.12.9.255,CA
204.12.10.0,204.12.11.199,US
204.12.11.200,204.12.11.255,PE
204.12.12.0,204.12.16.39,US
204.12.16.40,204.12.16.255,IN
204.12.17.0,204.12.18.47,US
204.12.18.48,204.12.18.247,RO
204.12.18.248,204.12.24.127,US
204.12.24.128,204.12.24.223,PK
204.12.24.224,204.12.28.31,US
204.12.28.32,204.12.28.255,CA
204.12.29.0,204.12.33.39,US
204.12.33.40,204.12.33.247,AE
204.12.33.248,204.12.37.39,US
204.12.37.40,204.12.37.255,GB
204.12.38.0,204.12.43.175,US
204.12.43.176,204.12.43.255,IL
204.12.44.0,204.12.55.119,US
204.12.55.120,204.12.55.255,MX
204.12.56.0,204.12.58.7,US
204.12.58.8,204.12.58.255,PA
204.12.59.0,204.12.61.231,US
204.12.61.232,204.12.61.247,PE
204.12.61.248,204.12.63.31,US
204.12.63.32,204.12.63.255,AE
204.12.64.0,204.12.69.127,US
204.12.69.128,204.12.69.247,CA
204.12.69.248,204.12.97.151,US
204.12.97.152,204.12.97.255,CA
204.12.98.0,204.12.107.15,US
204.12.107.16,204.12.107.255,AE
204.12.108.0,204.12.109.87,US
204.12.109.88,204.12.109.255,IT
204.12.110.0,204.12.114.151,US
204.12.114.152,204.12.114.255,MX
204.12.115.0,204.12.124.63,US
204.12.124.64,204.12.124.255,IL
204.12.125.0,204.12.126.119,US
204.12.126.120,204.12.126.255,VG
204.12.127.0,204.12.127.255,US
204.12.128.0,204.12.143.255,ZA
204.12.144.0,204.12.159.255,CA
204.12.160.0,204.12.251.191,US
204.12.251.192,204.12.251.255,RU
204.12.252.0,204.13.23.255,US
204.13.24.0,204.13.31.255,BM
204.13.32.0,204.13.47.255,US
204.13.48.0,204.13.51.255,CA
204.13.52.0,204.13.103.255,US
204.13.104.0,204.13.107.255,TC
204.13.108.0,204.13.239.255,US
204.13.240.0,204.13.243.255,VC
204.13.244.0,204.13.251.255,US
204.13.252.0,204.13.255.255,CA
204.14.0.0,204.14.15.255,US
204.14.16.0,204.14.19.255,CA
204.14.20.0,204.14.43.239,US
204.14.43.240,204.14.43.255,BO
204.14.44.0,204.14.46.143,US
204.14.46.144,204.14.46.151,BO
204.14.46.152,204.14.77.255,US
204.14.78.0,204.14.78.255,PL
204.14.79.0,204.14.94.255,US
204.14.95.0,204.14.95.255,ID
204.14.96.0,204.14.247.255,US
204.14.248.0,204.14.255.255,AI
204.15.0.0,204.15.31.255,US
204.15.32.0,204.15.39.255,CA
204.15.40.0,204.15.68.255,US
204.15.69.0,204.15.69.255,IE
204.15.70.0,204.15.70.255,US
204.15.71.0,204.15.71.255,GB
204.15.72.0,204.15.143.255,US
204.15.144.0,204.15.151.255,PR
204.15.152.0,204.15.171.255,US
204.15.172.0,204.15.175.255,CA
204.15.176.0,204.15.183.255,US
204.15.184.0,204.15.192.63,CA
204.15.192.64,204.15.192.255,US
204.15.193.0,204.15.193.255,CA
204.15.194.0,204.15.194.255,US
204.15.195.0,204.15.197.111,CA
204.15.197.112,204.15.197.239,US
204.15.197.240,204.15.199.255,CA
204.15.200.0,204.15.224.151,US
204.15.224.152,204.15.224.255,ES
204.15.225.0,204.16.7.255,US
204.16.8.0,204.16.11.255,KN
204.16.12.0,204.16.46.255,US
204.16.47.0,204.16.47.255,CA
204.16.48.0,204.16.55.255,US
204.16.56.0,204.16.57.255,CA
204.16.58.0,204.16.99.255,US
204.16.100.0,204.16.103.255,CA
204.16.104.0,204.16.111.255,US
204.16.112.0,204.16.115.255,AG
204.16.116.0,204.16.143.255,US
204.16.144.0,204.16.151.255,CA
204.16.152.0,204.16.199.255,US
204.16.200.0,204.16.207.255,CA
204.16.208.0,204.17.153.255,US
204.17.154.0,204.17.154.255,CA
204.17.155.0,204.17.255.255,US
204.18.0.0,204.18.63.255,AE
204.18.64.0,204.18.127.255,IR
204.18.128.0,204.18.255.255,AE
204.19.0.0,204.19.0.255,US
204.19.1.0,204.19.14.255,CA
204.19.15.0,204.19.15.255,US
204.19.16.0,204.19.118.255,CA
204.19.119.0,204.19.119.255,US
204.19.120.0,204.19.128.255,CA
204.19.129.0,204.19.129.255,US
204.19.130.0,204.19.161.255,CA
204.19.162.0,204.19.162.255,US
204.19.163.0,204.19.199.255,CA
204.19.200.0,204.19.203.255,KN
204.19.204.0,204.19.205.255,US
