114.198.240.0,114.198.247.255,ID
114.198.248.0,114.198.255.255,CN
114.199.0.0,114.199.63.255,KR
114.199.64.0,114.199.64.255,TW
114.199.65.0,114.199.65.255,HK
114.199.66.0,114.199.66.255,TW
114.199.67.0,114.199.70.255,HK
114.199.71.0,114.199.71.255,MY
114.199.72.0,114.199.75.255,TW
114.199.76.0,114.199.77.255,HK
114.199.78.0,114.199.79.255,PH
114.199.80.0,114.199.127.255,ID
114.199.128.0,114.207.255.255,KR
114.208.0.0,114.255.255.255,CN
