94.0.0.0,94.15.255.255,GB
94.16.0.0,94.16.4.255,DE
94.16.5.0,94.16.5.255,CL
94.16.6.0,94.16.7.255,DE
94.16.8.0,94.16.8.255,CZ
94.16.9.0,94.16.13.255,DE
94.16.14.0,94.16.14.255,US
94.16.15.0,94.16.15.255,AT
94.16.16.0,94.16.17.255,DE
94.16.18.0,94.16.19.255,AT
94.16.20.0,94.16.20.255,DE
94.16.21.0,94.16.21.255,US
94.16.22.0,94.16.22.255,DK
94.16.23.0,94.16.23.255,AT
94.16.24.0,94.16.31.255,DE
94.16.32.0,94.16.63.255,AT
94.16.64.0,94.16.99.255,DE
94.16.100.0,94.16.100.255,US
94.16.101.0,94.16.102.255,DE
94.16.103.0,94.16.103.255,IN
94.16.104.0,94.16.126.255,DE
94.16.127.0,94.16.127.255,AT
94.16.128.0,94.16.255.255,CH
94.17.0.0,94.17.255.255,MT
94.18.0.0,94.18.255.255,DK
94.19.0.0,94.19.255.255,RU
94.20.0.0,94.20.255.255,AZ
94.21.0.0,94.21.255.255,HU
94.22.0.0,94.22.255.255,FI
94.23.0.0,94.23.63.255,FR
94.23.64.0,94.23.73.255,IT
94.23.74.0,94.23.79.255,PT
94.23.80.0,94.23.87.255,ES
94.23.88.0,94.23.88.255,FR
94.23.89.0,94.23.90.255,PL
94.23.91.0,94.23.91.255,FR
94.23.92.0,94.23.92.255,PL
94.23.93.0,94.23.93.255,FR
94.23.94.0,94.23.94.255,PL
94.23.95.0,94.23.96.15,FR
94.23.96.16,94.23.96.255,CH
94.23.97.0,94.23.97.255,FR
94.23.98.0,94.23.98.255,BE
94.23.99.0,94.23.99.255,FR
94.23.100.0,94.23.100.255,BE
94.23.101.0,94.23.101.255,FR
94.23.102.0,94.23.103.31,DE
94.23.103.32,94.23.104.19,FR
94.23.104.20,94.23.104.255,DE
94.23.105.0,94.23.105.255,GB
94.23.106.0,94.23.107.255,DE
94.23.108.0,94.23.109.7,FR
94.23.109.8,94.23.109.255,IT
94.23.110.0,94.23.110.255,FR
94.23.111.0,94.23.111.255,PL
94.23.112.0,94.23.112.255,FI
94.23.113.0,94.23.113.255,PL
94.23.114.0,94.23.115.31,FR
94.23.115.32,94.23.115.255,GB
94.23.116.0,94.23.116.255,IT
94.23.117.0,94.23.117.255,BR
94.23.118.0,94.23.118.255,FR
94.23.119.0,94.23.119.255,CZ
94.23.120.0,94.23.121.255,GB
94.23.122.0,94.23.130.31,FR
94.23.130.32,94.23.130.255,CH
94.23.131.0,94.23.134.255,FR
94.23.135.0,94.23.135.255,BE
94.23.136.0,94.23.150.255,FR
94.23.151.0,94.23.151.255,NL
94.23.152.0,94.23.159.255,GB
94.23.160.0,94.23.167.255,DE
94.23.168.0,94.23.175.255,CZ
94.23.176.0,94.23.177.31,FR
94.23.177.32,94.23.177.255,CH
94.23.178.0,94.23.178.255,BE
94.23.179.0,94.23.179.255,FR
94.23.180.0,94.23.180.255,CH
94.23.181.0,94.23.182.23,FR
94.23.182.24,94.23.183.3,ES
94.23.183.4,94.23.184.127,FR
94.23.184.128,94.23.184.255,NL
94.23.185.0,94.23.185.255,IT
94.23.186.0,94.23.186.255,ES
94.23.187.0,94.23.187.255,DE
94.23.188.0,94.23.189.31,FR
94.23.189.32,94.23.189.255,ES
94.23.190.0,94.23.191.15,FR
94.23.191.16,94.23.191.255,PL
94.23.192.0,94.23.255.255,FR
94.24.0.0,94.24.23.255,IR
94.24.24.0,94.24.27.255,US
94.24.28.0,94.24.28.255,PL
94.24.29.0,94.24.29.255,RO
94.24.30.0,94.24.31.255,US
94.24.32.0,94.24.35.255,ES
94.24.36.0,94.24.36.255,DE
94.24.37.0,94.24.37.255,BE
94.24.38.0,94.24.47.255,ES
94.24.48.0,94.24.55.255,RO
94.24.56.0,94.24.56.255,DE
94.24.57.0,94.24.63.255,AT
94.24.64.0,94.24.71.255,US
94.24.72.0,94.24.78.255,RO
94.24.79.0,94.24.79.255,PL
94.24.80.0,94.24.103.255,IR
94.24.104.0,94.24.107.255,ES
94.24.108.0,94.24.109.255,US
94.24.110.0,94.24.111.255,RO
94.24.112.0,94.24.127.255,ES
94.24.128.0,94.25.255.255,RU
94.26.0.0,94.26.23.255,BG
94.26.24.0,94.26.25.255,US
94.26.26.0,94.26.26.255,BG
94.26.27.0,94.26.27.255,US
94.26.28.0,94.26.30.255,BG
94.26.31.0,94.26.31.255,US
94.26.32.0,94.26.43.255,BG
94.26.44.0,94.26.44.255,US
94.26.45.0,94.26.45.255,BG
94.26.46.0,94.26.47.255,US
94.26.48.0,94.26.63.255,BG
94.26.64.0,94.26.65.255,US
94.26.66.0,94.26.66.255,BG
94.26.67.0,94.26.67.255,US
94.26.68.0,94.26.72.255,BG
94.26.73.0,94.26.73.255,US
94.26.74.0,94.26.83.255,BG
94.26.84.0,94.26.85.255,US
94.26.86.0,94.26.89.255,BG
94.26.90.0,94.26.90.255,US
94.26.91.0,94.26.92.255,BG
94.26.93.0,94.26.93.255,GI
94.26.94.0,94.26.94.255,BG
94.26.95.0,94.26.95.255,GI
94.26.96.0,94.26.96.255,BG
94.26.97.0,94.26.99.255,GI
94.26.100.0,94.26.100.255,BG
94.26.101.0,94.26.101.255,GI
94.26.102.0,94.26.102.255,BG
94.26.103.0,94.26.103.255,GI
94.26.104.0,94.26.108.255,BG
94.26.109.0,94.26.109.255,GI
94.26.110.0,94.26.127.255,US
94.26.128.0,94.26.191.255,RU
94.26.192.0,94.26.223.255,YE
94.26.224.0,94.26.255.255,RU
94.27.0.0,94.27.127.255,UA
94.27.128.0,94.27.255.255,HU
94.28.0.0,94.29.127.255,RU
94.29.128.0,94.29.223.255,KW
94.29.224.0,94.29.233.255,SA
94.29.234.0,94.29.243.255,KW
94.29.244.0,94.29.253.255,SA
94.29.254.0,94.29.255.255,KW
94.30.0.0,94.30.127.255,GB
94.30.128.0,94.30.255.255,LV
94.31.0.0,94.31.0.255,IE
94.31.1.0,94.31.1.255,GB
94.31.2.0,94.31.2.255,NL
94.31.3.0,94.31.6.127,GB
94.31.6.128,94.31.6.247,US
94.31.6.248,94.31.8.255,GB
94.31.9.0,94.31.9.255,US
94.31.10.0,94.31.12.255,GB
94.31.13.0,94.31.13.255,US
94.31.14.0,94.31.14.255,GB
94.31.15.0,94.31.15.255,NL
94.31.16.0,94.31.16.255,GB
94.31.17.0,94.31.17.255,NL
94.31.18.0,94.31.18.255,GB
94.31.19.0,94.31.19.255,NL
94.31.20.0,94.31.22.255,GB
94.31.23.0,94.31.23.255,US
94.31.24.0,94.31.24.255,GB
94.31.25.0,94.31.25.255,US
94.31.26.0,94.31.27.95,GB
94.31.27.96,94.31.27.255,IE
94.31.28.0,94.31.29.255,GB
94.31.30.0,94.31.30.127,FR
94.31.30.128,94.31.31.255,GB
94.31.32.0,94.31.33.119,US
94.31.33.120,94.31.33.243,GB
94.31.33.244,94.31.35.7,US
94.31.35.8,94.31.35.255,GB
94.31.36.0,94.31.36.255,US
94.31.37.0,94.31.37.255,NL
94.31.38.0,94.31.38.255,US
94.31.39.0,94.31.39.255,GB
94.31.40.0,94.31.41.63,US
94.31.41.64,94.31.41.167,FR
94.31.41.168,94.31.43.255,US
94.31.44.0,94.31.45.31,NL
94.31.45.32,94.31.47.175,US
94.31.47.176,94.31.48.159,GB
94.31.48.160,94.31.48.167,NL
94.31.48.168,94.31.50.159,GB
94.31.50.160,94.31.50.255,US
94.31.51.0,94.31.51.255,GB
94.31.52.0,94.31.53.255,US
94.31.54.0,94.31.54.255,GB
94.31.55.0,94.31.55.255,US
94.31.56.0,94.31.58.255,GB
94.31.59.0,94.31.59.255,NL
94.31.60.0,94.31.60.255,GB
94.31.61.0,94.31.61.255,NL
94.31.62.0,94.31.63.255,GB
94.31.64.0,94.31.127.255,DE
94.31.128.0,94.31.255.255,RU
94.32.0.0,94.39.255.255,IT
94.40.0.0,94.40.255.255,PL
