92.0.0.0,92.31.255.255,GB
92.32.0.0,92.33.25.207,SE
92.33.25.208,92.33.25.255,FI
92.33.26.0,92.33.30.255,SE
92.33.31.0,92.33.31.255,FI
92.33.32.0,92.35.255.255,SE
92.36.0.0,92.36.127.255,RU
92.36.128.0,92.36.255.255,BA
92.37.0.0,92.37.127.255,SI
92.37.128.0,92.38.5.255,RU
92.38.6.0,92.38.7.255,CZ
92.38.8.0,92.38.15.255,RU
92.38.16.0,92.38.19.255,MD
92.38.20.0,92.38.21.255,RU
92.38.22.0,92.38.23.255,UA
92.38.24.0,92.38.27.255,UZ
92.38.28.0,92.38.31.255,CZ
92.38.32.0,92.38.33.255,RU
92.38.34.0,92.38.34.255,UA
92.38.35.0,92.38.37.255,RU
92.38.38.0,92.38.39.255,NL
92.38.40.0,92.38.41.255,UA
92.38.42.0,92.38.47.255,RU
92.38.48.0,92.38.51.255,UA
92.38.52.0,92.38.55.255,UZ
92.38.56.0,92.38.79.255,BY
92.38.80.0,92.38.83.255,RU
92.38.84.0,92.38.85.255,DE
92.38.86.0,92.38.92.255,RU
92.38.93.0,92.38.93.255,UA
92.38.94.0,92.38.94.255,FR
92.38.95.0,92.38.131.255,RU
92.38.132.0,92.38.133.255,US
92.38.134.0,92.38.135.255,KR
92.38.136.0,92.38.139.255,RU
92.38.140.0,92.38.140.255,NL
92.38.141.0,92.38.141.255,SG
92.38.142.0,92.38.142.255,TR
92.38.143.0,92.38.147.255,LU
92.38.148.0,92.38.149.255,US
92.38.150.0,92.38.151.255,BR
92.38.152.0,92.38.153.255,RU
92.38.154.0,92.38.155.255,NL
92.38.156.0,92.38.156.255,SE
92.38.157.0,92.38.158.255,LU
92.38.159.0,92.38.159.255,US
92.38.160.0,92.38.161.255,KR
92.38.162.0,92.38.163.255,LU
92.38.164.0,92.38.167.255,KR
92.38.168.0,92.38.170.255,US
92.38.171.0,92.38.171.255,ES
92.38.172.0,92.38.172.255,LU
92.38.173.0,92.38.173.255,US
92.38.174.0,92.38.175.255,IT
92.38.176.0,92.38.177.255,US
92.38.178.0,92.38.178.255,JP
92.38.179.0,92.38.179.255,US
92.38.180.0,92.38.181.255,TR
92.38.182.0,92.38.183.255,SG
92.38.184.0,92.38.187.255,NL
92.38.188.0,92.38.255.255,RU
92.39.0.0,92.39.15.255,SE
92.39.16.0,92.39.31.255,DE
92.39.32.0,92.39.43.255,SE
92.39.44.0,92.39.44.255,NU
92.39.45.0,92.39.47.255,SE
92.39.48.0,92.39.63.255,MD
92.39.64.0,92.39.79.255,RU
92.39.80.0,92.39.95.255,AZ
92.39.96.0,92.39.111.255,RU
92.39.112.0,92.39.118.255,GB
92.39.119.0,92.39.119.255,US
92.39.120.0,92.39.127.255,GB
92.39.128.0,92.39.143.255,RU
92.39.144.0,92.39.159.255,IT
92.39.160.0,92.39.175.255,AT
92.39.176.0,92.39.191.255,IE
92.39.192.0,92.39.195.255,IM
92.39.196.0,92.39.199.255,GB
92.39.200.0,92.39.207.255,IM
92.39.208.0,92.39.239.255,RU
92.39.240.0,92.39.241.255,FR
92.39.242.0,92.39.242.255,IT
92.39.243.0,92.39.243.255,FR
92.39.244.0,92.39.245.127,ES
92.39.245.128,92.39.247.0,FR
92.39.247.1,92.39.247.255,NL
92.39.248.0,92.39.248.127,FR
92.39.248.128,92.39.249.255,ES
92.39.250.0,92.39.252.127,FR
92.39.252.128,92.39.253.255,ES
92.39.254.0,92.39.255.255,FR
92.40.0.0,92.41.255.255,GB
92.42.0.0,92.42.15.255,RU
92.42.16.0,92.42.19.255,AT
92.42.20.0,92.42.23.255,ES
92.42.24.0,92.42.31.255,RU
92.42.32.0,92.42.32.255,NL
92.42.33.0,92.42.36.255,TR
92.42.37.0,92.42.37.255,NL
92.42.38.0,92.42.39.255,TR
92.42.40.0,92.42.43.255,UA
92.42.44.0,92.42.47.255,DE
92.42.48.0,92.42.55.255,IR
92.42.56.0,92.42.63.255,GB
92.42.64.0,92.42.71.255,NO
92.42.72.0,92.42.79.255,SE
92.42.80.0,92.42.87.255,IT
92.42.88.0,92.42.95.255,RU
92.42.96.0,92.42.103.255,IT
92.42.104.0,92.42.104.255,DE
92.42.105.0,92.42.106.55,FR
92.42.106.56,92.42.106.255,DE
92.42.107.0,92.42.108.31,FR
92.42.108.32,92.42.108.255,DE
92.42.109.0,92.42.110.33,FR
92.42.110.34,92.42.110.255,DE
92.42.111.0,92.42.111.255,FR
92.42.112.0,92.42.119.255,PL
92.42.120.0,92.42.127.255,GB
92.42.128.0,92.42.135.255,RU
92.42.136.0,92.42.138.143,AT
92.42.138.144,92.42.138.255,CH
92.42.139.0,92.42.139.255,AT
92.42.140.0,92.42.140.255,IT
92.42.141.0,92.42.141.255,DE
92.42.142.0,92.42.143.255,AT
92.42.144.0,92.42.151.255,GB
92.42.152.0,92.42.159.255,SE
92.42.160.0,92.42.167.255,RU
92.42.168.0,92.42.175.255,GB
92.42.176.0,92.42.183.255,LU
92.42.184.0,92.42.191.255,CH
92.42.192.0,92.42.199.255,DE
92.42.200.0,92.42.215.255,RU
92.42.216.0,92.42.223.255,FR
92.42.224.0,92.42.231.255,DE
92.42.232.0,92.42.239.255,NL
92.42.240.0,92.42.241.255,GB
92.42.242.0,92.42.247.255,CH
92.42.248.0,92.42.255.255,RS
92.43.0.0,92.43.7.255,RU
92.43.8.0,92.43.13.255,GE
92.43.14.0,92.43.15.255,SE
92.43.16.0,92.43.17.255,ES
92.43.18.0,92.43.19.231,GB
92.43.19.232,92.43.21.255,ES
92.43.22.0,92.43.23.255,GB
92.43.24.0,92.43.31.255,CZ
92.43.32.0,92.43.39.255,SE
92.43.40.0,92.43.47.255,GB
92.43.48.0,92.43.55.255,DE
92.43.56.0,92.43.63.255,CZ
92.43.64.0,92.43.71.255,GB
92.43.72.0,92.43.79.255,DK
92.43.80.0,92.43.83.255,UA
92.43.84.0,92.43.87.255,RU
92.43.88.0,92.43.95.255,DK
92.43.96.0,92.43.103.255,AT
92.43.104.0,92.43.111.63,DE
92.43.111.64,92.43.111.255,JP
92.43.112.0,92.43.119.255,PL
92.43.120.0,92.43.127.255,DK
92.43.128.0,92.43.135.255,FR
92.43.136.0,92.43.143.255,AM
92.43.144.0,92.43.151.255,PL
92.43.152.0,92.43.159.255,RU
92.43.160.0,92.43.163.255,IR
92.43.164.0,92.43.165.255,NL
92.43.166.0,92.43.167.255,RU
92.43.168.0,92.43.175.255,SA
92.43.176.0,92.43.183.255,DK
92.43.184.0,92.43.191.255,RU
92.43.192.0,92.43.199.255,IS
92.43.200.0,92.43.207.255,HU
92.43.208.0,92.43.208.255,GG
92.43.209.0,92.43.209.255,JE
92.43.210.0,92.43.213.7,GB
92.43.213.8,92.43.213.255,GG
92.43.214.0,92.43.215.63,GB
92.43.215.64,92.43.215.255,GG
92.43.216.0,92.43.223.255,CH
92.43.224.0,92.43.231.255,ES
92.43.232.0,92.43.239.255,DK
92.43.240.0,92.43.247.255,IT
92.43.248.0,92.43.255.255,FR
92.44.0.0,92.45.31.32,TR
92.45.31.33,92.45.31.255,NL
92.45.32.0,92.45.104.15,TR
92.45.104.16,92.45.104.255,CY
92.45.105.0,92.45.255.255,TR
92.46.0.0,92.47.255.255,KZ
92.48.0.0,92.48.63.255,SA
92.48.64.0,92.48.127.255,GB
92.48.128.0,92.48.191.255,BE
92.48.192.0,92.48.255.255,NL
92.49.0.0,92.49.63.255,LV
92.49.64.0,92.49.127.255,FR
92.49.128.0,92.49.191.255,RU
92.49.192.0,92.49.255.255,KZ
92.50.0.0,92.50.63.255,IR
92.50.64.0,92.50.127.255,DE
92.50.128.0,92.51.47.255,RU
92.51.48.0,92.51.55.255,AE
92.51.56.0,92.51.63.255,MD
92.51.64.0,92.51.127.255,GE
92.51.128.0,92.51.191.255,DE
92.51.192.0,92.51.255.255,IE
92.52.0.0,92.52.63.255,SK
92.52.64.0,92.52.127.255,GB
92.52.128.0,92.52.191.255,UA
92.52.192.0,92.52.255.255,HU
92.53.0.0,92.53.63.255,MK
92.53.64.0,92.53.127.255,RU
92.53.128.0,92.53.191.255,SI
92.53.192.0,92.53.223.255,ES
92.53.224.0,92.53.231.255,RU
92.53.232.0,92.53.239.255,SE
92.53.240.0,92.53.247.255,GB
92.53.248.0,92.53.255.255,NL
92.54.0.0,92.54.1.255,ES
92.54.2.0,92.54.3.254,GB
92.54.3.255,92.54.3.255,ES
92.54.4.0,92.54.4.223,GB
92.54.4.224,92.54.5.255,ES
92.54.6.0,92.54.6.255,GB
92.54.7.0,92.54.7.255,ES
92.54.8.0,92.54.9.255,GB
92.54.10.0,92.54.10.255,ES
92.54.11.0,92.54.19.255,GB
92.54.20.0,92.54.20.255,ES
92.54.21.0,92.54.21.63,GB
92.54.21.64,92.54.24.255,ES
92.54.25.0,92.54.25.255,GB
92.54.26.0,92.54.27.255,ES
92.54.28.0,92.54.34.254,GB
92.54.34.255,92.54.34.255,ES
92.54.35.0,92.54.63.255,GB
92.54.64.0,92.54.127.255,RU
92.54.128.0,92.54.191.255,GB
92.54.192.0,92.54.255.255,GE
92.55.0.0,92.55.63.255,RU
92.55.64.0,92.55.127.255,MK
92.55.128.0,92.55.159.255,RO
92.55.160.0,92.55.191.255,KZ
92.55.192.0,92.55.255.255,PL
92.56.0.0,92.59.255.255,ES
92.60.0.0,92.60.8.63,AT
92.60.8.64,92.60.8.255,IT
92.60.9.0,92.60.14.63,AT
92.60.14.64,92.60.14.255,DE
92.60.15.0,92.60.15.255,AT
92.60.16.0,92.60.31.255,AL
92.60.32.0,92.60.35.255,ES
92.60.36.0,92.60.36.255,IT
92.60.37.0,92.60.39.255,DE
92.60.40.0,92.60.42.255,GB
92.60.43.0,92.60.43.255,US
92.60.44.0,92.60.47.255,GB
92.60.48.0,92.60.63.255,SK
92.60.64.0,92.60.79.255,IT
92.60.80.0,92.60.95.255,RU
92.60.96.0,92.60.115.255,GB
92.60.116.0,92.60.116.255,ES
92.60.117.0,92.60.123.255,GB
92.60.124.0,92.60.124.255,ES
92.60.125.0,92.60.125.255,GB
92.60.126.0,92.60.126.255,ES
92.60.127.0,92.60.127.255,GB
92.60.128.0,92.60.143.255,PL
92.60.144.0,92.60.159.255,DK
92.60.160.0,92.60.175.255,ES
92.60.176.0,92.60.185.255,UA
92.60.186.0,92.60.186.255,US
92.60.187.0,92.60.191.255,UA
92.60.192.0,92.60.207.255,IE
92.60.208.0,92.60.223.255,DE
92.60.224.0,92.60.239.255,RS
92.60.240.0,92.60.240.255,GB
92.60.241.0,92.60.243.255,DE
92.60.244.0,92.60.247.255,GB
92.60.248.0,92.60.248.255,DE
92.60.249.0,92.60.250.255,GB
92.60.251.0,92.60.253.255,DE
92.60.254.0,92.60.255.255,GB
92.61.0.0,92.61.15.255,TR
92.61.16.0,92.61.31.255,RU
92.61.32.0,92.61.47.255,LT
92.61.48.0,92.61.63.255,AT
92.61.64.0,92.61.71.255,RU
92.61.72.0,92.61.79.255,FR
92.61.80.0,92.61.95.255,CZ
92.61.96.0,92.61.127.255,HU
92.61.128.0,92.61.143.255,FR
92.61.144.0,92.61.159.255,SE
92.61.160.0,92.61.175.255,FR
92.61.176.0,92.61.191.255,IR
92.61.192.0,92.61.207.255,IE
92.61.208.0,92.61.223.255,AT
92.61.224.0,92.61.237.255,IL
92.61.238.0,92.61.238.255,US
92.61.239.0,92.61.239.255,IL
92.61.240.0,92.61.255.255,NL
92.62.0.0,92.62.15.255,GB
92.62.16.0,92.62.31.255,AT
92.62.32.0,92.62.47.255,NO
92.62.48.0,92.62.63.255,RU
92.62.64.0,92.62.79.255,KG
92.62.80.0,92.62.95.255,IT
92.62.96.0,92.62.111.255,EE
92.62.112.0,92.62.112.255,RU
92.62.113.0,92.62.115.255,JO
92.62.116.0,92.62.119.255,DE
92.62.120.0,92.62.123.255,MD
92.62.124.0,92.62.127.255,CZ
92.62.128.0,92.62.136.79,LT
92.62.136.80,92.62.136.103,LV
92.62.136.104,92.62.143.255,LT
92.62.144.0,92.62.159.255,RU
92.62.160.0,92.62.175.255,LB
92.62.176.0,92.62.191.255,CH
92.62.192.0,92.62.207.255,DK
92.62.208.0,92.62.211.87,GB
92.62.211.88,92.62.211.255,US
92.62.212.0,92.62.218.31,GB
92.62.218.32,92.62.218.255,US
92.62.219.0,92.62.223.255,GB
92.62.224.0,92.62.239.255,CZ
92.62.240.0,92.62.255.255,BG
92.63.0.0,92.63.15.255,CY
92.63.16.0,92.63.31.255,SI
92.63.32.0,92.63.47.255,PL
92.63.48.0,92.63.63.255,CZ
92.63.64.0,92.63.79.255,RU
92.63.80.0,92.63.95.255,LV
92.63.96.0,92.63.111.255,RU
92.63.112.0,92.63.127.255,ES
92.63.128.0,92.63.143.255,GB
92.63.144.0,92.63.159.255,AT
92.63.160.0,92.63.175.255,NL
92.63.176.0,92.63.193.255,RU
92.63.194.0,92.63.194.255,NL
92.63.195.0,92.63.196.255,RU
92.63.197.0,92.63.197.255,NL
92.63.198.0,92.63.199.255,RU
92.63.200.0,92.63.200.255,PL
92.63.201.0,92.63.207.255,RU
92.63.208.0,92.63.223.255,AT
92.63.224.0,92.63.239.255,IT
92.63.240.0,92.63.255.255,HU
92.64.0.0,92.71.0.175,NL
92.71.0.176,92.71.0.255,FR
92.71.1.0,92.71.6.79,NL
92.71.6.80,92.71.6.239,FR
92.71.6.240,92.71.12.255,NL
92.71.13.0,92.71.13.255,GB
92.71.14.0,92.71.17.63,NL
92.71.17.64,92.71.18.255,GB
92.71.19.0,92.71.21.47,NL
92.71.21.48,92.71.21.255,FR
92.71.22.0,92.71.22.255,NL
92.71.23.0,92.71.23.255,DE
92.71.24.0,92.71.24.255,NL
92.71.25.0,92.71.25.255,GB
92.71.26.0,92.71.56.7,NL
92.71.56.8,92.71.56.31,FR
92.71.56.32,92.71.59.255,NL
92.71.60.0,92.71.60.63,GB
92.71.60.64,92.71.61.255,NL
92.71.62.0,92.71.63.255,GB
92.71.64.0,92.71.255.255,NL
92.72.0.0,92.79.255.255,DE
92.80.0.0,92.87.255.255,RO
92.88.0.0,92.95.255.255,FR
92.96.0.0,92.99.255.255,AE
92.100.0.0,92.101.255.255,RU
92.102.0.0,92.103.255.255,FR
92.104.0.0,92.107.255.255,CH
92.108.0.0,92.111.255.255,NL
92.112.0.0,92.113.255.255,UA
92.114.0.0,92.114.0.255,NL
92.114.1.0,92.114.3.255,RO
92.114.4.0,92.114.5.255,ES
92.114.6.0,92.114.6.255,EE
92.114.7.0,92.114.7.255,RO
92.114.8.0,92.114.15.255,GB
92.114.16.0,92.114.31.255,IR
92.114.32.0,92.114.34.255,RO
92.114.35.0,92.114.35.255,GB
92.114.36.0,92.114.36.255,ES
92.114.37.0,92.114.39.255,RO
92.114.40.0,92.114.43.255,US
92.114.44.0,92.114.47.255,PS
92.114.48.0,92.114.51.255,IR
92.114.52.0,92.114.52.255,RO
