106.0.0.0,106.0.0.255,CN
106.0.1.0,106.0.1.255,AU
106.0.2.0,106.0.31.255,CN
106.0.32.0,106.0.43.255,IN
106.0.44.0,106.0.47.255,CN
106.0.48.0,106.0.51.255,ID
106.0.52.0,106.0.55.255,BD
106.0.56.0,106.0.59.255,IN
106.0.60.0,106.0.63.255,BD
106.0.64.0,106.0.127.255,CN
106.0.128.0,106.0.255.255,TH
106.1.0.0,106.1.255.255,TW
106.2.0.0,106.9.255.255,CN
106.10.0.0,106.10.127.255,KR
106.10.128.0,106.10.255.255,SG
106.11.0.0,106.48.57.255,CN
106.48.58.0,106.48.59.255,NL
106.48.60.0,106.50.255.255,CN
106.51.0.0,106.51.255.255,IN
106.52.0.0,106.63.255.255,CN
106.64.0.0,106.65.255.255,TW
106.66.0.0,106.67.255.255,IN
106.68.0.0,106.71.255.255,AU
106.72.0.0,106.73.255.255,JP
106.74.0.0,106.75.191.255,CN
106.75.192.0,106.75.200.255,HK
106.75.201.0,106.75.201.255,CN
106.75.202.0,106.75.203.255,HK
106.75.204.0,106.75.255.255,CN
106.76.0.0,106.79.255.255,IN
106.80.0.0,106.95.255.255,CN
106.96.0.0,106.103.255.255,KR
106.104.0.0,106.107.255.255,TW
106.108.0.0,106.127.255.255,CN
106.128.0.0,106.130.52.255,JP
106.130.53.0,106.130.53.255,US
106.130.54.0,106.138.94.255,JP
106.138.95.0,106.138.95.255,US
106.138.96.0,106.146.42.255,JP
106.146.43.0,106.146.43.255,US
106.146.44.0,106.146.139.255,JP
106.146.140.0,106.146.140.255,US
106.146.141.0,106.146.232.255,JP
106.146.233.0,106.146.233.255,US
106.146.234.0,106.148.116.255,JP
106.148.117.0,106.148.117.255,US
106.148.118.0,106.150.224.255,JP
106.150.225.0,106.150.225.255,US
106.150.226.0,106.164.41.255,JP
106.164.42.0,106.164.42.255,US
106.164.43.0,106.165.38.255,JP
106.165.39.0,106.165.39.255,US
106.165.40.0,106.172.121.255,JP
106.172.122.0,106.172.122.255,US
106.172.123.0,106.177.60.255,JP
106.177.61.0,106.177.61.255,US
106.177.62.0,106.179.186.255,JP
106.179.187.0,106.179.187.255,US
106.179.188.0,106.180.84.255,JP
106.180.85.0,106.180.85.255,US
106.180.86.0,106.181.37.255,JP
106.181.38.0,106.181.38.255,US
106.181.39.0,106.191.255.255,JP
106.192.0.0,106.223.255.255,IN
106.224.0.0,106.239.255.255,CN
106.240.0.0,106.255.255.255,KR
