6.64.5.0,8.0.15.255,US
8.0.16.0,8.0.16.255,DE
8.0.17.0,8.0.17.255,US
8.0.18.0,8.0.18.255,DE
8.0.19.0,8.0.23.255,US
8.0.24.0,8.0.24.255,GB
8.0.25.0,8.0.25.255,US
8.0.26.0,8.0.26.255,GB
8.0.27.0,8.3.111.255,US
8.3.112.0,8.3.127.255,GU
8.3.128.0,8.3.218.15,US
8.3.218.16,8.3.218.255,NL
8.3.219.0,8.5.250.255,US
8.5.251.0,8.5.251.255,DE
8.5.252.0,8.7.243.255,US
8.7.244.0,8.7.244.255,CA
8.7.245.0,8.10.5.255,US
8.10.6.0,8.10.7.255,DO
8.10.8.0,8.10.11.255,US
8.10.12.0,8.10.12.255,AR
8.10.13.0,8.10.76.255,US
8.10.77.0,8.10.77.255,NL
8.10.78.0,8.12.111.255,US
8.12.112.0,8.12.112.255,FR
8.12.113.0,8.12.194.255,US
8.12.195.0,8.12.195.255,FR
8.12.196.0,8.12.198.255,US
8.12.199.0,8.12.199.255,GB
8.12.200.0,8.14.121.255,US
8.14.122.0,8.14.122.255,GB
8.14.123.0,8.14.127.255,US
8.14.128.0,8.14.128.255,GB
8.14.129.0,8.14.129.255,US
8.14.130.0,8.14.131.255,GB
8.14.132.0,8.14.196.255,US
8.14.197.0,8.14.197.255,NL
8.14.198.0,8.14.198.255,US
8.14.199.0,8.14.199.255,DK
8.14.200.0,8.14.203.255,US
8.14.204.0,8.14.204.255,CL
8.14.205.0,8.14.223.255,US
8.14.224.0,8.14.255.255,MX
8.15.0.0,8.17.97.255,US
8.17.98.0,8.17.99.255,NL
8.17.100.0,8.17.204.255,US
8.17.205.0,8.17.205.255,GR
8.17.206.0,8.17.206.255,IN
8.17.207.0,8.18.49.255,US
8.18.50.0,8.18.50.255,DE
8.18.51.0,8.18.127.255,US
8.18.128.0,8.18.128.255,CA
8.18.129.0,8.18.171.255,US
8.18.172.0,8.18.172.255,CA
8.18.173.0,8.18.193.255,US
8.18.194.0,8.18.194.255,IE
8.18.195.0,8.18.195.255,SG
8.18.196.0,8.18.196.255,AT
8.18.197.0,8.19.7.255,US
8.19.8.0,8.19.8.255,IN
8.19.9.0,8.19.9.255,US
8.19.10.0,8.19.10.255,IN
8.19.11.0,8.20.99.255,US
8.20.100.0,8.20.100.255,HK
8.20.101.0,8.20.101.255,GB
8.20.102.0,8.20.102.255,US
8.20.103.0,8.20.103.255,AU
8.20.104.0,8.20.109.255,US
8.20.110.0,8.20.110.255,CA
8.20.111.0,8.20.118.255,US
8.20.119.0,8.20.119.255,JP
8.20.120.0,8.20.123.255,US
8.20.124.0,8.20.124.255,BT
8.20.125.0,8.20.125.255,US
8.20.126.0,8.20.127.255,DE
8.20.128.0,8.20.252.255,US
8.20.253.0,8.20.253.255,IT
8.20.254.0,8.21.7.255,US
8.21.8.0,8.21.8.255,NL
8.21.9.0,8.21.9.255,IT
8.21.10.0,8.21.10.255,US
8.21.11.0,8.21.11.255,HK
8.21.12.0,8.21.36.255,US
8.21.37.0,8.21.39.255,CA
8.21.40.0,8.21.40.255,US
8.21.41.0,8.21.41.255,CA
8.21.42.0,8.22.33.255,US
8.22.34.0,8.22.34.255,GB
8.22.35.0,8.22.195.255,US
8.22.196.0,8.22.196.255,BR
8.22.197.0,8.24.7.255,US
8.24.8.0,8.24.15.255,CA
8.24.16.0,8.26.93.255,US
8.26.94.0,8.26.94.255,CA
8.26.95.0,8.26.106.255,US
8.26.107.0,8.26.107.255,NL
8.26.108.0,8.26.221.255,US
8.26.222.0,8.26.223.255,GB
8.26.224.0,8.26.255.255,US
8.27.0.0,8.27.0.255,GB
8.27.1.0,8.27.1.255,US
8.27.2.0,8.27.8.255,GB
8.27.9.0,8.27.14.255,US
8.27.15.0,8.27.15.255,NL
8.27.16.0,8.27.129.255,US
8.27.130.0,8.27.130.255,DE
8.27.131.0,8.27.131.255,US
8.27.132.0,8.27.135.255,DE
8.27.136.0,8.27.136.255,US
8.27.137.0,8.27.138.255,DE
8.27.139.0,8.28.200.255,US
8.28.201.0,8.28.201.255,CA
8.28.202.0,8.29.198.255,US
8.29.199.0,8.29.199.255,FR
8.29.200.0,8.29.223.255,US
8.29.224.0,8.29.224.255,CA
8.29.225.0,8.30.207.255,US
8.30.208.0,8.30.215.255,CA
8.30.216.0,8.33.95.255,US
8.33.96.0,8.33.103.255,CA
8.33.104.0,8.33.127.255,US
8.33.128.0,8.33.137.255,CA
8.33.138.0,8.34.208.135,US
8.34.208.136,8.34.208.143,BE
8.34.208.144,8.35.12.255,US
8.35.13.0,8.35.13.255,GB
8.35.14.0,8.35.56.255,US
8.35.57.0,8.35.59.255,NL
8.35.60.0,8.35.195.143,US
8.35.195.144,8.35.195.255,CA
8.35.196.0,8.35.210.255,US
8.35.211.0,8.35.211.255,SG
8.35.212.0,8.36.76.255,US
8.36.77.0,8.36.77.255,AU
8.36.78.0,8.36.215.255,US
8.36.216.0,8.36.216.255,NL
8.36.217.0,8.37.40.255,US
8.37.41.0,8.37.41.255,AR
8.37.42.0,8.37.42.255,US
8.37.43.0,8.37.43.255,JP
8.37.44.0,8.38.146.255,US
8.38.147.0,8.38.148.255,SG
8.38.149.0,8.38.149.255,KR
8.38.150.0,8.38.171.255,US
8.38.172.0,8.38.172.255,JP
8.38.173.0,8.39.5.255,US
8.39.6.0,8.39.6.255,HR
8.39.7.0,8.39.17.255,US
8.39.18.0,8.39.18.255,AU
8.39.19.0,8.39.124.255,US
8.39.125.0,8.39.125.255,HK
8.39.126.0,8.39.126.255,JP
8.39.127.0,8.39.127.255,HK
8.39.128.0,8.39.143.255,US
8.39.144.0,8.39.144.255,DE
8.39.145.0,8.39.200.255,US
8.39.201.0,8.39.203.255,AU
8.39.204.0,8.39.204.255,US
8.39.205.0,8.39.205.255,EE
8.39.206.0,8.39.206.255,MD
