188.0.0.0,188.0.31.255,RU
188.0.32.0,188.0.39.255,PL
188.0.40.0,188.0.47.255,RU
188.0.48.0,188.0.63.255,EE
188.0.64.0,188.0.127.255,UA
188.0.128.0,188.0.135.127,KZ
188.0.135.128,188.0.135.255,RU
188.0.136.0,188.0.137.255,KZ
188.0.138.0,188.0.138.255,RU
188.0.139.0,188.0.147.255,KZ
188.0.148.0,188.0.149.255,RU
188.0.150.0,188.0.150.255,NL
188.0.151.0,188.0.153.255,RU
188.0.154.0,188.0.159.255,KZ
188.0.160.0,188.0.223.255,RU
188.0.224.0,188.0.239.255,MD
188.0.240.0,188.0.243.255,IR
188.0.244.0,188.0.247.255,US
188.0.248.0,188.0.248.255,IR
188.0.249.0,188.0.255.255,NL
188.1.0.0,188.1.255.255,DE
188.2.0.0,188.2.255.255,RS
188.3.0.0,188.3.255.255,TR
188.4.0.0,188.4.255.255,GR
188.5.0.0,188.5.255.255,BE
188.6.0.0,188.6.240.255,HU
188.6.241.0,188.6.241.255,BG
188.6.242.0,188.6.255.255,HU
188.7.0.0,188.7.255.255,FR
188.8.0.0,188.15.255.255,IT
188.16.0.0,188.19.255.255,RU
188.20.0.0,188.20.5.51,AT
188.20.5.52,188.20.5.254,DE
188.20.5.255,188.20.17.219,AT
188.20.17.220,188.20.17.254,DE
188.20.17.255,188.20.19.31,AT
188.20.19.32,188.20.19.254,DE
188.20.19.255,188.20.52.55,AT
188.20.52.56,188.20.52.254,DE
188.20.52.255,188.20.128.219,AT
188.20.128.220,188.20.128.254,DE
188.20.128.255,188.20.172.99,AT
188.20.172.100,188.20.172.254,DE
188.20.172.255,188.20.230.31,AT
188.20.230.32,188.20.230.254,DE
188.20.230.255,188.21.19.27,AT
188.21.19.28,188.21.19.254,DE
188.21.19.255,188.23.255.255,AT
188.24.0.0,188.26.191.255,RO
188.26.192.0,188.26.223.255,ES
188.26.224.0,188.27.255.255,RO
188.28.0.0,188.31.255.255,GB
188.32.0.0,188.32.255.255,RU
188.33.0.0,188.33.255.255,PL
188.34.0.0,188.34.63.255,IR
188.34.64.0,188.34.64.255,RU
188.34.65.0,188.34.65.255,IR
188.34.66.0,188.34.66.255,RU
188.34.67.0,188.34.67.255,IR
188.34.68.0,188.34.73.255,NL
188.34.74.0,188.34.74.255,RU
188.34.75.0,188.34.77.255,NL
188.34.78.0,188.34.78.255,RU
188.34.79.0,188.34.81.255,NL
188.34.82.0,188.34.83.255,IR
188.34.84.0,188.34.84.255,RU
188.34.85.0,188.34.88.255,NL
188.34.89.0,188.34.89.255,RU
188.34.90.0,188.34.91.255,NL
188.34.92.0,188.34.92.255,IR
188.34.93.0,188.34.93.255,FR
188.34.94.0,188.34.94.255,RU
188.34.95.0,188.34.95.255,NL
188.34.96.0,188.34.96.255,RU
188.34.97.0,188.34.97.255,NL
188.34.98.0,188.34.98.255,IR
188.34.99.0,188.34.99.255,NL
188.34.100.0,188.34.102.255,RU
188.34.103.0,188.34.104.255,NL
188.34.105.0,188.34.105.255,RU
188.34.106.0,188.34.106.255,NL
188.34.107.0,188.34.107.255,RU
188.34.108.0,188.34.108.255,NL
188.34.109.0,188.34.110.255,RU
188.34.111.0,188.34.112.255,NL
188.34.113.0,188.34.115.255,RU
188.34.116.0,188.34.116.255,NL
188.34.117.0,188.34.117.255,RU
188.34.118.0,188.34.118.255,IR
188.34.119.0,188.34.119.255,RU
188.34.120.0,188.34.120.255,IR
188.34.121.0,188.34.121.255,NL
188.34.122.0,188.34.122.255,RU
188.34.123.0,188.34.123.255,NL
188.34.124.0,188.34.124.255,RU
188.34.125.0,188.34.125.255,NL
188.34.126.0,188.34.126.255,FR
188.34.127.0,188.34.127.255,RU
188.34.128.0,188.34.255.255,DE
188.35.0.0,188.35.8.255,RU
188.35.9.0,188.35.9.255,UA
188.35.10.0,188.35.255.255,RU
188.36.0.0,188.36.247.255,HU
188.36.248.0,188.36.248.255,RO
188.36.249.0,188.36.255.255,HU
188.37.0.0,188.37.255.255,PT
188.38.0.0,188.38.255.255,TR
188.39.0.0,188.39.255.255,GB
188.40.0.0,188.40.16.107,DE
188.40.16.108,188.40.16.255,IL
188.40.17.0,188.40.147.23,DE
188.40.147.24,188.40.147.255,SH
188.40.148.0,188.40.177.255,DE
188.40.178.0,188.40.178.255,ZA
188.40.179.0,188.40.198.63,DE
188.40.198.64,188.40.198.255,IL
188.40.199.0,188.40.215.255,DE
188.40.216.0,188.40.216.127,CH
188.40.216.128,188.40.218.255,DE
188.40.219.0,188.40.220.255,CH
188.40.221.0,188.40.250.127,DE
188.40.250.128,188.40.250.223,MS
188.40.250.224,188.40.254.215,DE
188.40.254.216,188.40.254.239,TR
188.40.254.240,188.40.255.255,DE
188.41.0.0,188.41.255.255,TR
188.42.0.0,188.42.27.255,LU
188.42.28.0,188.42.31.255,RU
188.42.32.0,188.42.95.255,LU
188.42.96.0,188.42.99.255,IN
188.42.100.0,188.42.111.255,LU
188.42.112.0,188.42.119.255,US
188.42.120.0,188.42.127.255,SG
188.42.128.0,188.42.144.255,NL
188.42.145.0,188.42.147.255,LU
188.42.148.0,188.42.151.255,RU
188.42.152.0,188.42.159.255,LU
188.42.160.0,188.42.167.255,NL
188.42.168.0,188.42.175.255,LU
188.42.176.0,188.42.183.255,RU
188.42.184.0,188.42.187.255,GB
188.42.188.0,188.42.199.255,LU
188.42.200.0,188.42.203.255,SG
188.42.204.0,188.42.207.255,HK
188.42.208.0,188.42.208.255,NL
188.42.209.0,188.42.209.255,US
188.42.210.0,188.42.210.255,LU
188.42.211.0,188.42.211.255,RU
188.42.212.0,188.42.212.255,SG
188.42.213.0,188.42.215.255,LU
188.42.216.0,188.42.219.255,NL
188.42.220.0,188.42.223.255,SG
188.42.224.0,188.42.236.255,NL
188.42.237.0,188.42.237.255,CY
188.42.238.0,188.42.238.255,MU
188.42.239.0,188.42.239.255,NL
188.42.240.0,188.42.247.255,US
188.42.248.0,188.42.248.255,NL
188.42.249.0,188.42.249.255,US
188.42.250.0,188.42.251.255,NL
188.42.252.0,188.42.255.255,SG
188.43.0.0,188.43.255.255,RU
188.44.0.0,188.44.31.255,MK
188.44.32.0,188.44.63.255,RU
188.44.64.0,188.44.95.255,BE
188.44.96.0,188.44.127.255,RU
188.44.128.0,188.44.195.255,HU
188.44.196.0,188.44.196.127,RU
188.44.196.128,188.44.199.255,HU
188.44.200.0,188.44.201.31,RU
188.44.201.32,188.44.201.255,HU
188.44.202.0,188.44.203.255,RU
188.44.204.0,188.44.204.255,HU
188.44.205.0,188.44.205.255,RU
188.44.206.0,188.44.207.63,HU
188.44.207.64,188.44.207.255,RU
188.44.208.0,188.44.208.255,HU
188.44.209.0,188.44.209.255,RU
188.44.210.0,188.44.212.255,HU
188.44.213.0,188.44.213.255,RU
188.44.214.0,188.44.215.127,HU
188.44.215.128,188.44.223.255,RU
188.44.224.0,188.44.235.127,HU
188.44.235.128,188.44.235.255,RU
188.44.236.0,188.44.239.127,HU
188.44.239.128,188.44.240.255,RU
188.44.241.0,188.44.241.255,HU
188.44.242.0,188.44.243.255,RU
188.44.244.0,188.44.244.255,HU
188.44.245.0,188.44.245.255,RU
188.44.246.0,188.44.248.191,HU
188.44.248.192,188.44.248.255,RU
188.44.249.0,188.44.249.255,HU
188.44.250.0,188.44.251.255,RU
188.44.252.0,188.44.253.255,HU
188.44.254.0,188.44.255.63,RU
188.44.255.64,188.44.255.255,HU
188.45.0.0,188.45.255.255,AT
188.46.0.0,188.46.255.255,DE
188.47.0.0,188.47.255.255,PL
188.48.0.0,188.55.255.255,SA
188.56.0.0,188.59.255.255,TR
188.60.0.0,188.63.255.255,CH
188.64.0.0,188.64.7.255,FI
188.64.8.0,188.64.15.255,AZ
188.64.16.0,188.64.17.191,DE
188.64.17.192,188.64.18.254,GB
188.64.18.255,188.64.19.255,DE
188.64.20.0,188.64.21.255,GB
188.64.22.0,188.64.23.255,DE
188.64.24.0,188.64.31.255,SI
188.64.32.0,188.64.39.255,GB
188.64.40.0,188.64.40.255,DE
188.64.41.0,188.64.41.255,US
188.64.42.0,188.64.45.255,DE
188.64.46.0,188.64.47.127,NL
188.64.47.128,188.64.47.255,DE
188.64.48.0,188.64.55.255,BE
188.64.56.0,188.64.63.255,DE
188.64.64.0,188.64.71.255,NL
188.64.72.0,188.64.79.255,BE
188.64.80.0,188.64.87.255,PL
188.64.88.0,188.64.95.255,IT
188.64.96.0,188.64.103.255,ES
188.64.104.0,188.64.111.255,SI
188.64.112.0,188.64.119.255,RU
188.64.120.0,188.64.127.255,IT
188.64.128.0,188.64.135.255,RU
188.64.136.0,188.64.143.255,CY
188.64.144.0,188.64.151.255,RU
188.64.152.0,188.64.159.255,DK
188.64.160.0,188.64.175.255,RU
