49.255.255.0,50.2.35.255,US
50.2.36.0,50.2.38.255,DE
50.2.39.0,50.2.87.255,US
50.2.88.0,50.2.88.255,CN
50.2.89.0,50.2.231.255,US
50.2.232.0,50.2.233.255,CN
50.2.234.0,50.3.67.255,US
50.3.68.0,50.3.91.255,DE
50.3.92.0,50.3.197.255,US
50.3.198.0,50.3.199.255,NL
50.3.200.0,50.7.5.255,US
50.7.6.0,50.7.7.255,PL
50.7.8.0,50.7.27.255,US
50.7.28.0,50.7.29.255,DE
50.7.30.0,50.7.31.255,US
50.7.32.0,50.7.33.255,FR
50.7.34.0,50.7.35.255,BR
50.7.36.0,50.7.37.255,US
50.7.38.0,50.7.39.255,SE
50.7.40.0,50.7.41.255,CH
50.7.42.0,50.7.43.255,PT
50.7.44.0,50.7.45.255,FI
50.7.46.0,50.7.47.255,BG
50.7.48.0,50.7.49.255,US
50.7.50.0,50.7.50.255,DE
50.7.51.0,50.7.51.255,CH
50.7.52.0,50.7.52.255,PT
50.7.53.0,50.7.53.255,FI
50.7.54.0,50.7.54.255,BG
50.7.55.0,50.7.55.255,US
50.7.56.0,50.7.56.255,PL
50.7.57.0,50.7.57.255,BR
50.7.58.0,50.7.58.255,FR
50.7.59.0,50.7.59.255,HK
50.7.60.0,50.7.60.255,SG
50.7.61.0,50.7.61.255,JP
50.7.62.0,50.7.62.255,GB
50.7.63.0,50.7.63.255,DE
50.7.64.0,50.7.79.255,US
50.7.80.0,50.7.83.255,ES
50.7.84.0,50.7.91.255,DE
50.7.92.0,50.7.95.255,NL
50.7.96.0,50.7.111.255,US
50.7.112.0,50.7.112.255,GB
50.7.113.0,50.7.113.255,AT
50.7.114.0,50.7.114.255,GB
50.7.115.0,50.7.115.255,AT
50.7.116.0,50.7.116.255,DE
50.7.117.0,50.7.117.255,FR
50.7.118.0,50.7.119.255,US
50.7.120.0,50.7.123.255,NL
50.7.124.0,50.7.125.255,DE
50.7.126.0,50.7.147.255,NL
50.7.148.0,50.7.151.255,FR
50.7.152.0,50.7.155.255,GB
50.7.156.0,50.7.157.255,DE
50.7.158.0,50.7.159.255,JP
50.7.160.0,50.7.176.5,NL
50.7.176.6,50.7.176.23,TR
50.7.176.24,50.7.183.255,NL
50.7.184.0,50.7.184.255,AT
50.7.185.0,50.7.185.255,MX
50.7.186.0,50.7.192.3,NL
50.7.192.4,50.7.192.7,RU
50.7.192.8,50.7.197.255,NL
50.7.198.0,50.7.199.255,GB
50.7.200.0,50.7.201.255,FR
50.7.202.0,50.7.203.255,GB
50.7.204.0,50.7.205.255,NL
50.7.206.0,50.7.209.255,ES
50.7.210.0,50.7.211.255,NL
50.7.212.0,50.7.213.255,GB
50.7.214.0,50.7.223.255,NL
50.7.224.0,50.7.227.255,GB
50.7.228.0,50.7.229.255,US
50.7.230.0,50.7.234.1,NL
50.7.234.2,50.7.234.3,PK
50.7.234.4,50.7.241.255,NL
50.7.242.0,50.7.245.255,FR
50.7.246.0,50.7.247.255,ES
50.7.248.0,50.7.249.255,UA
50.7.250.0,50.7.251.255,HK
50.7.252.0,50.7.253.255,SG
50.7.254.0,50.7.254.255,NL
50.7.255.0,50.7.255.255,HK
50.8.0.0,50.15.255.255,US
50.16.0.0,50.16.1.255,FR
50.16.2.0,50.16.5.255,US
50.16.6.0,50.16.7.255,FR
50.16.8.0,50.16.39.255,US
50.16.40.0,50.16.41.255,FR
50.16.42.0,50.16.57.255,US
50.16.58.0,50.16.59.255,FR
50.16.60.0,50.16.61.255,US
50.16.62.0,50.16.63.255,FR
50.16.64.0,50.16.79.255,US
50.16.80.0,50.16.81.255,FR
50.16.82.0,50.16.89.255,US
50.16.90.0,50.16.91.255,FR
50.16.92.0,50.16.103.255,US
50.16.104.0,50.16.105.255,FR
50.16.106.0,50.16.139.255,US
50.16.140.0,50.16.141.255,FR
50.16.142.0,50.16.171.255,US
50.16.172.0,50.16.175.255,FR
50.16.176.0,50.16.177.255,US
50.16.178.0,50.16.179.255,FR
50.16.180.0,50.16.203.255,US
50.16.204.0,50.16.205.255,FR
50.16.206.0,50.16.221.255,US
50.16.222.0,50.16.223.255,FR
50.16.224.0,50.16.255.255,US
50.17.0.0,50.17.1.255,FR
50.17.2.0,50.17.3.255,US
50.17.4.0,50.17.5.255,FR
50.17.6.0,50.17.15.255,US
50.17.16.0,50.17.17.255,FR
50.17.18.0,50.17.19.255,US
50.17.20.0,50.17.21.255,FR
50.17.22.0,50.17.25.255,US
50.17.26.0,50.17.27.255,FR
50.17.28.0,50.17.43.255,US
50.17.44.0,50.17.45.255,FR
50.17.46.0,50.17.57.255,US
50.17.58.0,50.17.61.255,FR
50.17.62.0,50.17.63.255,US
50.17.64.0,50.17.65.255,FR
50.17.66.0,50.17.69.255,US
50.17.70.0,50.17.71.255,FR
50.17.72.0,50.17.81.255,US
50.17.82.0,50.17.85.255,FR
50.17.86.0,50.17.93.255,US
50.17.94.0,50.17.95.255,FR
50.17.96.0,50.17.99.255,US
50.17.100.0,50.17.101.255,FR
50.17.102.0,50.17.107.255,US
50.17.108.0,50.17.109.255,FR
50.17.110.0,50.17.127.255,US
50.17.128.0,50.17.129.255,FR
50.17.130.0,50.17.131.255,US
50.17.132.0,50.17.133.255,FR
50.17.134.0,50.17.145.255,US
50.17.146.0,50.17.147.255,FR
50.17.148.0,50.17.151.255,US
50.17.152.0,50.17.153.255,FR
50.17.154.0,50.17.155.255,US
50.17.156.0,50.17.157.255,FR
50.17.158.0,50.17.173.255,US
50.17.174.0,50.17.175.255,FR
50.17.176.0,50.17.191.255,US
50.17.192.0,50.17.193.255,FR
50.17.194.0,50.17.207.255,US
50.17.208.0,50.17.209.255,FR
50.17.210.0,50.17.211.255,US
50.17.212.0,50.17.215.255,FR
50.17.216.0,50.17.219.255,US
50.17.220.0,50.17.221.255,FR
50.17.222.0,50.17.247.255,US
50.17.248.0,50.17.253.255,FR
50.17.254.0,50.19.3.255,US
50.19.4.0,50.19.5.255,FR
50.19.6.0,50.19.9.255,US
50.19.10.0,50.19.13.255,FR
50.19.14.0,50.19.47.255,US
50.19.48.0,50.19.51.255,FR
50.19.52.0,50.19.69.255,US
50.19.70.0,50.19.71.255,FR
50.19.72.0,50.19.73.255,US
50.19.74.0,50.19.75.255,FR
50.19.76.0,50.19.79.255,US
50.19.80.0,50.19.81.255,FR
50.19.82.0,50.19.97.255,US
50.19.98.0,50.19.101.255,FR
50.19.102.0,50.19.105.255,US
50.19.106.0,50.19.109.255,FR
50.19.110.0,50.19.113.255,US
50.19.114.0,50.19.117.255,FR
50.19.118.0,50.19.119.255,US
50.19.120.0,50.19.121.255,FR
50.19.122.0,50.19.133.255,US
50.19.134.0,50.19.135.255,FR
50.19.136.0,50.19.137.255,US
50.19.138.0,50.19.139.255,FR
50.19.140.0,50.19.149.255,US
50.19.150.0,50.19.151.255,FR
50.19.152.0,50.19.163.255,US
50.19.164.0,50.19.167.255,FR
50.19.168.0,50.19.193.255,US
50.19.194.0,50.19.195.255,FR
50.19.196.0,50.19.203.255,US
50.19.204.0,50.19.205.255,FR
50.19.206.0,50.21.127.255,US
50.21.128.0,50.21.143.255,CA
50.21.144.0,50.21.159.255,US
50.21.160.0,50.21.175.255,CA
50.21.176.0,50.21.223.255,US
50.21.224.0,50.21.239.255,CA
50.21.240.0,50.22.5.207,US
50.22.5.208,50.22.5.255,MX
50.22.6.0,50.22.10.175,US
50.22.10.176,50.22.10.255,BR
50.22.11.0,50.22.20.103,US
50.22.20.104,50.22.20.247,MX
50.22.20.248,50.22.23.143,US
50.22.23.144,50.22.23.255,MX
50.22.24.0,50.22.25.191,US
50.22.25.192,50.22.25.255,MX
50.22.26.0,50.22.34.191,US
50.22.34.192,50.22.34.255,BR
50.22.35.0,50.22.50.199,US
50.22.50.200,50.22.50.255,MX
50.22.51.0,50.22.95.11,US
50.22.95.12,50.22.95.15,MX
50.22.95.16,50.22.121.239,US
50.22.121.240,50.22.121.251,CR
50.22.121.252,50.22.124.191,US
50.22.124.192,50.22.124.215,MX
50.22.124.216,50.22.175.127,US
50.22.175.128,50.22.175.255,ST
50.22.176.0,50.22.176.255,BR
50.22.177.0,50.22.178.227,US
50.22.178.228,50.22.178.247,ID
50.22.178.248,50.22.193.167,US
50.22.193.168,50.22.193.255,TR
50.22.194.0,50.22.208.127,US
50.22.208.128,50.22.208.255,UG
50.22.209.0,50.22.211.15,US
50.22.211.16,50.22.211.255,MT
50.22.212.0,50.22.214.223,US
