218.0.0.0,218.30.62.255,CN
218.30.63.0,218.30.63.255,SG
218.30.64.0,218.31.255.255,CN
218.32.0.0,218.32.255.255,TW
218.33.0.0,218.33.127.255,ID
218.33.128.0,218.33.255.255,JP
218.34.0.0,218.35.255.255,TW
218.36.0.0,218.37.127.255,KR
218.37.128.0,218.37.191.255,AU
218.37.192.0,218.39.255.255,KR
218.40.0.0,218.47.255.255,JP
218.48.0.0,218.55.255.255,KR
218.56.0.0,218.99.255.255,CN
218.100.0.0,218.100.3.255,AU
218.100.4.0,218.100.4.255,ID
218.100.5.0,218.100.9.255,JP
218.100.10.0,218.100.10.255,VN
218.100.11.0,218.100.11.255,ID
218.100.12.0,218.100.13.255,AU
218.100.14.0,218.100.14.255,VN
218.100.15.0,218.100.15.255,JP
218.100.16.0,218.100.17.255,HK
218.100.18.0,218.100.18.255,MY
218.100.19.0,218.100.19.255,AU
218.100.20.0,218.100.20.255,JP
218.100.21.0,218.100.21.255,NZ
218.100.22.0,218.100.22.255,MY
218.100.23.0,218.100.26.255,NZ
218.100.27.0,218.100.36.255,ID
218.100.37.0,218.100.37.255,BD
218.100.38.0,218.100.38.255,TH
218.100.39.0,218.100.40.255,AU
218.100.41.0,218.100.41.255,ID
218.100.42.0,218.100.42.255,JP
218.100.43.0,218.100.43.255,AU
218.100.44.0,218.100.44.255,MY
218.100.45.0,218.100.45.255,JP
218.100.46.0,218.100.47.255,TH
218.100.48.0,218.100.49.255,IN
218.100.50.0,218.100.50.255,AU
218.100.51.0,218.100.51.255,KH
218.100.52.0,218.100.54.255,AU
218.100.55.0,218.100.55.255,ID
218.100.56.0,218.100.56.255,NZ
218.100.57.0,218.100.57.255,LK
218.100.58.0,218.100.58.255,MY
218.100.59.0,218.100.59.255,AU
218.100.60.0,218.100.60.255,VN
218.100.61.0,218.100.61.255,LK
218.100.62.0,218.100.64.255,ID
218.100.65.0,218.100.65.255,NZ
218.100.66.0,218.100.66.255,TH
218.100.67.0,218.100.67.255,JP
218.100.68.0,218.100.68.255,NZ
218.100.69.0,218.100.69.255,MY
218.100.70.0,218.100.70.255,SG
218.100.71.0,218.100.71.255,KH
218.100.72.0,218.100.74.255,ID
218.100.75.0,218.100.75.255,MY
218.100.76.0,218.100.76.255,AU
218.100.77.0,218.100.77.255,PF
218.100.78.0,218.100.78.255,AU
218.100.79.0,218.100.79.255,NZ
218.100.80.0,218.100.80.255,AU
218.100.81.0,218.100.81.255,FR
218.100.82.0,218.100.82.255,AU
218.100.83.0,218.100.83.255,FR
218.100.84.0,218.100.84.255,MN
218.100.85.0,218.100.85.255,PK
218.100.86.0,218.100.86.255,MY
218.100.87.0,218.100.91.255,AU
218.100.92.0,218.100.255.255,CN
218.101.0.0,218.101.127.255,NZ
218.101.128.0,218.101.255.255,KR
218.102.0.0,218.103.255.255,HK
218.104.0.0,218.104.17.3,CN
218.104.17.4,218.104.17.31,TW
218.104.17.32,218.104.49.175,CN
218.104.49.176,218.104.49.179,JP
218.104.49.180,218.104.200.255,CN
218.104.201.0,218.104.201.31,CA
218.104.201.32,218.109.255.255,CN
218.110.0.0,218.110.255.255,JP
218.111.0.0,218.111.255.255,MY
218.112.0.0,218.143.255.255,JP
218.144.0.0,218.159.255.255,KR
218.160.0.0,218.175.255.255,TW
218.176.0.0,218.183.255.255,JP
218.184.0.0,218.184.255.255,TW
218.185.0.0,218.185.127.255,AU
218.185.128.0,218.185.191.255,JP
218.185.192.0,218.185.223.255,CN
218.185.224.0,218.185.231.255,NZ
218.185.232.0,218.185.239.255,AU
218.185.240.0,218.185.241.255,CN
218.185.242.0,218.185.243.255,SG
218.185.244.0,218.185.247.255,CN
218.185.248.0,218.185.255.255,IN
218.186.0.0,218.186.255.255,SG
218.187.0.0,218.187.255.255,TW
218.188.0.0,218.189.30.191,HK
218.189.30.192,218.189.30.223,TW
218.189.30.224,218.191.255.255,HK
218.192.0.0,218.207.255.255,CN
218.208.0.0,218.208.255.255,MY
218.209.0.0,218.209.255.255,KR
218.210.0.0,218.211.255.255,TW
218.212.0.0,218.212.255.255,SG
218.213.0.0,218.213.255.255,HK
218.214.0.0,218.214.22.255,AU
218.214.23.0,218.214.23.255,US
218.214.24.0,218.214.99.255,AU
218.214.100.0,218.214.106.255,US
218.214.107.0,218.214.127.255,AU
218.214.128.0,218.214.128.255,US
218.214.129.0,218.214.142.255,AU
218.214.143.0,218.214.143.255,US
218.214.144.0,218.214.159.255,AU
218.214.160.0,218.214.160.255,US
218.214.161.0,218.214.171.255,AU
218.214.172.0,218.214.172.255,US
218.214.173.0,218.214.173.255,AU
218.214.174.0,218.214.175.255,US
218.214.176.0,218.214.179.255,AU
218.214.180.0,218.214.191.255,US
218.214.192.0,218.214.212.255,AU
218.214.213.0,218.214.215.255,US
218.214.216.0,218.214.239.255,AU
218.214.240.0,218.214.241.255,US
218.214.242.0,218.214.242.255,AU
218.214.243.0,218.214.245.255,US
218.214.246.0,218.214.246.255,AU
218.214.247.0,218.214.250.255,US
218.214.251.0,218.214.251.255,AU
218.214.252.0,218.214.253.255,US
218.214.254.0,218.215.79.255,AU
218.215.80.0,218.215.127.255,US
218.215.128.0,218.215.159.255,AU
218.215.160.0,218.215.175.255,US
218.215.176.0,218.215.191.255,AU
218.215.192.0,218.215.192.255,US
218.215.193.0,218.215.194.255,AU
218.215.195.0,218.215.206.255,US
218.215.207.0,218.215.207.255,AU
218.215.208.0,218.215.209.255,US
218.215.210.0,218.215.211.255,AU
218.215.212.0,218.215.212.255,US
218.215.213.0,218.215.213.255,AU
218.215.214.0,218.215.214.255,US
218.215.215.0,218.215.215.255,AU
218.215.216.0,218.215.216.255,US
218.215.217.0,218.215.217.255,AU
218.215.218.0,218.215.220.255,US
218.215.221.0,218.215.221.255,AU
218.215.222.0,218.215.227.255,US
218.215.228.0,218.215.232.255,AU
218.215.233.0,218.215.234.255,US
218.215.235.0,218.215.235.255,AU
218.215.236.0,218.215.240.255,US
218.215.241.0,218.215.241.255,AU
218.215.242.0,218.215.250.255,US
218.215.251.0,218.215.251.255,AU
218.215.252.0,218.215.255.255,US
