69.235.192.0,70.23.255.255,US
70.24.0.0,70.31.255.255,CA
70.32.0.0,70.32.38.151,US
70.32.38.152,70.32.38.255,GB
70.32.39.0,70.32.138.255,US
70.32.139.0,70.32.139.255,PT
70.32.140.0,70.32.158.255,US
70.32.159.0,70.32.159.255,TW
70.32.160.0,70.33.191.255,US
70.33.192.0,70.33.231.255,CA
70.33.232.0,70.33.235.255,US
70.33.236.0,70.33.247.255,CA
70.33.248.0,70.33.252.255,US
70.33.253.0,70.33.253.255,GB
70.33.254.0,70.34.39.255,US
70.34.40.0,70.34.47.255,GB
70.34.48.0,70.34.54.255,US
70.34.55.0,70.34.55.255,NL
70.34.56.0,70.34.56.255,US
70.34.57.0,70.34.57.255,GB
70.34.58.0,70.34.58.255,IN
70.34.59.0,70.34.59.255,US
70.34.60.0,70.34.60.255,SG
70.34.61.0,70.34.62.255,AU
70.34.63.0,70.34.195.127,US
70.34.195.128,70.34.195.255,MX
70.34.196.0,70.34.198.223,US
70.34.198.224,70.34.198.255,MX
70.34.199.0,70.34.207.7,US
70.34.207.8,70.34.207.255,KR
70.34.208.0,70.34.212.159,US
70.34.212.160,70.34.212.255,MX
70.34.213.0,70.34.214.95,US
70.34.214.96,70.34.214.255,MX
70.34.215.0,70.34.241.255,US
70.34.242.0,70.34.242.255,CY
70.34.243.0,70.34.245.63,US
70.34.245.64,70.34.245.255,MX
70.34.246.0,70.34.247.159,US
70.34.247.160,70.34.247.255,EG
70.34.248.0,70.34.251.95,US
70.34.251.96,70.34.251.255,MX
70.34.252.0,70.34.254.247,US
70.34.254.248,70.34.254.255,DZ
70.34.255.0,70.35.127.255,US
70.35.128.0,70.35.143.255,PR
70.35.144.0,70.35.144.255,GB
70.35.145.0,70.35.147.255,US
70.35.148.0,70.35.149.223,CR
70.35.149.224,70.35.159.255,US
70.35.160.0,70.35.167.255,CA
70.35.168.0,70.35.168.255,US
70.35.169.0,70.35.175.255,CA
70.35.176.0,70.35.207.255,US
70.35.208.0,70.35.219.103,CA
70.35.219.104,70.35.219.111,US
70.35.219.112,70.35.223.255,CA
70.35.224.0,70.35.255.255,US
70.36.0.0,70.36.15.255,PM
70.36.16.0,70.36.29.239,US
70.36.29.240,70.36.29.255,MX
70.36.30.0,70.36.47.255,US
70.36.48.0,70.36.63.255,CA
70.36.64.0,70.37.11.255,US
70.37.12.0,70.37.13.255,CA
70.37.14.0,70.37.14.255,US
70.37.15.0,70.37.15.255,CA
70.37.16.0,70.37.133.255,US
70.37.134.0,70.37.134.255,JP
70.37.135.0,70.37.139.255,US
70.37.140.0,70.37.140.255,CA
70.37.141.0,70.37.146.255,US
70.37.147.0,70.37.147.255,AU
70.37.148.0,70.37.158.255,US
70.37.159.0,70.37.159.255,AU
70.37.160.0,70.37.176.49,US
70.37.176.50,70.37.177.1,CA
70.37.177.2,70.37.178.23,US
70.37.178.24,70.37.178.247,CA
70.37.178.248,70.37.184.63,US
70.37.184.64,70.37.184.255,CA
70.37.185.0,70.37.186.239,US
70.37.186.240,70.37.187.255,CA
70.37.188.0,70.37.255.255,US
70.38.0.0,70.38.1.159,CA
70.38.1.160,70.38.1.255,US
70.38.2.0,70.38.3.39,CA
70.38.3.40,70.38.3.255,US
70.38.4.0,70.38.4.255,CA
70.38.5.0,70.38.5.255,US
70.38.6.0,70.38.8.111,CA
70.38.8.112,70.38.8.255,US
70.38.9.0,70.38.10.71,CA
70.38.10.72,70.38.10.255,MX
70.38.11.0,70.38.13.15,CA
70.38.13.16,70.38.13.255,US
70.38.14.0,70.38.15.63,CA
70.38.15.64,70.38.15.255,US
70.38.16.0,70.38.17.71,CA
70.38.17.72,70.38.17.255,BR
70.38.18.0,70.38.19.31,CA
70.38.19.32,70.38.19.255,US
70.38.20.0,70.38.21.23,CA
70.38.21.24,70.38.21.255,US
70.38.22.0,70.38.23.111,CA
70.38.23.112,70.38.23.247,US
70.38.23.248,70.38.25.31,CA
70.38.25.32,70.38.25.255,US
70.38.26.0,70.38.27.159,CA
70.38.27.160,70.38.27.255,US
70.38.28.0,70.38.29.239,CA
70.38.29.240,70.38.29.255,NZ
70.38.30.0,70.38.31.63,CA
70.38.31.64,70.38.31.255,US
70.38.32.0,70.38.33.79,CA
70.38.33.80,70.38.33.255,US
70.38.34.0,70.38.35.47,CA
70.38.35.48,70.38.35.255,US
70.38.36.0,70.38.39.7,CA
70.38.39.8,70.38.39.255,CH
70.38.40.0,70.38.41.47,CA
70.38.41.48,70.38.42.7,US
70.38.42.8,70.38.43.7,CA
70.38.43.8,70.38.43.255,US
70.38.44.0,70.38.46.7,CA
70.38.46.8,70.38.46.255,US
70.38.47.0,70.38.48.23,CA
70.38.48.24,70.38.48.255,US
70.38.49.0,70.38.50.31,CA
70.38.50.32,70.38.50.255,US
70.38.51.0,70.38.51.255,BR
70.38.52.0,70.38.53.183,CA
70.38.53.184,70.38.53.255,US
70.38.54.0,70.38.54.255,CA
70.38.55.0,70.38.55.255,US
70.38.56.0,70.38.57.39,CA
70.38.57.40,70.38.57.255,US
70.38.58.0,70.38.59.31,CA
70.38.59.32,70.38.59.255,GB
70.38.60.0,70.38.61.111,CA
70.38.61.112,70.38.61.255,US
70.38.62.0,70.38.65.231,CA
70.38.65.232,70.38.65.255,BR
70.38.66.0,70.38.69.15,CA
70.38.69.16,70.38.69.255,IR
70.38.70.0,70.38.70.255,US
70.38.71.0,70.38.72.167,CA
70.38.72.168,70.38.72.255,US
70.38.73.0,70.38.75.23,CA
70.38.75.24,70.38.75.255,GB
70.38.76.0,70.38.80.7,CA
70.38.80.8,70.38.80.247,US
70.38.80.248,70.38.81.255,CA
70.38.82.0,70.38.82.255,BR
70.38.83.0,70.38.83.255,US
70.38.84.0,70.38.86.23,CA
70.38.86.24,70.38.86.255,GB
70.38.87.0,70.38.88.7,CA
70.38.88.8,70.38.89.7,US
70.38.89.8,70.38.90.71,CA
70.38.90.72,70.38.90.255,MX
70.38.91.0,70.38.92.191,CA
70.38.92.192,70.38.92.255,JP
70.38.93.0,70.38.94.31,CA
70.38.94.32,70.38.94.255,IN
70.38.95.0,70.38.99.47,CA
70.38.99.48,70.38.99.255,US
70.38.100.0,70.38.101.199,CA
70.38.101.200,70.38.101.255,US
70.38.102.0,70.38.103.47,CA
70.38.103.48,70.38.103.255,US
70.38.104.0,70.38.104.255,CA
70.38.105.0,70.38.105.255,US
70.38.106.0,70.38.107.47,CA
70.38.107.48,70.38.107.255,US
70.38.108.0,70.38.109.247,CA
70.38.109.248,70.38.109.255,US
70.38.110.0,70.38.111.15,CA
70.38.111.16,70.38.111.255,CL
70.38.112.0,70.38.112.255,CA
70.38.113.0,70.38.113.255,US
70.38.114.0,70.38.116.7,CA
70.38.116.8,70.38.116.247,US
70.38.116.248,70.38.118.7,CA
70.38.118.8,70.38.118.255,US
70.38.119.0,70.38.120.15,CA
70.38.120.16,70.38.120.255,US
70.38.121.0,70.38.124.31,CA
70.38.124.32,70.38.124.255,US
70.38.125.0,70.38.127.255,CA
70.38.128.0,70.39.129.95,US
70.39.129.96,70.39.129.255,RU
70.39.130.0,70.39.138.15,US
70.39.138.16,70.39.138.255,RU
70.39.139.0,70.39.141.255,US
70.39.142.0,70.39.142.255,GB
70.39.143.0,70.39.151.255,US
70.39.152.0,70.39.152.255,CA
70.39.153.0,70.39.154.255,US
70.39.155.0,70.39.155.255,CA
70.39.156.0,70.39.166.255,US
70.39.167.0,70.39.167.255,FR
70.39.168.0,70.39.241.255,US
70.39.242.0,70.39.242.255,GB
70.39.243.0,70.40.127.255,US
70.40.128.0,70.40.135.255,CA
70.40.136.0,70.40.139.255,US
70.40.140.0,70.40.189.255,CA
70.40.190.0,70.42.23.255,US
70.42.24.0,70.42.25.127,CA
70.42.25.128,70.42.25.255,US
70.42.26.0,70.42.26.255,CA
70.42.27.0,70.42.28.127,US
70.42.28.128,70.42.28.255,CA
70.42.29.0,70.44.255.255,US
70.45.0.0,70.45.255.255,PR
70.46.0.0,70.47.255.255,US
70.48.0.0,70.54.213.255,CA
70.54.214.0,70.54.214.255,US
70.54.215.0,70.54.219.79,CA
70.54.219.80,70.54.219.255,US
70.54.220.0,70.54.222.255,CA
70.54.223.0,70.54.223.255,US
70.54.224.0,70.54.224.255,CA
70.54.225.0,70.54.225.255,US
70.54.226.0,70.55.255.255,CA
70.56.0.0,70.56.63.247,US
70.56.63.248,70.56.63.255,PW
70.56.64.0,70.64.3.255,US
70.64.4.0,70.83.255.255,CA
70.84.0.0,70.84.81.23,US
70.84.81.24,70.84.81.255,BE
70.84.82.0,70.84.138.191,US
70.84.138.192,70.84.138.255,GB
70.84.139.0,70.84.188.63,US
70.84.188.64,70.84.188.255,PL
70.84.189.0,70.85.110.215,US
70.85.110.216,70.85.110.255,BR
70.85.111.0,70.85.136.127,US
70.85.136.128,70.85.136.255,RS
70.85.137.0,70.85.162.63,US
70.85.162.64,70.85.162.255,AU
70.85.163.0,70.86.1.63,US
70.86.1.64,70.86.1.255,BR
70.86.2.0,70.86.7.239,US
70.86.7.240,70.86.7.247,BR
70.86.7.248,70.86.152.127,US
70.86.152.128,70.86.152.143,CR
70.86.152.144,70.86.174.239,US
70.86.174.240,70.86.174.255,BR
70.86.175.0,70.87.120.111,US
70.87.120.112,70.87.120.127,BR
70.87.120.128,70.87.135.127,US
70.87.135.128,70.87.135.255,PK
70.87.136.0,70.87.162.191,US
70.87.162.192,70.87.162.255,BR
70.87.163.0,70.87.230.255,US
70.87.231.0,70.87.231.255,PL
70.87.232.0,70.87.239.255,US
70.87.240.0,70.87.240.255,BR
70.87.241.0,70.105.79.127,US
70.105.79.128,70.105.79.255,CO
70.105.80.0,70.105.81.255,US
70.105.82.0,70.105.82.255,IL
70.105.83.0,70.105.88.47,US
70.105.88.48,70.105.88.255,PA
70.105.89.0,70.109.7.255,US
70.109.8.0,70.109.8.255,NL
70.109.9.0,70.132.0.255,US
70.132.1.0,70.132.1.255,DE
70.132.2.0,70.132.2.255,AE
70.132.3.0,70.132.3.255,SG
70.132.4.0,70.132.4.255,DE
70.132.5.0,70.132.6.255,US
70.132.7.0,70.132.7.255,IN
70.132.8.0,70.132.8.255,JP
70.132.9.0,70.132.9.255,US
70.132.10.0,70.132.10.255,DK
70.132.11.0,70.132.11.255,US
70.132.12.0,70.132.12.255,NO
70.132.13.0,70.132.13.255,US
70.132.14.0,70.132.14.255,FR
70.132.15.0,70.132.15.255,GB
70.132.16.0,70.132.16.255,FR
70.132.17.0,70.132.17.255,IT
70.132.18.0,70.132.18.255,US
70.132.19.0,70.132.19.255,JP
70.132.20.0,70.132.20.255,GB
70.132.21.0,70.132.22.255,US
70.132.23.0,70.132.25.255,IN
70.132.26.0,70.132.26.255,US
70.132.27.0,70.132.27.255,TW
70.132.28.0,70.132.28.255,FR
70.132.29.0,70.132.29.255,AU
70.132.30.0,70.132.33.255,US
70.132.34.0,70.132.34.255,DE
70.132.35.0,70.132.37.255,US
70.132.38.0,70.132.38.255,GB
70.132.39.0,70.132.39.255,US
70.132.40.0,70.132.40.255,JP
70.132.41.0,70.132.41.255,US
70.132.42.0,70.132.42.255,DE
70.132.43.0,70.132.43.255,US
70.132.44.0,70.132.44.255,BR
70.132.45.0,70.132.46.255,GB
70.132.47.0,70.132.48.255,US
70.132.49.0,70.132.49.255,GB
70.132.50.0,70.132.51.255,JP
70.132.52.0,70.132.52.255,US
70.132.53.0,70.132.53.255,KR
70.132.54.0,70.132.54.255,US
70.132.55.0,70.132.55.255,JP
70.132.56.0,70.132.62.255,US
70.132.63.0,70.132.63.255,DE
70.132.64.0,71.3.231.255,US
