79.137.170.0,79.137.171.255,KZ
79.137.172.0,79.137.175.255,RU
79.137.176.0,79.137.179.255,KZ
79.137.180.0,79.137.255.255,RU
79.138.0.0,79.138.255.255,SE
79.139.0.0,79.139.15.255,US
79.139.16.0,79.139.31.255,PL
79.139.32.0,79.139.47.255,SA
79.139.48.0,79.139.51.255,PL
79.139.52.0,79.139.55.255,US
79.139.56.0,79.139.63.255,HU
79.139.64.0,79.139.65.255,US
79.139.66.0,79.139.66.255,PL
79.139.67.0,79.139.67.255,FR
79.139.68.0,79.139.71.255,PL
79.139.72.0,79.139.79.255,SA
79.139.80.0,79.139.81.255,US
79.139.82.0,79.139.83.255,PL
79.139.84.0,79.139.87.255,US
79.139.88.0,79.139.95.255,SA
79.139.96.0,79.139.119.255,PL
79.139.120.0,79.139.127.255,ES
79.139.128.0,79.139.255.255,RU
79.140.0.0,79.140.15.255,UA
79.140.16.0,79.140.31.255,RU
79.140.32.0,79.140.63.255,DE
79.140.64.0,79.140.79.255,RU
79.140.80.0,79.140.89.255,IT
79.140.90.0,79.140.90.255,SK
79.140.91.0,79.140.91.255,GR
79.140.92.0,79.140.93.127,IT
79.140.93.128,79.140.93.255,FR
79.140.94.0,79.140.95.255,IT
79.140.96.0,79.140.111.255,RU
79.140.112.0,79.140.127.255,DE
79.140.128.0,79.140.136.74,IE
79.140.136.75,79.140.136.255,GB
79.140.137.0,79.140.143.255,IE
79.140.144.0,79.140.148.255,ME
79.140.149.0,79.140.150.255,RS
79.140.151.0,79.140.159.255,ME
79.140.160.0,79.140.175.255,MD
79.140.176.0,79.140.191.255,DE
79.140.192.0,79.140.195.255,GB
79.140.196.0,79.140.199.255,AU
79.140.200.0,79.140.207.255,GB
79.140.208.0,79.140.223.255,IE
79.140.224.0,79.140.239.255,KZ
79.140.240.0,79.140.255.255,RU
79.141.0.0,79.141.15.255,FR
79.141.16.0,79.141.16.255,LU
79.141.17.0,79.141.19.255,DE
79.141.20.0,79.141.23.255,IQ
79.141.24.0,79.141.24.255,DE
79.141.25.0,79.141.28.128,IQ
79.141.28.129,79.141.28.255,DE
79.141.29.0,79.141.29.255,IQ
79.141.30.0,79.141.31.255,DE
79.141.32.0,79.141.33.255,GB
79.141.34.0,79.141.34.255,US
79.141.35.0,79.141.36.23,GB
79.141.36.24,79.141.36.255,LT
79.141.37.0,79.141.37.255,GB
79.141.38.0,79.141.39.183,US
79.141.39.184,79.141.39.255,GB
79.141.40.0,79.141.40.255,US
79.141.41.0,79.141.42.31,GB
79.141.42.32,79.141.42.247,US
79.141.42.248,79.141.43.255,GB
79.141.44.0,79.141.44.255,US
79.141.45.0,79.141.45.255,GB
79.141.46.0,79.141.47.47,US
79.141.47.48,79.141.47.255,GB
79.141.48.0,79.141.79.255,RU
79.141.80.0,79.141.95.255,CH
79.141.96.0,79.141.111.255,NO
79.141.112.0,79.141.127.255,MK
79.141.128.0,79.141.143.255,GB
79.141.144.0,79.141.159.255,FI
79.141.160.0,79.141.163.255,US
79.141.164.0,79.141.165.255,NL
79.141.166.0,79.141.167.255,CA
79.141.168.0,79.141.169.255,HK
79.141.170.0,79.141.171.255,GB
79.141.172.0,79.141.173.255,NL
79.141.174.0,79.141.175.255,SE
79.141.176.0,79.141.191.255,IT
79.141.192.0,79.141.207.255,FR
79.141.208.0,79.141.223.255,RU
79.141.224.0,79.141.239.255,SY
79.141.240.0,79.141.255.255,CZ
79.142.0.0,79.142.15.255,BA
79.142.16.0,79.142.31.255,RU
79.142.32.0,79.142.47.255,DE
79.142.48.0,79.142.63.255,KZ
79.142.64.0,79.142.68.255,NL
79.142.69.0,79.142.69.255,CH
79.142.70.0,79.142.70.255,BG
79.142.71.0,79.142.75.255,NL
79.142.76.0,79.142.78.255,SE
79.142.79.0,79.142.79.255,CH
79.142.80.0,79.142.92.255,RU
79.142.93.0,79.142.95.83,KZ
79.142.95.84,79.142.111.255,RU
79.142.112.0,79.142.127.255,LT
79.142.128.0,79.142.143.255,CH
79.142.144.0,79.142.159.255,CZ
79.142.160.0,79.142.175.255,RU
79.142.176.0,79.142.179.255,BE
79.142.180.0,79.142.183.255,BA
79.142.184.0,79.142.187.255,ES
79.142.188.0,79.142.191.255,DE
79.142.192.0,79.142.207.255,UA
79.142.208.0,79.142.223.255,SE
79.142.224.0,79.142.239.255,DK
79.142.240.0,79.142.255.255,SE
79.143.0.0,79.143.15.255,RU
79.143.16.0,79.143.18.255,NL
79.143.19.0,79.143.19.255,RU
79.143.20.0,79.143.22.255,KZ
79.143.23.0,79.143.23.255,US
79.143.24.0,79.143.31.255,RU
79.143.32.0,79.143.47.255,UA
79.143.48.0,79.143.48.255,US
79.143.49.0,79.143.49.255,DE
79.143.50.0,79.143.50.255,US
79.143.51.0,79.143.51.255,TR
79.143.52.0,79.143.52.255,US
79.143.53.0,79.143.53.255,HK
79.143.54.0,79.143.54.255,US
79.143.55.0,79.143.55.255,HK
79.143.56.0,79.143.60.255,US
79.143.61.0,79.143.62.255,HK
79.143.63.0,79.143.63.255,US
79.143.64.0,79.143.79.255,RU
79.143.80.0,79.143.83.255,GB
79.143.84.0,79.143.86.255,IR
79.143.87.0,79.143.87.255,GB
79.143.88.0,79.143.95.255,ES
79.143.96.0,79.143.111.255,ME
79.143.112.0,79.143.127.255,IT
79.143.128.0,79.143.128.255,NL
79.143.129.0,79.143.129.255,FR
79.143.130.0,79.143.130.255,NL
79.143.131.0,79.143.131.255,FR
79.143.132.0,79.143.135.255,ES
79.143.136.0,79.143.136.255,NL
79.143.137.0,79.143.137.255,FR
79.143.138.0,79.143.138.255,NL
79.143.139.0,79.143.139.255,FR
79.143.140.0,79.143.141.127,DE
79.143.141.128,79.143.142.255,FR
79.143.143.0,79.143.143.255,DE
79.143.144.0,79.143.159.255,GB
79.143.160.0,79.143.175.255,BA
79.143.176.0,79.143.191.255,DE
79.143.192.0,79.143.207.255,IE
79.143.208.0,79.143.223.255,NL
79.143.224.0,79.143.239.255,RU
79.143.240.0,79.143.255.255,FR
79.144.0.0,79.159.255.255,ES
79.160.0.0,79.161.255.255,NO
79.162.0.0,79.162.127.255,PL
79.162.128.0,79.162.191.255,ES
79.162.192.0,79.163.255.255,PL
79.164.0.0,79.165.255.255,RU
79.166.0.0,79.167.255.255,GR
79.168.0.0,79.169.255.255,PT
79.170.0.0,79.170.7.255,SA
79.170.8.0,79.170.15.255,ES
79.170.16.0,79.170.23.255,SE
79.170.24.0,79.170.31.255,RU
79.170.32.0,79.170.32.255,IM
79.170.33.0,79.170.33.255,TW
79.170.34.0,79.170.34.255,US
79.170.35.0,79.170.39.255,TW
79.170.40.0,79.170.47.255,GB
79.170.48.0,79.170.55.255,SA
79.170.56.0,79.170.59.255,BE
79.170.60.0,79.170.62.255,FR
79.170.63.0,79.170.63.255,BE
79.170.64.0,79.170.67.255,ES
79.170.68.0,79.170.71.255,US
79.170.72.0,79.170.79.255,GB
79.170.80.0,79.170.87.255,NO
79.170.88.0,79.170.103.255,NL
79.170.104.0,79.170.111.255,BY
79.170.112.0,79.170.114.255,FR
79.170.115.0,79.170.119.255,RS
79.170.120.0,79.170.123.255,SA
79.170.124.0,79.170.127.255,PL
79.170.128.0,79.170.135.255,DK
79.170.136.0,79.170.143.255,RU
79.170.144.0,79.170.147.255,FR
79.170.148.0,79.170.151.255,ES
79.170.152.0,79.170.167.255,RU
79.170.168.0,79.170.175.255,TR
79.170.176.0,79.170.183.255,GB
79.170.184.0,79.170.184.255,TJ
79.170.185.0,79.170.185.255,RU
79.170.186.0,79.170.186.255,TJ
79.170.187.0,79.170.189.255,RU
79.170.190.0,79.170.190.255,TJ
79.170.191.0,79.170.191.255,RU
79.170.192.0,79.170.199.255,GB
79.170.200.0,79.170.207.255,AM
79.170.208.0,79.170.215.255,AT
79.170.216.0,79.170.223.255,FR
79.170.224.0,79.170.231.255,MD
79.170.232.0,79.170.239.255,FR
79.170.240.0,79.170.240.255,IE
79.170.241.0,79.170.242.255,NL
79.170.243.0,79.170.247.255,IE
79.170.248.0,79.170.255.255,CZ
79.171.0.0,79.171.7.255,PL
79.171.8.0,79.171.15.255,RU
79.171.16.0,79.171.23.255,TR
79.171.24.0,79.171.31.255,ES
79.171.32.0,79.171.39.255,GB
79.171.40.0,79.171.47.255,ES
79.171.48.0,79.171.52.255,AL
79.171.53.0,79.171.53.255,IT
79.171.54.0,79.171.55.255,AL
79.171.56.0,79.171.63.255,DE
79.171.64.0,79.171.71.255,NO
79.171.72.0,79.171.79.255,IE
79.171.80.0,79.171.87.255,NO
79.171.88.0,79.171.95.255,DE
79.171.96.0,79.171.103.255,IS
79.171.104.0,79.171.111.255,ES
79.171.112.0,79.171.119.255,RU
79.171.120.0,79.171.127.255,UA
79.171.128.0,79.171.143.255,HU
79.171.144.0,79.171.149.23,DK
79.171.149.24,79.171.149.159,NO
79.171.149.160,79.171.151.255,DK
79.171.152.0,79.171.159.255,GB
79.171.160.0,79.171.167.255,IT
79.171.168.0,79.171.175.255,RU
79.171.176.0,79.171.183.255,DE
79.171.184.0,79.171.191.255,CZ
79.171.192.0,79.171.199.255,NL
79.171.200.0,79.171.207.255,DE
79.171.208.0,79.171.215.255,RU
79.171.216.0,79.171.219.255,ES
79.171.220.0,79.171.220.255,FR
79.171.221.0,79.171.221.255,ES
79.171.222.0,79.171.223.255,FR
79.171.224.0,79.171.239.255,FI
79.171.240.0,79.171.247.255,BH
79.171.248.0,79.171.255.255,SE
79.172.0.0,79.172.127.255,RU
79.172.128.0,79.172.191.255,SA
79.172.192.0,79.172.255.255,HU
79.173.0.0,79.173.63.255,PL
79.173.64.0,79.173.127.255,RU
79.173.128.0,79.173.191.255,GB
79.173.192.0,79.173.255.255,JO
79.174.0.0,79.174.3.255,TR
79.174.4.0,79.174.7.255,DK
79.174.8.0,79.174.11.255,US
79.174.12.0,79.174.15.255,RU
79.174.16.0,79.174.19.255,NO
79.174.20.0,79.174.20.255,DE
79.174.21.0,79.174.23.255,US
79.174.24.0,79.174.27.255,AL
79.174.28.0,79.174.31.255,GB
79.174.32.0,79.174.95.255,RU
79.174.96.0,79.174.127.255,AT
79.174.128.0,79.174.132.63,BE
79.174.132.64,79.174.132.255,FR
79.174.133.0,79.174.135.255,BE
79.174.136.0,79.174.151.255,DE
79.174.152.0,79.174.159.255,DK
79.174.160.0,79.174.167.255,IR
79.174.168.0,79.174.175.255,GB
79.174.176.0,79.174.183.255,NO
79.174.184.0,79.174.191.255,RU
79.174.192.0,79.174.255.255,FR
79.175.0.0,79.175.63.255,RU
79.175.64.0,79.175.127.255,RS
79.175.128.0,79.175.167.133,IR
79.175.167.134,79.175.167.255,AE
79.175.168.0,79.175.191.255,IR
79.175.192.0,79.175.255.255,PL
79.176.0.0,79.183.255.255,IL
79.184.0.0,79.191.255.255,PL
79.192.0.0,79.255.255.255,DE
