172.0.0.0,172.15.255.255,US
172.16.0.0,172.31.255.255,ZZ
172.32.0.0,172.64.31.255,US
172.64.32.0,172.64.47.255,CA
172.64.48.0,172.64.63.255,US
172.64.64.0,172.64.95.255,CA
172.64.96.0,172.64.255.255,US
172.65.0.0,172.65.255.255,CA
172.66.0.0,172.66.255.255,US
172.67.0.0,172.67.255.255,CA
172.68.0.0,172.68.3.255,AU
172.68.4.0,172.68.7.255,TH
172.68.8.0,172.68.8.255,DE
172.68.9.0,172.68.10.255,RU
172.68.11.0,172.68.15.255,DE
172.68.16.0,172.68.25.255,US
172.68.26.0,172.68.26.255,BR
172.68.27.0,172.68.29.255,US
172.68.30.0,172.68.30.255,NL
172.68.31.0,172.68.31.255,MZ
172.68.32.0,172.68.39.255,US
172.68.40.0,172.68.40.255,AO
172.68.41.0,172.68.41.255,US
172.68.42.0,172.68.43.255,AO
172.68.44.0,172.68.47.255,ES
172.68.48.0,172.68.51.255,DE
172.68.52.0,172.68.59.255,US
172.68.60.0,172.68.63.255,GR
172.68.64.0,172.68.83.255,US
172.68.84.0,172.68.87.255,AU
172.68.88.0,172.68.91.255,US
172.68.92.0,172.68.95.255,ES
172.68.96.0,172.68.99.255,US
172.68.100.0,172.68.103.255,PT
172.68.104.0,172.68.107.255,SG
172.68.108.0,172.68.111.255,DE
172.68.112.0,172.68.115.255,US
172.68.116.0,172.68.119.255,AU
172.68.120.0,172.68.121.255,CW
172.68.122.0,172.68.123.255,US
172.68.124.0,172.68.127.255,AM
172.68.128.0,172.68.128.255,GB
172.68.129.0,172.68.129.255,US
172.68.130.0,172.68.130.255,DE
172.68.131.0,172.68.132.255,US
172.68.133.0,172.68.133.255,ES
172.68.134.0,172.68.134.255,US
172.68.135.0,172.68.135.255,ES
172.68.136.0,172.68.139.255,PL
172.68.140.0,172.68.143.255,ES
172.68.144.0,172.68.147.255,SG
172.68.148.0,172.68.151.255,US
172.68.152.0,172.68.155.255,CZ
172.68.156.0,172.68.159.255,US
172.68.160.0,172.68.161.255,GB
172.68.162.0,172.68.163.255,IN
172.68.164.0,172.68.165.255,ES
172.68.166.0,172.68.167.255,IN
172.68.168.0,172.68.169.255,US
172.68.170.0,172.68.170.255,CA
172.68.171.0,172.68.183.255,US
172.68.184.0,172.68.187.255,NL
172.68.188.0,172.68.195.255,US
172.68.196.0,172.68.199.255,IT
172.68.200.0,172.68.203.255,LK
172.68.204.0,172.68.207.255,US
172.68.208.0,172.68.211.255,ES
172.68.212.0,172.68.215.255,DE
172.68.216.0,172.68.219.255,US
172.68.220.0,172.68.223.255,HR
172.68.224.0,172.68.227.255,HU
172.68.228.0,172.68.228.255,US
172.68.229.0,172.68.229.255,LA
172.68.230.0,172.68.230.255,US
172.68.231.0,172.68.231.255,LA
172.68.232.0,172.68.233.255,SG
172.68.234.0,172.68.234.255,GB
172.68.235.0,172.68.235.255,SG
172.68.236.0,172.68.239.255,PL
172.68.240.0,172.68.243.255,SG
172.68.244.0,172.68.246.255,RU
172.68.247.0,172.68.247.255,DE
172.68.248.0,172.68.255.255,HK
172.69.0.0,172.69.1.255,DE
172.69.2.0,172.69.2.255,MX
172.69.3.0,172.69.11.255,US
172.69.12.0,172.69.12.255,PT
172.69.13.0,172.69.13.255,US
172.69.14.0,172.69.14.255,HK
172.69.15.0,172.69.15.255,PT
172.69.16.0,172.69.18.255,US
172.69.19.0,172.69.19.255,HK
172.69.20.0,172.69.21.255,US
172.69.22.0,172.69.23.255,ES
172.69.24.0,172.69.31.255,US
172.69.32.0,172.69.35.255,ES
