157.0.0.0,157.0.255.255,CN
157.1.0.0,157.4.255.255,JP
157.5.0.0,157.5.255.255,AU
157.6.0.0,157.9.255.255,JP
157.10.0.0,157.10.255.255,AU
157.11.0.0,157.14.255.255,JP
157.15.0.0,157.15.255.255,AU
157.16.0.0,157.17.255.255,JP
157.18.0.0,157.18.255.255,CN
157.19.0.0,157.19.255.255,JP
157.20.0.0,157.20.255.255,AU
157.21.0.0,157.22.255.255,US
157.23.0.0,157.23.223.255,FR
157.23.224.0,157.23.224.255,NL
157.23.225.0,157.23.225.255,FR
157.23.226.0,157.23.226.255,NL
157.23.227.0,157.23.240.11,FR
157.23.240.12,157.23.240.36,GB
157.23.240.37,157.23.242.21,FR
157.23.242.22,157.23.242.255,IT
157.23.243.0,157.23.243.255,HK
157.23.244.0,157.23.244.255,US
157.23.245.0,157.23.255.255,FR
157.24.0.0,157.24.255.255,FI
157.25.0.0,157.25.255.255,PL
157.26.0.0,157.26.255.255,CH
157.27.0.0,157.29.255.255,IT
157.30.0.0,157.31.255.255,US
157.32.0.0,157.51.255.255,IN
157.52.0.0,157.52.31.255,CA
157.52.32.0,157.52.63.255,US
157.52.64.0,157.52.64.255,CA
157.52.65.0,157.52.65.255,GB
157.52.66.0,157.52.66.255,CA
157.52.67.0,157.52.68.255,US
157.52.69.0,157.52.69.255,GB
157.52.70.0,157.52.70.255,NZ
157.52.71.0,157.52.71.255,SG
157.52.72.0,157.52.80.255,US
157.52.81.0,157.52.81.255,HK
157.52.82.0,157.52.83.255,US
157.52.84.0,157.52.84.255,IN
157.52.85.0,157.52.86.255,US
157.52.87.0,157.52.87.255,NZ
157.52.88.0,157.52.88.255,US
157.52.89.0,157.52.89.255,CL
157.52.90.0,157.52.90.255,NL
157.52.91.0,157.52.91.255,JP
157.52.92.0,157.52.92.255,GB
157.52.93.0,157.52.93.255,US
157.52.94.0,157.52.94.255,AU
157.52.95.0,157.52.95.255,SE
157.52.96.0,157.52.96.255,US
157.52.97.0,157.52.97.255,AU
157.52.98.0,157.52.99.255,US
157.52.100.0,157.52.100.255,IT
157.52.101.0,157.52.101.255,US
157.52.102.0,157.52.102.255,JP
157.52.103.0,157.52.103.255,DK
157.52.104.0,157.52.104.255,US
157.52.105.0,157.52.105.255,FR
157.52.106.0,157.52.107.255,US
157.52.108.0,157.52.108.255,NL
157.52.109.0,157.52.111.255,US
157.52.112.0,157.52.112.255,SG
157.52.113.0,157.52.113.255,US
157.52.114.0,157.52.114.255,AT
157.52.115.0,157.52.117.255,US
157.52.118.0,157.52.118.255,ES
157.52.119.0,157.52.124.255,US
157.52.125.0,157.52.125.255,NZ
157.52.126.0,157.52.127.255,US
157.52.128.0,157.52.129.255,CN
157.52.130.0,157.52.188.255,US
157.52.189.0,157.52.189.255,CN
157.52.190.0,157.52.202.23,US
157.52.202.24,157.52.202.255,CN
157.52.203.0,157.52.216.255,US
157.52.217.0,157.52.217.255,CA
157.52.218.0,157.52.223.255,US
157.52.224.0,157.52.224.255,CN
157.52.225.0,157.52.237.255,US
157.52.238.0,157.52.238.255,CN
157.52.239.0,157.52.253.255,US
157.52.254.0,157.52.254.255,CN
157.52.255.0,157.54.255.255,US
157.55.0.0,157.55.1.177,IE
157.55.1.178,157.55.2.1,US
157.55.2.2,157.55.5.255,IE
157.55.6.0,157.55.7.255,US
157.55.8.0,157.55.8.255,CA
157.55.9.0,157.55.10.1,US
157.55.10.2,157.55.10.255,NL
157.55.11.0,157.55.11.255,US
157.55.12.0,157.55.12.255,CA
157.55.13.0,157.55.14.1,US
157.55.14.2,157.55.14.255,IE
157.55.15.0,157.55.22.255,US
157.55.23.0,157.55.23.255,CA
157.55.24.0,157.55.40.255,US
157.55.41.0,157.55.41.255,IE
157.55.42.0,157.55.42.255,CA
157.55.43.0,157.55.55.63,US
157.55.55.64,157.55.55.255,IE
157.55.56.0,157.55.88.255,US
157.55.89.0,157.55.90.255,CA
157.55.91.0,157.55.92.255,US
157.55.93.0,157.55.93.255,CA
157.55.94.0,157.55.94.255,US
157.55.95.0,157.55.95.255,CA
157.55.96.0,157.55.106.63,US
157.55.106.64,157.55.107.255,IE
157.55.108.0,157.55.144.255,US
157.55.145.0,157.55.145.255,CA
157.55.146.0,157.55.155.255,US
157.55.156.0,157.55.156.255,CA
157.55.157.0,157.55.157.255,US
157.55.158.0,157.55.158.255,CA
157.55.159.0,157.55.204.127,US
157.55.204.128,157.55.204.255,IE
157.55.205.0,157.55.223.255,US
157.55.224.0,157.55.224.131,IE
157.55.224.132,157.55.229.1,US
157.55.229.2,157.55.230.143,IE
157.55.230.144,157.55.230.255,US
157.55.231.0,157.55.231.255,CA
157.55.232.0,157.55.232.255,US
157.55.233.0,157.55.233.255,CA
157.55.234.0,157.55.234.255,IE
157.55.235.0,157.55.255.255,US
157.56.0.0,157.56.0.255,CA
157.56.1.0,157.56.6.255,US
157.56.7.0,157.56.7.255,CA
157.56.8.0,157.56.81.255,US
157.56.82.0,157.56.82.255,CA
157.56.83.0,157.56.89.255,US
157.56.90.0,157.56.91.255,CA
157.56.92.0,157.56.105.255,US
157.56.106.0,157.56.106.255,CA
157.56.107.0,157.56.111.255,US
157.56.112.0,157.56.112.255,NL
157.56.113.0,157.56.113.255,US
157.56.114.0,157.56.114.255,CA
157.56.115.0,157.56.118.255,NL
157.56.119.0,157.56.119.255,CA
157.56.120.0,157.56.127.255,IE
157.56.128.0,157.56.149.255,US
157.56.150.0,157.56.150.255,CA
157.56.151.0,157.56.156.255,US
157.56.157.0,157.56.157.255,JP
157.56.158.0,157.56.158.255,SG
157.56.159.0,157.56.183.255,US
157.56.184.0,157.56.184.255,CA
157.56.185.0,157.56.191.255,US
157.56.192.0,157.56.199.255,IE
157.56.200.0,157.56.200.255,US
157.56.201.0,157.56.202.255,CA
157.56.203.0,157.56.207.255,US
157.56.208.0,157.56.208.255,FI
157.56.209.0,157.56.209.255,US
157.56.210.0,157.56.210.255,KR
157.56.211.0,157.56.211.255,HK
157.56.212.0,157.56.212.255,US
157.56.213.0,157.56.215.255,CA
157.56.216.0,157.56.216.255,US
157.56.217.0,157.56.218.255,CA
157.56.219.0,157.56.220.255,US
