142.0.0.0,142.0.15.255,US
142.0.16.0,142.0.47.255,CA
142.0.48.0,142.0.63.255,US
142.0.64.0,142.0.67.255,RO
142.0.68.0,142.0.70.255,NL
142.0.71.0,142.0.71.255,LU
142.0.72.0,142.0.72.255,AE
142.0.73.0,142.0.78.255,CA
142.0.79.0,142.0.79.255,NL
142.0.80.0,142.0.128.127,US
142.0.128.128,142.0.128.255,CN
142.0.129.0,142.0.135.31,US
142.0.135.32,142.0.135.255,CN
142.0.136.0,142.0.137.63,US
142.0.137.64,142.0.137.255,CN
142.0.138.0,142.0.138.255,US
142.0.139.0,142.0.139.255,CN
142.0.140.0,142.0.143.255,US
142.0.144.0,142.0.159.255,CA
142.0.160.0,142.0.223.255,US
142.0.224.0,142.0.239.255,JM
142.0.240.0,142.0.255.255,US
142.1.0.0,142.3.255.255,CA
142.4.0.0,142.4.96.255,US
142.4.97.0,142.4.97.255,CN
142.4.98.0,142.4.101.7,US
142.4.101.8,142.4.101.255,CN
142.4.102.0,142.4.103.159,US
142.4.103.160,142.4.103.255,CN
142.4.104.0,142.4.106.63,US
142.4.106.64,142.4.106.255,CA
142.4.107.0,142.4.111.39,US
142.4.111.40,142.4.111.255,CN
142.4.112.0,142.4.116.223,US
142.4.116.224,142.4.116.255,CN
142.4.117.0,142.4.191.255,US
142.4.192.0,142.4.192.255,BR
142.4.193.0,142.4.193.255,US
142.4.194.0,142.4.195.39,CA
142.4.195.40,142.4.196.31,BR
142.4.196.32,142.4.196.255,IN
142.4.197.0,142.4.197.255,BR
142.4.198.0,142.4.199.27,US
142.4.199.28,142.4.199.255,VE
142.4.200.0,142.4.201.255,US
142.4.202.0,142.4.223.255,CA
142.4.224.0,142.4.255.255,US
142.5.0.0,142.10.255.255,CA
142.11.0.0,142.11.255.255,US
142.12.0.0,142.39.207.255,CA
142.39.208.0,142.39.223.255,DE
142.39.224.0,142.40.175.255,CA
142.40.176.0,142.40.179.255,BR
142.40.180.0,142.40.181.255,CA
142.40.182.0,142.40.191.255,GB
142.40.192.0,142.40.195.255,CA
142.40.196.0,142.40.197.255,SG
142.40.198.0,142.40.243.255,CA
142.40.244.0,142.40.245.255,AU
142.40.246.0,142.43.43.255,CA
142.43.44.0,142.43.44.255,GB
142.43.45.0,142.43.45.255,CA
142.43.46.0,142.43.46.255,GB
