135.0.0.0,135.0.255.255,CA
135.1.0.0,135.12.7.255,US
135.12.8.0,135.12.255.255,CA
135.13.0.0,135.14.151.255,US
135.14.152.0,135.14.152.255,DE
135.14.153.0,135.14.201.255,US
135.14.202.0,135.14.202.255,AU
135.14.203.0,135.14.208.255,US
135.14.209.0,135.14.209.255,GB
135.14.210.0,135.14.211.255,US
135.14.212.0,135.14.212.255,MY
135.14.213.0,135.14.213.255,US
135.14.214.0,135.14.214.255,DE
135.14.215.0,135.14.216.255,US
135.14.217.0,135.14.217.255,SG
135.14.218.0,135.14.233.255,US
135.14.234.0,135.14.234.255,IN
135.14.235.0,135.14.235.255,US
135.14.236.0,135.14.236.255,JP
135.14.237.0,135.14.247.255,US
135.14.248.0,135.14.248.255,GB
135.14.249.0,135.14.249.255,US
135.14.250.0,135.14.250.255,IL
135.14.251.0,135.16.255.255,US
135.17.0.0,135.17.255.255,FI
135.18.0.0,135.18.255.255,US
135.19.0.0,135.19.255.255,CA
135.20.0.0,135.21.255.255,US
135.22.0.0,135.22.0.255,DK
135.22.1.0,135.22.1.255,FI
135.22.2.0,135.22.2.255,SE
135.22.3.0,135.22.3.255,DE
135.22.4.0,135.22.7.255,FI
135.22.8.0,135.22.9.255,DE
135.22.10.0,135.22.10.255,FI
135.22.11.0,135.22.11.255,DE
135.22.12.0,135.22.12.255,DK
135.22.13.0,135.22.14.255,SE
135.22.15.0,135.22.15.255,FI
135.22.16.0,135.22.16.255,FR
135.22.17.0,135.22.17.255,DE
135.22.18.0,135.22.19.255,FI
135.22.20.0,135.22.20.255,DK
135.22.21.0,135.22.22.255,FI
135.22.23.0,135.22.23.255,SE
135.22.24.0,135.22.24.255,FR
135.22.25.0,135.22.25.255,SE
135.22.26.0,135.22.27.255,FI
135.22.28.0,135.22.28.255,DK
135.22.29.0,135.22.29.255,FR
135.22.30.0,135.22.30.255,DE
135.22.31.0,135.22.33.255,FI
135.22.34.0,135.22.34.255,DK
135.22.35.0,135.22.35.255,FI
135.22.36.0,135.22.37.255,SE
135.22.38.0,135.22.39.255,FI
135.22.40.0,135.22.40.255,SE
135.22.41.0,135.22.42.255,FI
135.22.43.0,135.22.43.255,DE
135.22.44.0,135.22.44.255,FI
135.22.45.0,135.22.45.255,DE
135.22.46.0,135.22.46.255,SE
135.22.47.0,135.22.47.255,DK
135.22.48.0,135.22.50.255,FI
135.22.51.0,135.22.52.255,SE
135.22.53.0,135.22.53.255,FI
135.22.54.0,135.22.54.255,DE
135.22.55.0,135.22.55.255,FI
135.22.56.0,135.22.56.255,DE
135.22.57.0,135.22.60.255,FI
135.22.61.0,135.22.61.255,DK
135.22.62.0,135.22.62.255,FI
135.22.63.0,135.22.63.255,SE
135.22.64.0,135.22.66.255,FI
135.22.67.0,135.22.67.255,SE
135.22.68.0,135.22.68.255,DE
