113.29.100.0,113.29.100.255,US
113.29.101.0,113.29.101.247,SG
113.29.101.248,113.29.104.63,US
113.29.104.64,113.29.104.255,SG
113.29.105.0,113.29.112.7,US
113.29.112.8,113.29.112.247,AU
113.29.112.248,113.29.113.255,US
113.29.114.0,113.29.114.183,AU
113.29.114.184,113.29.119.79,US
113.29.119.80,113.29.119.87,AU
113.29.119.88,113.29.127.255,US
113.29.128.0,113.29.207.255,KR
113.29.208.0,113.29.215.255,AU
113.29.216.0,113.29.223.255,JP
113.29.224.0,113.29.227.255,SG
113.29.228.0,113.29.228.255,HK
113.29.229.0,113.29.229.255,SG
113.29.230.0,113.29.231.255,KR
113.29.232.0,113.29.239.255,SG
113.29.240.0,113.29.241.255,AU
113.29.242.0,113.29.242.255,US
113.29.243.0,113.29.247.255,AU
113.29.248.0,113.29.251.255,KH
113.29.252.0,113.29.255.255,HK
113.30.0.0,113.30.127.255,KR
113.30.128.0,113.30.255.255,IN
113.31.0.0,113.31.255.255,CN
113.32.0.0,113.32.69.151,JP
113.32.69.152,113.32.69.255,US
113.32.70.0,113.32.185.127,JP
113.32.185.128,113.32.185.255,US
113.32.186.0,113.32.192.255,JP
113.32.193.0,113.32.193.255,US
113.32.194.0,113.32.207.31,JP
113.32.207.32,113.32.207.255,US
113.32.208.0,113.32.242.255,JP
113.32.243.0,113.32.243.255,US
113.32.244.0,113.33.55.255,JP
113.33.56.0,113.33.56.127,US
113.33.56.128,113.33.117.199,JP
113.33.117.200,113.33.117.247,US
113.33.117.248,113.33.125.242,JP
113.33.125.243,113.33.125.255,US
113.33.126.0,113.33.130.55,JP
113.33.130.56,113.33.130.255,US
113.33.131.0,113.34.93.223,JP
113.34.93.224,113.34.93.255,US
113.34.94.0,113.34.151.127,JP
113.34.151.128,113.34.151.255,US
113.34.152.0,113.34.255.135,JP
113.34.255.136,113.34.255.255,US
113.35.0.0,113.35.91.151,JP
113.35.91.152,113.35.91.255,US
113.35.92.0,113.35.98.191,JP
113.35.98.192,113.35.98.255,US
113.35.99.0,113.36.24.23,JP
113.36.24.24,113.36.24.255,US
113.36.25.0,113.36.26.231,JP
113.36.26.232,113.36.26.239,US
113.36.26.240,113.36.141.183,JP
113.36.141.184,113.36.141.239,US
113.36.141.240,113.36.158.23,JP
113.36.158.24,113.36.158.255,US
113.36.159.0,113.36.172.23,JP
113.36.172.24,113.36.172.255,US
113.36.173.0,113.38.19.207,JP
113.38.19.208,113.38.19.255,US
113.38.20.0,113.39.55.159,JP
113.39.55.160,113.39.55.191,US
113.39.55.192,113.39.137.223,JP
113.39.137.224,113.39.137.255,US
113.39.138.0,113.39.204.215,JP
113.39.204.216,113.39.204.223,US
113.39.204.224,113.39.214.175,JP
113.39.214.176,113.39.214.231,US
113.39.214.232,113.43.255.255,JP
113.44.0.0,113.51.255.255,CN
113.52.0.0,113.52.15.255,AU
113.52.16.0,113.52.31.255,JP
113.52.32.0,113.52.63.255,VN
113.52.64.0,113.52.127.255,MO
113.52.128.0,113.52.131.255,AU
113.52.132.0,113.52.135.255,HK
113.52.136.0,113.52.143.255,KR
113.52.144.0,113.52.147.255,AU
113.52.148.0,113.52.151.255,ID
113.52.152.0,113.52.152.255,AU
113.52.153.0,113.52.153.255,HK
113.52.154.0,113.52.155.255,SG
113.52.156.0,113.52.159.255,JP
113.52.160.0,113.52.191.255,CN
113.52.192.0,113.52.223.255,KR
113.52.224.0,113.52.227.255,JP
113.52.228.0,113.52.231.255,CN
113.52.232.0,113.52.239.255,AU
113.52.240.0,113.52.255.255,JP
113.53.0.0,113.53.255.255,TH
113.54.0.0,113.59.127.255,CN
113.59.128.0,113.59.191.255,KR
113.59.192.0,113.59.223.255,LK
113.59.224.0,113.59.227.255,CN
113.59.228.0,113.59.231.255,JP
113.59.232.0,113.59.239.255,ID
113.59.240.0,113.59.255.255,HK
113.60.0.0,113.61.31.255,KR
113.61.32.0,113.61.63.255,PH
113.61.64.0,113.61.103.255,AU
113.61.104.0,113.61.107.255,KR
113.61.108.0,113.61.111.255,VN
113.61.112.0,113.61.127.255,JP
113.61.128.0,113.61.255.255,TW
113.62.0.0,113.129.255.255,CN
113.130.0.0,113.130.63.255,JP
113.130.64.0,113.130.95.255,KR
113.130.96.0,113.130.119.255,CN
113.130.120.0,113.130.123.255,NZ
113.130.124.0,113.130.127.255,KH
113.130.128.0,113.131.255.255,KR
113.132.0.0,113.143.255.255,CN
113.144.0.0,113.144.98.255,JP
113.144.99.0,113.144.99.255,US
113.144.100.0,113.146.147.255,JP
113.146.148.0,113.146.148.255,US
113.146.149.0,113.151.42.255,JP
113.151.43.0,113.151.43.255,US
113.151.44.0,113.153.252.255,JP
113.153.253.0,113.153.253.255,US
113.153.254.0,113.159.255.255,JP
113.160.0.0,113.191.255.255,VN
113.192.0.0,113.192.63.255,AU
113.192.64.0,113.192.127.255,KR
113.192.128.0,113.192.255.255,JP
113.193.0.0,113.193.255.255,IN
113.194.0.0,113.195.255.255,CN
113.196.0.0,113.196.255.255,TW
113.197.0.0,113.197.15.255,AU
113.197.16.0,113.197.31.255,JP
113.197.32.0,113.197.39.255,SG
113.197.40.0,113.197.47.255,JP
113.197.48.0,113.197.55.255,PK
113.197.56.0,113.197.63.255,JP
113.197.64.0,113.197.65.255,NZ
113.197.66.0,113.197.66.255,AU
113.197.67.0,113.197.67.255,NZ
113.197.68.0,113.197.71.255,PF
113.197.72.0,113.197.77.255,PH
113.197.78.0,113.197.78.255,GB
113.197.79.0,113.197.79.255,PH
113.197.80.0,113.197.95.255,KR
113.197.96.0,113.197.99.255,NZ
113.197.100.0,113.197.107.255,CN
113.197.108.0,113.197.111.255,ID
113.197.112.0,113.197.112.255,HK
113.197.113.0,113.197.113.255,AU
113.197.114.0,113.197.115.255,HK
113.197.116.0,113.197.116.255,AU
113.197.117.0,113.197.117.255,MY
113.197.118.0,113.197.127.255,AU
113.197.128.0,113.197.255.255,JP
113.198.0.0,113.199.127.255,KR
113.199.128.0,113.199.255.255,NP
113.200.0.0,113.202.255.255,CN
113.203.0.0,113.203.127.255,IR
113.203.128.0,113.203.191.255,ES
113.203.192.0,113.203.255.255,PK
113.204.0.0,113.207.255.255,CN
113.208.0.0,113.208.63.255,JP
113.208.64.0,113.208.65.255,ID
113.208.66.0,113.208.71.255,HK
113.208.72.0,113.208.73.255,AF
113.208.74.0,113.208.80.255,HK
113.208.81.0,113.208.81.255,US
113.208.82.0,113.208.87.255,HK
113.208.88.0,113.208.95.255,SG
113.208.96.0,113.209.255.255,CN
113.210.0.0,113.211.255.255,MY
113.212.0.0,113.212.63.255,CN
113.212.64.0,113.212.67.255,HK
113.212.68.0,113.212.71.255,ID
113.212.72.0,113.212.75.255,AU
113.212.76.0,113.212.77.16,BD
113.212.77.17,113.212.77.255,PH
113.212.78.0,113.212.79.255,TW
113.212.80.0,113.212.87.255,IN
113.212.88.0,113.212.91.255,JP
113.212.92.0,113.212.99.255,AU
113.212.100.0,113.212.103.255,CN
113.212.104.0,113.212.107.255,JP
113.212.108.0,113.212.111.255,BD
113.212.112.0,113.212.127.255,ID
113.212.128.0,113.212.159.255,JP
113.212.160.0,113.212.167.255,ID
113.212.168.0,113.212.175.255,AU
113.212.176.0,113.212.183.255,PH
113.212.184.0,113.212.191.255,CN
113.212.192.0,113.212.255.255,HK
113.213.0.0,113.213.127.255,CN
113.213.128.0,113.213.255.255,JP
113.214.0.0,113.215.255.255,CN
113.216.0.0,113.217.255.255,KR
113.218.0.0,113.251.255.255,CN
113.252.0.0,113.255.255.255,HK
