121.58.192.0,121.58.255.255,PH
121.59.0.0,121.59.4.219,CN
121.59.4.220,121.59.4.223,GB
121.59.4.224,121.59.16.255,CN
121.59.17.0,121.59.17.255,KZ
121.59.18.0,121.63.255.255,CN
121.64.0.0,121.67.255.255,KR
121.68.0.0,121.71.255.255,CN
121.72.0.0,121.75.255.255,NZ
121.76.0.0,121.77.255.255,CN
121.78.0.0,121.78.255.255,KR
121.79.0.0,121.79.127.255,AU
121.79.128.0,121.79.191.255,CN
121.79.192.0,121.79.255.255,NZ
121.80.0.0,121.87.255.255,JP
121.88.0.0,121.88.255.255,KR
121.89.0.0,121.89.255.255,CN
121.90.0.0,121.90.255.255,NZ
121.91.0.0,121.91.255.255,AU
121.92.0.0,121.95.255.255,JP
121.96.0.0,121.97.255.255,PH
121.98.0.0,121.99.255.255,NZ
121.100.0.0,121.100.7.255,ID
121.100.8.0,121.100.15.255,JP
121.100.16.0,121.100.31.255,ID
121.100.32.0,121.100.47.255,SG
121.100.48.0,121.100.55.255,AF
121.100.56.0,121.100.63.255,JP
121.100.64.0,121.100.127.255,KR
121.100.128.0,121.101.63.255,CN
121.101.64.0,121.101.127.255,JP
121.101.128.0,121.101.135.255,ID
121.101.136.0,121.101.143.255,AU
121.101.144.0,121.101.159.255,IN
121.101.160.0,121.101.167.255,AU
121.101.168.0,121.101.175.255,HK
121.101.176.0,121.101.183.255,MN
121.101.184.0,121.101.191.255,ID
121.101.192.0,121.101.207.255,KR
121.101.208.0,121.101.223.255,CN
121.101.224.0,121.101.255.255,KR
121.102.0.0,121.104.46.255,JP
121.104.47.0,121.104.47.255,US
121.104.48.0,121.105.232.255,JP
121.105.233.0,121.105.233.255,US
121.105.234.0,121.111.124.255,JP
121.111.125.0,121.111.125.255,US
121.111.126.0,121.119.255.255,JP
121.120.0.0,121.123.255.255,MY
121.124.0.0,121.126.255.255,KR
121.127.0.0,121.127.31.255,PH
121.127.32.0,121.127.63.255,AF
121.127.64.0,121.127.191.255,KR
121.127.192.0,121.127.223.255,AU
121.127.224.0,121.127.255.255,HK
121.128.0.0,121.191.255.255,KR
121.192.0.0,121.199.255.255,CN
121.200.0.0,121.200.47.255,AU
121.200.48.0,121.200.59.255,IN
121.200.60.0,121.200.63.255,BD
121.200.64.0,121.200.127.255,KR
121.200.128.0,121.200.191.255,JP
121.200.192.0,121.200.199.255,CN
121.200.200.0,121.200.207.255,JP
121.200.208.0,121.200.215.255,AU
121.200.216.0,121.200.223.255,JP
121.200.224.0,121.200.239.255,AU
121.200.240.0,121.200.255.255,SG
121.201.0.0,121.201.255.255,CN
121.202.0.0,121.203.255.255,HK
121.204.0.0,121.207.255.255,CN
121.208.0.0,121.223.255.255,AU
121.224.0.0,121.239.255.255,CN
121.240.0.0,121.247.255.255,IN
121.248.0.0,121.251.255.255,CN
121.252.0.0,121.254.63.255,KR
121.254.64.0,121.254.127.255,TW
121.254.128.0,121.254.255.255,KR
121.255.0.0,121.255.255.255,CN
