118.244.0.0,119.2.31.255,CN
119.2.32.0,119.2.32.255,PH
119.2.33.0,119.2.33.255,HK
119.2.34.0,119.2.39.255,PH
119.2.40.0,119.2.55.255,ID
119.2.56.0,119.2.63.255,AU
119.2.64.0,119.2.95.255,ID
119.2.96.0,119.2.127.255,BT
119.2.128.0,119.7.255.255,CN
119.8.0.0,119.8.15.255,MX
119.8.16.0,119.8.18.255,SG
119.8.19.0,119.8.31.255,US
119.8.32.0,119.8.63.255,HK
119.8.64.0,119.8.79.255,US
119.8.80.0,119.8.95.255,BR
119.8.96.0,119.8.127.255,SG
119.8.128.0,119.8.143.255,US
119.8.144.0,119.8.159.255,CL
119.8.160.0,119.8.191.255,SG
119.8.192.0,119.8.249.255,US
119.8.250.0,119.8.250.255,SG
119.8.251.0,119.8.252.255,US
119.8.253.0,119.8.253.255,BR
119.8.254.0,119.8.255.255,SG
119.9.0.0,119.9.61.191,AU
119.9.61.192,119.9.61.207,HK
119.9.61.208,119.9.63.255,AU
119.9.64.0,119.9.84.115,HK
119.9.84.116,119.9.84.247,PH
119.9.84.248,119.9.86.139,HK
119.9.86.140,119.9.86.255,TH
119.9.87.0,119.9.127.255,HK
119.9.128.0,119.9.146.15,AU
119.9.146.16,119.9.146.255,HK
119.9.147.0,119.9.151.87,AU
119.9.151.88,119.9.151.255,HK
119.9.152.0,119.9.153.255,AU
119.9.154.0,119.9.154.255,HK
119.9.155.0,119.9.155.255,AU
119.9.156.0,119.9.160.255,HK
119.9.161.0,119.9.163.255,AU
119.9.164.0,119.9.167.255,HK
119.9.168.0,119.9.168.127,AU
119.9.168.128,119.9.175.255,HK
119.9.176.0,119.9.179.191,AU
119.9.179.192,119.9.179.255,HK
119.9.180.0,119.9.181.255,AU
119.9.182.0,119.9.183.255,HK
119.9.184.0,119.9.184.255,AU
119.9.185.0,119.9.185.255,HK
119.9.186.0,119.9.187.255,AU
119.9.188.0,119.9.255.255,HK
119.10.0.0,119.10.127.255,CN
119.10.128.0,119.10.143.255,AU
119.10.144.0,119.10.159.255,HK
119.10.160.0,119.10.167.255,JP
119.10.168.0,119.10.169.255,BD
119.10.170.0,119.10.170.255,HK
119.10.171.0,119.10.175.255,BD
119.10.176.0,119.10.183.255,ID
119.10.184.0,119.10.255.255,JP
119.11.0.0,119.11.127.255,AU
119.11.128.0,119.11.255.255,ID
119.12.0.0,119.13.255.255,AU
119.14.0.0,119.14.255.255,TW
119.15.0.0,119.15.31.255,NZ
119.15.32.0,119.15.63.255,JP
119.15.64.0,119.15.66.255,AU
119.15.67.0,119.15.67.255,NZ
119.15.68.0,119.15.79.255,AU
119.15.80.0,119.15.95.255,KH
119.15.96.0,119.15.111.255,AU
119.15.112.0,119.15.127.255,JP
