210.0.0.0,210.0.31.255,AU
210.0.32.0,210.0.63.255,KR
210.0.64.0,210.0.127.255,AU
210.0.128.0,210.0.255.255,HK
210.1.0.0,210.1.63.255,TH
210.1.64.0,210.1.143.255,PH
210.1.144.0,210.1.191.255,JP
210.1.192.0,210.1.223.255,AU
210.1.224.0,210.1.230.255,MY
210.1.231.0,210.1.231.255,HK
210.1.232.0,210.1.235.255,MU
210.1.236.0,210.1.239.255,JP
210.1.240.0,210.1.255.255,BD
210.2.0.0,210.2.31.255,CN
210.2.32.0,210.2.63.255,KR
210.2.64.0,210.2.127.255,VN
210.2.128.0,210.2.191.255,PK
210.2.192.0,210.2.255.255,JP
210.3.0.0,210.3.255.255,HK
210.4.0.0,210.4.63.255,PH
210.4.64.0,210.4.79.255,BD
210.4.80.0,210.4.87.255,AU
210.4.88.0,210.4.95.255,KR
210.4.96.0,210.4.127.255,PH
210.4.128.0,210.4.159.255,TH
210.4.160.0,210.4.191.255,JP
210.4.192.0,210.4.195.255,US
210.4.196.0,210.4.198.255,JP
210.4.199.0,210.4.205.255,US
210.4.206.0,210.4.207.255,JP
210.4.208.0,210.4.215.255,NZ
210.4.216.0,210.4.223.255,KR
210.4.224.0,210.4.239.255,AU
210.4.240.0,210.4.255.255,JP
210.5.0.0,210.5.31.255,CN
210.5.32.0,210.5.39.255,AU
210.5.40.0,210.5.47.255,MY
210.5.48.0,210.5.55.255,NZ
210.5.56.0,210.5.59.255,HK
210.5.60.0,210.5.60.255,KZ
210.5.61.0,210.5.61.255,RU
210.5.62.0,210.5.63.255,HK
210.5.64.0,210.5.127.255,PH
210.5.128.0,210.5.159.255,CN
210.5.160.0,210.5.193.23,HK
210.5.193.24,210.5.193.255,AF
210.5.194.0,210.5.195.255,HK
210.5.196.0,210.5.196.127,KW
210.5.196.128,210.5.198.15,HK
210.5.198.16,210.5.198.255,IQ
210.5.199.0,210.5.199.255,PK
210.5.200.0,210.5.203.255,HK
210.5.204.0,210.5.205.63,IR
210.5.205.64,210.5.207.255,HK
210.5.208.0,210.5.209.127,IR
210.5.209.128,210.5.209.247,PK
210.5.209.248,210.5.210.255,AU
210.5.211.0,210.5.211.255,PK
210.5.212.0,210.5.212.255,AE
210.5.213.0,210.5.213.255,PK
210.5.214.0,210.5.215.255,HK
210.5.216.0,210.5.216.255,AE
210.5.217.0,210.5.217.255,PK
210.5.218.0,210.5.218.255,HK
210.5.219.0,210.5.219.255,AE
210.5.220.0,210.5.220.255,HK
210.5.221.0,210.5.221.255,PK
210.5.222.0,210.5.223.255,AE
210.5.224.0,210.5.225.255,HK
210.5.226.0,210.5.226.255,AF
210.5.227.0,210.5.231.255,HK
210.5.232.0,210.5.233.191,IR
210.5.233.192,210.5.233.239,IQ
210.5.233.240,210.5.235.255,HK
210.5.236.0,210.5.236.255,IQ
210.5.237.0,210.5.238.255,HK
210.5.239.0,210.5.239.255,AE
210.5.240.0,210.5.241.255,HK
