112.0.0.0,112.67.255.255,CN
112.68.0.0,112.71.255.255,JP
112.72.0.0,112.72.15.255,MN
112.72.16.0,112.72.63.255,KR
112.72.64.0,112.72.127.255,VN
112.72.128.0,112.72.255.255,KR
112.73.0.0,112.75.255.255,CN
112.76.0.0,112.77.255.255,KR
112.78.0.0,112.78.15.255,VN
112.78.16.0,112.78.31.255,TW
112.78.32.0,112.78.47.255,ID
112.78.48.0,112.78.54.255,PH
112.78.55.0,112.78.55.255,TW
112.78.56.0,112.78.63.255,PH
112.78.64.0,112.78.95.255,TW
112.78.96.0,112.78.103.255,ID
112.78.104.0,112.78.107.255,TW
112.78.108.0,112.78.108.255,US
112.78.109.0,112.78.111.255,TW
112.78.112.0,112.78.127.255,JP
112.78.128.0,112.78.191.255,ID
112.78.192.0,112.78.223.255,JP
112.78.224.0,112.78.255.255,SG
112.79.0.0,112.79.255.255,IN
112.80.0.0,112.103.255.255,CN
112.104.0.0,112.105.255.255,TW
112.106.0.0,112.108.255.255,KR
112.109.0.0,112.109.15.255,PH
112.109.16.0,112.109.23.255,ID
112.109.24.0,112.109.31.255,JP
112.109.32.0,112.109.63.255,KR
112.109.64.0,112.109.87.255,NZ
112.109.88.0,112.109.95.255,VN
112.109.96.0,112.109.127.255,IN
112.109.128.0,112.109.255.255,CN
112.110.0.0,112.110.255.255,IN
112.111.0.0,112.117.255.255,CN
112.118.0.0,112.120.255.255,HK
112.121.0.0,112.121.31.255,KR
112.121.32.0,112.121.35.255,TW
112.121.36.0,112.121.36.255,NL
112.121.37.0,112.121.47.255,TW
112.121.48.0,112.121.63.255,IN
112.121.64.0,112.121.127.255,TW
112.121.128.0,112.121.159.255,TH
112.121.160.0,112.121.191.255,HK
112.121.192.0,112.121.255.255,KR
112.122.0.0,112.132.255.255,CN
112.133.0.0,112.133.191.255,KR
112.133.192.0,112.133.255.255,IN
112.134.0.0,112.135.255.255,LK
112.136.0.0,112.136.65.255,JP
112.136.66.0,112.136.66.255,US
112.136.67.0,112.136.75.255,JP
112.136.76.0,112.136.76.255,US
112.136.77.0,112.136.127.255,JP
112.136.128.0,112.136.150.255,KR
112.136.151.0,112.136.151.255,US
112.136.152.0,112.136.170.255,KR
112.136.171.0,112.136.172.255,US
112.136.173.0,112.136.255.255,KR
112.137.0.0,112.137.15.255,BD
112.137.16.0,112.137.16.255,HK
112.137.17.0,112.137.17.255,GB
112.137.18.0,112.137.31.255,HK
112.137.32.0,112.137.47.255,JP
112.137.48.0,112.137.55.255,CN
112.137.56.0,112.137.127.255,JP
112.137.128.0,112.137.143.255,VN
112.137.144.0,112.137.159.255,JP
112.137.160.0,112.137.175.255,MY
112.137.176.0,112.137.183.255,KR
112.137.184.0,112.140.63.255,JP
112.140.64.0,112.140.127.255,KR
112.140.128.0,112.140.143.255,JP
112.140.144.0,112.140.159.255,KR
112.140.160.0,112.140.167.255,ID
112.140.168.0,112.140.175.255,JP
112.140.176.0,112.140.183.255,AU
112.140.184.0,112.140.187.255,SG
112.140.188.0,112.140.191.255,IN
112.140.192.0,112.140.255.255,KR
112.141.0.0,112.141.255.255,AU
112.142.0.0,112.143.255.255,TH
112.144.0.0,112.191.255.255,KR
112.192.0.0,112.195.255.255,CN
112.196.0.0,112.196.191.255,IN
112.196.192.0,112.196.223.255,KR
112.196.224.0,112.196.255.255,PH
112.197.0.0,112.197.255.255,VN
112.198.0.0,112.199.127.255,PH
112.199.128.0,112.199.255.255,SG
112.200.0.0,112.211.255.255,PH
112.212.0.0,112.213.31.255,KR
112.213.32.0,112.213.39.255,AU
112.213.40.0,112.213.47.255,NZ
112.213.48.0,112.213.63.255,TW
112.213.64.0,112.213.79.255,HK
112.213.80.0,112.213.95.255,VN
112.213.96.0,112.213.127.255,HK
112.213.128.0,112.213.255.255,AU
112.214.0.0,112.214.255.255,KR
112.215.0.0,112.215.255.255,ID
112.216.0.0,112.223.255.255,KR
112.224.0.0,113.9.255.255,CN
