68.235.192.0,69.1.241.111,US
69.1.241.112,69.1.241.127,GR
69.1.241.128,69.1.252.255,US
69.1.253.0,69.1.253.255,RU
69.1.254.0,69.4.80.47,US
69.4.80.48,69.4.80.255,CA
69.4.81.0,69.4.81.239,US
69.4.81.240,69.4.82.255,CA
69.4.83.0,69.4.84.127,US
69.4.84.128,69.4.84.247,CA
69.4.84.248,69.4.86.31,US
69.4.86.32,69.4.86.255,CA
69.4.87.0,69.4.88.7,US
69.4.88.8,69.4.88.223,CA
69.4.88.224,69.4.89.255,US
69.4.90.0,69.4.90.255,FR
69.4.91.0,69.4.92.19,US
69.4.92.20,69.4.92.255,CA
69.4.93.0,69.4.94.15,US
69.4.94.16,69.4.94.239,CA
69.4.94.240,69.4.159.255,US
69.4.160.0,69.4.175.255,BS
69.4.176.0,69.4.207.255,US
69.4.208.0,69.4.223.255,CA
69.4.224.0,69.4.237.199,US
69.4.237.200,69.4.237.255,HK
69.4.238.0,69.5.255.255,US
69.6.0.0,69.6.31.255,CY
69.6.32.0,69.6.63.255,MT
69.6.64.0,69.6.79.255,JP
69.6.80.0,69.6.91.255,US
69.6.92.0,69.6.93.255,NL
69.6.94.0,69.7.239.255,US
69.7.240.0,69.7.255.255,CA
69.8.0.0,69.8.224.3,US
69.8.224.4,69.8.224.255,GB
69.8.225.0,69.9.34.255,US
69.9.35.0,69.9.35.63,GB
69.9.35.64,69.9.37.97,US
69.9.37.98,69.9.37.99,DE
69.9.37.100,69.9.42.107,US
69.9.42.108,69.9.42.127,FR
69.9.42.128,69.9.63.255,US
69.9.64.0,69.9.103.255,CA
69.9.104.0,69.9.107.255,US
69.9.108.0,69.9.123.255,CA
69.9.124.0,69.9.124.255,AU
69.9.125.0,69.9.125.255,US
69.9.126.0,69.9.127.255,CA
69.9.128.0,69.10.127.255,US
69.10.128.0,69.10.159.255,CA
69.10.160.0,69.10.223.255,US
69.10.224.0,69.10.234.31,CA
69.10.234.32,69.10.234.255,US
69.10.235.0,69.10.239.255,CA
69.10.240.0,69.10.255.255,US
69.11.0.0,69.11.127.255,CA
69.11.128.0,69.12.31.255,US
69.12.32.0,69.12.35.255,CA
69.12.36.0,69.12.103.255,US
69.12.104.0,69.12.104.255,CA
69.12.105.0,69.12.105.255,US
69.12.106.0,69.12.106.255,CA
69.12.107.0,69.12.107.255,US
69.12.108.0,69.12.111.255,DM
69.12.112.0,69.13.71.234,US
69.13.71.235,69.13.71.252,MX
69.13.71.253,69.13.129.127,US
69.13.129.128,69.13.129.255,CR
