49.238.64.0,49.238.255.255,KR
49.239.0.0,49.239.63.255,CN
49.239.64.0,49.239.127.255,JP
49.239.128.0,49.239.191.255,KR
49.239.192.0,49.239.255.255,CN
49.240.0.0,49.243.255.255,JP
49.244.0.0,49.244.255.255,NP
49.245.0.0,49.245.255.255,SG
49.246.0.0,49.246.127.255,KR
49.246.128.0,49.246.223.255,VN
49.246.224.0,49.246.255.255,CN
49.247.0.0,49.247.255.255,KR
49.248.0.0,49.249.255.255,IN
49.250.0.0,49.253.255.255,JP
49.254.0.0,49.254.255.255,KR
49.255.0.0,49.255.71.255,AU
49.255.72.0,49.255.73.255,NZ
49.255.74.0,49.255.74.255,AU
49.255.75.0,49.255.75.255,NZ
49.255.76.0,49.255.158.255,AU
49.255.159.0,49.255.159.255,NZ
49.255.160.0,49.255.209.255,AU
49.255.210.0,49.255.211.255,NZ
49.255.212.0,49.255.254.255,AU
49.255.255.0,50.2.35.255,US
